"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,442.3217,30.0621,6.9097e-05,NaN,NaN,NaN,NaN,1,31.7705,10.2323,5.5991,
1,310.8237,27.4525,0.09322,1.3481e-08,0,8.6974,0,1.8333,28.7064,7.6647,5.5403,
2,259.8123,22.5554,0.18221,1.2133e-08,0,6.7443,0,1.8333,23.7109,7.0734,4.4622,
3,236.1383,20.232,0.27136,1.6643e-08,0,6.9104,0,1.8333,20.6468,3.6094,2.7961,
4,222.7039,19.7343,0.36087,1.3481e-08,0,3.4466,0,1.8333,21.3573,8.1656,4.1438,
5,219.1781,18.9244,0.44584,7.275e-08,0,3.0364,1,1.8333,20.8671,8.7638,4.7353,
6,228.3806,19.7269,0.5398,4.2958e-08,0,4.3028,1,1.8333,19.7631,1.195,0.61179,
7,222.0064,17.0354,0.6332,2.8185e-08,0,4.0567,0,1.8333,17.2077,2.4234,1.2929,
8,220.932,16.4482,0.74622,7.1642e-09,0,0.97116,1,1.8333,16.6774,2.7548,1.4078,
9,218.3344,16.0289,0.85007,1.0919e-08,0,1.5223,1,1.8333,16.2793,2.7109,1.7851,
10,217.0111,15.9651,0.93629,9.9794e-08,0,2.4433,1,1.8333,16.2362,2.3062,2.0767,
11,214.9626,16.7566,1.0192,3.1316e-08,0,3.4265,1,1.8333,17.0261,3.0147,1.5697,
12,215.2465,15.7308,1.0982,2.3183e-07,0,2.4512,1,1.8333,15.843,1.3522,1.3308,
13,215.1408,15.6157,1.1807,1.3481e-08,0,0.38926,1,1.8333,15.7317,1.3736,1.3482,
14,215.1029,15.6092,1.2629,1.3481e-08,0,0.21295,1,1.8333,15.7266,1.3929,1.3559,
15,215.0647,15.6003,1.3447,1.2133e-08,0,0.19481,1,1.8333,15.7192,1.4092,1.3637,
16,215.0148,15.5907,1.4279,1.0919e-08,0,0.20664,1,1.8333,15.7115,1.4271,1.3739,
17,214.9453,15.5801,1.5108,9.8274e-09,0,0.22917,1,1.8333,15.7035,1.4479,1.388,
18,214.8411,15.5686,1.5944,9.8274e-09,0,0.2764,1,1.8333,15.6961,1.4748,1.4102,
19,214.7087,15.5553,1.6781,9.8274e-09,0,0.30855,1,1.8333,15.6881,1.5015,1.4391,
20,214.5989,15.5409,1.7625,9.8274e-09,0,0.2788,1,1.8333,15.6782,1.5185,1.4626,
21,214.5466,15.5323,1.8474,9.8274e-09,0,0.19224,1,1.8333,15.6717,1.5261,1.4736,
22,214.5284,15.5298,1.936,9.8274e-09,0,0.11361,1,1.8333,15.6699,1.5289,1.4774,
23,214.5225,15.5295,2.0211,1.0919e-08,0,0.067077,1,1.8333,15.6698,1.5298,1.4787,
24,214.5214,15.5299,2.1057,1.0919e-08,0,0.029484,1,1.8333,15.6702,1.53,1.479,
25,214.5212,15.5302,2.1888,1.0919e-08,0,0.012251,1,1.8333,15.6705,1.5301,1.479,
26,214.5212,15.5303,2.2709,1.0919e-08,0,0.0049574,1,1.8333,15.6707,1.5301,1.479,
27,214.5211,15.5304,2.3519,1.2133e-08,0,0.002203,1,1.8333,15.6707,1.5301,1.479,
28,214.5211,15.5304,2.4558,2.8185e-08,0,0.0017054,1,1.8333,15.6708,1.5301,1.479,
29,214.5211,15.5304,2.5532,6.5475e-08,0,0.0021015,1,1.8333,15.6708,1.5301,1.479,
30,214.5211,15.5304,2.6346,2.0547e-08,0,0.0016205,1,1.8333,15.6708,1.5301,1.479,
31,214.521,15.5303,2.7051,1.7162e-06,0,0.010331,1,1.8333,15.6707,1.5301,1.479,
32,214.521,15.5302,2.7878,1.0919e-08,0,0.0059462,1,1.8333,15.6706,1.5301,1.479,
33,214.521,15.5303,2.8699,1.2133e-08,0,0.0028561,1,1.8333,15.6707,1.5301,1.479,
34,214.521,15.5303,2.9517,2.0547e-08,0,0.0016162,1,1.8333,15.6707,1.5301,1.479,
35,214.5209,15.5303,3.0246,6.6487e-07,0,0.0063963,1,1.8333,15.6707,1.5301,1.4791,
36,214.5209,15.5302,3.1093,1.0919e-08,0,0.0036124,1,1.8333,15.6706,1.5301,1.4791,
37,214.5209,15.5303,3.1901,1.3481e-08,0,0.0019268,1,1.8333,15.6707,1.5301,1.4791,
38,214.5209,15.5303,3.2684,5.3035e-08,0,0.0019832,1,1.8333,15.6707,1.5301,1.4791,
39,214.5209,15.5303,3.3482,2.283e-08,0,0.001595,1,1.8333,15.6707,1.5301,1.4791,
40,214.5208,15.5303,3.4296,3.1801e-07,0,0.0044019,1,1.8333,15.6707,1.5301,1.4791,
41,214.5208,15.5304,3.5133,1.2133e-08,0,0.0026692,1,1.8333,15.6707,1.5301,1.4791,
42,214.5208,15.5303,3.6017,2.0547e-08,0,0.001656,1,1.8333,15.6707,1.5301,1.4791,
43,214.5208,15.5303,3.6741,5.9839e-07,0,0.0059246,1,1.8333,15.6707,1.5301,1.4791,
44,214.5208,15.5304,3.7557,1.2133e-08,0,0.0037036,1,1.8333,15.6708,1.5301,1.4791,
