"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,4832.7846,91.3656,6.7965e-05,NaN,NaN,NaN,NaN,1,92.4994,12.784,9.7474,
1,3944.8675,79.4432,0.51814,7.1642e-09,0,16.3054,0,1,82.1441,20.0281,12.9852,
2,3660.8479,77.5937,1.0804,1.0919e-08,0,14.0565,0,1,79.938,14.619,13.5462,
3,3476.8341,70.1989,1.6253,7.9602e-09,0,10.2423,0,3.8873,75.0761,19.9857,18.7836,
4,3416.2746,68.957,2.1587,8.8447e-09,0,9.8391,0,4.5026,72.1267,16.1121,14.9041,
5,3366.1853,58.2941,2.706,1.0919e-08,0,10.5066,0,4.5026,59.7503,9.2775,9.2708,
6,3314.3653,53.7454,3.2227,9.8274e-09,0,8.1286,0,4.5026,55.501,12.3208,9.3223,
7,3274.9478,51.3732,3.7267,1.6643e-08,0,8.7247,0,4.5026,54.5017,18.1459,9.7727,
8,3242.0479,49.3864,4.2552,8.8447e-09,0,5.0652,0,4.5026,53.2099,19.4894,11.5086,
9,3243.0841,49.7043,4.8175,1.6643e-08,0,5.6057,0,4.5026,52.9595,18.1748,10.0712,
10,3223.3353,48.3658,5.3452,6.4478e-09,0,3.3402,0,4.5026,51.8732,18.2873,11.2144,
11,3240.8389,50.4843,5.8843,3.4796e-08,0,8.1968,0,5.0121,52.8875,15.7499,8.1755,
12,3225.6099,51.1433,6.4088,1.8492e-08,0,6.6569,0,5.0121,53.4278,15.4499,7.9426,
13,3220.8662,46.8713,6.9233,9.8274e-09,0,4.9211,0,5.0121,48.5548,12.4833,7.3384,
14,3217.9699,45.6151,7.4751,7.9602e-09,0,4.0838,0,5.0121,46.7697,9.6907,6.6313,
15,3255.8056,46.0837,7.9963,2.8185e-08,0,4.7093,0,5.0121,46.2655,4.0058,2.4337,
16,3256.1891,45.3385,8.4526,1.6643e-08,0,5.4356,0,5.0121,45.3983,1.7536,1.6438,
17,3241.8796,44.5314,8.8688,1.0919e-08,0,4.4126,0,5.0121,44.748,4.3798,2.3845,
18,3238.525,44.531,9.304,9.8274e-09,0,1.81,0,5.0121,44.7796,4.6793,2.6172,
19,3239.9265,44.0956,9.7355,1.6643e-08,0,3.5159,0,5.0121,44.2032,2.7026,2.0924,
20,3239.7879,43.7078,10.1228,1.6643e-08,0,0.76593,1,5.0121,43.8184,2.7669,2.095,
21,3238.2209,43.5736,10.5518,4.7004e-09,0,0.87847,0,5.0121,43.6932,2.8083,2.2029,
22,3171.6755,19.4713,10.8234,1,0,6.3404,1,5.0121,19.5641,1.5775,1.3203,
23,3154.3618,8.7705,11.0965,1,0,3.6474,1,5.0121,8.7817,0.37558,0.30567,
24,3151.9015,9.7501,11.4829,1.6643e-08,0,1.7107,1,5.0121,9.7878,0.85726,0.43051,
25,3151.4335,9.7824,11.8852,3.8662e-08,0,0.77321,1,5.0121,9.8257,0.92167,0.47327,
26,3147.5697,10.6473,12.2754,6.5475e-08,0,2.578,1,5.0121,10.7372,1.3535,0.82762,
27,3145.3757,10.7531,12.7155,4.7004e-09,0,0.9417,0,5.0121,10.8574,1.3764,0.98863,
28,3143.1514,10.6919,13.0038,0.0010611,0,0.96939,1,5.0121,10.8216,1.443,1.142,
29,3139.3235,6.7617,13.2745,0.9,0,3.0855,1,5.0121,6.9691,1.6301,1.0328,
30,3139.3228,5.6164,13.6547,1.8492e-08,0,0.070001,1,5.0121,5.8645,1.6308,1.0328,
31,3139.2892,5.6424,14.0297,1.3481e-08,0,0.29125,1,5.0121,5.8925,1.6451,1.0339,
32,3138.6931,5.9402,14.4097,1.3481e-08,0,0.70845,1,5.0121,6.2024,1.7315,1.0811,
33,3136.1568,6.55,14.8312,7.1642e-09,0,0.97074,0,5.0121,6.8519,1.8926,1.2867,
34,3125.7999,14.8269,15.2761,2.5366e-08,0,3.4482,0,5.0121,15.3893,4.1223,2.0669,
35,3124.5944,14.5343,15.6695,1.2133e-08,0,1.0558,1,5.0121,15.1426,4.2482,2.1576,
36,3127.5817,3.3409,15.9455,1,0,2.4227,1,5.0121,3.5315,0.82827,0.80908,
37,3126.4936,5.5511,16.3495,3.8662e-08,0,2.2163,1,5.0121,5.687,0.87658,0.87369,
38,3127.6198,1.9494,16.6207,1,0,1.6587,1,5.0121,2.0313,0.52862,0.37214,
39,3128.4723,0.46341,16.894,1,0,0.49992,1,5.0121,0.46686,0.045844,0.039563,
40,3127.2683,1.482,17.2897,4.2958e-08,0,0.84722,1,5.0121,1.5107,0.29334,0.14756,
41,3127.0036,1.558,17.5698,0.011973,0,0.34701,1,5.0121,1.5908,0.32113,0.16913,
42,3126.9701,1.3466,17.8461,0.22877,0,0.40001,1,5.0121,1.3767,0.28266,0.16402,
43,3127.4887,0.70443,18.1171,0.729,0,0.52771,1,5.0121,0.71831,0.1128,0.098324,
44,3127.8451,0.15872,18.3871,1,0,0.17751,1,5.0121,0.15884,0.0058933,0.0040765,
