"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2429.2992,68.6931,6.8342e-05,NaN,NaN,NaN,NaN,1,70.6014,15.2923,10.4728,
1,1873.7667,60.6804,0.43352,9.8274e-09,0,15.7269,0,2.4337,62.3729,14.4316,7.2225,
2,1591.6434,56.6048,0.96954,9.8274e-09,0,13.0187,0,2.4337,57.6525,10.3651,6.9339,
3,1537.3737,53.4538,1.4099,1.6643e-08,0,10.4036,0,2.4337,53.5317,2.3168,2.0197,
4,1449.9235,46.4561,1.8484,1.3481e-08,0,8.0388,0,2.4337,48.6971,13.8918,9.1964,
5,1420.4735,44.6838,2.2879,2.0547e-08,0,8.5387,0,2.4337,47.7547,16.8409,8.6759,
6,1401.0001,42.3175,2.7067,1.4979e-08,0,5.6128,0,2.4337,44.7993,13.6398,9.5656,
7,1371.0062,40.9762,3.1268,1.3481e-08,0,5.9689,0,2.4337,45.0432,17.895,11.6682,
8,1363.2825,39.5903,3.5386,4.2958e-08,0,5.2251,1,2.4337,44.0288,18.1403,12.3131,
9,1355.6837,40.9722,3.9931,2.283e-08,0,7.0939,0,2.4337,43.182,10.7265,9.5737,
10,1360.4249,39.1432,4.4369,3.1316e-08,0,7.3416,0,2.4337,40.2465,6.7415,6.6168,
11,1366.5076,41.3518,4.8796,4.2958e-08,0,9.0633,0,2.4337,41.4661,2.9995,1.8421,
12,1354.2666,38.99,5.3147,7.9602e-09,0,2.7739,0,2.4337,39.3644,4.9596,3.5679,
13,1348.2733,38.9413,5.7273,1.3481e-08,0,2.8771,0,2.4337,39.3965,4.8315,4.1705,
14,1342.3397,38.1233,6.1612,1.2133e-08,0,2.7992,0,2.4337,38.7236,4.9356,4.801,
15,1340.2299,37.76,6.5616,2.283e-08,0,2.3418,1,2.4337,38.4156,5.4351,4.9759,
16,1331.9397,37.4597,7.0048,9.8274e-09,0,2.7432,0,2.4337,38.45,7.0872,6.0409,
17,1333.8473,36.6047,7.3941,8.0833e-08,0,4.382,1,2.4337,37.426,6.4498,5.4161,
18,1326.8369,36.1024,7.8049,9.8274e-09,0,2.6326,0,2.4337,37.2057,7.5975,6.2048,
19,1345.51,37.2827,8.1937,7.275e-08,0,4.3541,1,2.4337,37.3572,2.096,1.5883,
20,1345.1116,37.2556,8.5584,8.0833e-08,0,0.71306,1,2.4337,37.3382,2.2345,1.6576,
21,1344.6211,37.1471,8.9534,2.5366e-08,0,0.72279,1,2.4337,37.2413,2.4241,1.7426,
22,1342.794,36.6025,9.3545,6.5475e-08,0,2.141,1,2.4337,36.7758,3.5628,1.855,
23,1327.9188,34.7729,9.7932,7.9602e-09,0,2.7705,0,2.4337,35.3811,6.4388,3.7692,
24,1270.6237,15.8732,10.0635,1,0,6.6351,1,2.4337,15.9211,1.1291,0.81327,
25,1271.2651,14.4303,10.4435,3.926e-07,0,2.4606,1,2.4337,14.4605,0.70728,0.65876,
26,1260.9399,4.8299,10.7118,1,0,3.1649,1,2.4337,4.8967,0.73653,0.53139,
27,1259.2723,1.3707,10.9799,1,0,1.5922,1,2.4337,1.5067,0.55856,0.41994,
28,1258.697,0.3022,11.2562,1,0,0.4287,1,2.4337,0.30265,0.013605,0.011411,
29,1258.6808,0.077211,11.5318,1,0,0.08256,1,2.4337,0.077213,0.00045746,0.00042533,
30,1258.6809,0.02054,11.8054,1,0,0.019246,1,2.4337,0.02054,2.499e-05,1.9799e-05,
31,1258.6809,0.0055978,12.076,1,0,0.0052724,1,2.4337,0.0055978,2.1e-06,1.6609e-06,
32,1258.6809,0.001533,12.3417,1,0,0.0014456,1,2.4337,0.001533,1.6204e-07,1.3006e-07,
33,1258.6809,0.00042041,12.6136,1,0,0.00039652,1,2.4337,0.00042041,1.2275e-08,9.9042e-09,
34,1258.6809,0.00011534,12.8828,1,0,0.00010879,1,2.4337,0.00011534,9.1853e-10,7.5445e-10,
35,1258.6809,3.1649e-05,13.1535,1,0,2.9852e-05,1,2.4337,3.1649e-05,7.5515e-11,6.0182e-11,
36,1258.6809,8.6842e-06,13.4221,1,0,8.1912e-06,1,2.4337,8.6842e-06,2.3286e-11,1.531e-11,
37,1258.6809,2.3829e-06,13.6902,1,0,2.2476e-06,1,2.4337,2.3829e-06,1.4266e-11,7.4256e-12,
38,1258.6809,6.539e-07,13.9584,1,0,6.1675e-07,1,2.4337,6.539e-07,1.0048e-10,6.6839e-11,
39,1258.6809,1.794e-07,14.2266,1,0,1.6923e-07,1,2.4337,1.794e-07,2.8264e-11,1.4307e-11,
40,1258.6809,4.923e-08,14.4925,1,0,4.6429e-08,1,2.4337,4.923e-08,3.2242e-11,1.7742e-11,
41,1258.6809,1.3491e-08,14.7614,1,0,1.2735e-08,1,2.4337,1.3491e-08,2.0013e-11,1.4742e-11,
42,1258.6809,3.6957e-09,15.033,1,0,3.4972e-09,1,2.4337,3.696e-09,3.4236e-11,2.9352e-11,
43,1258.6809,1.0226e-09,15.3015,1,0,9.692e-10,1,2.4337,1.0227e-09,1.641e-11,1.0384e-11,
44,1258.6809,2.5736e-10,15.5671,1,0,2.6708e-10,1,2.4337,2.7101e-10,6.1076e-11,6.0034e-11,
45,1258.6809,1.0055e-10,15.835,1,0,6.5566e-11,1,2.4337,1.0242e-10,1.3996e-11,1.3779e-11,
46,1258.6809,3.8341e-11,16.1024,1,0,2.4513e-11,1,2.4337,5.5066e-11,3.642e-11,2.5888e-11,
