"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,31.1293,0.0043335,2.3488,0.78077,2.5037,
1,31.1002,0.0063419,1.2178,0.68317,1.4381,
2,31.1598,0.0081425,0.89604,0.59777,1.12,
3,31.222,0.0098605,0.86545,0.52305,1.0483,
4,31.3655,0.013257,0.34463,0.055032,0.36069,
5,31.3404,0.015746,0.30111,0.053531,0.31768,
6,31.4886,0.019932,0.25475,0.0049835,0.25483,
7,31.456,0.02149,0.32551,0.010135,0.32573,
8,31.4055,0.02425,0.48023,0.013027,0.48072,
9,31.3647,0.025748,0.57843,0.017618,0.57907,
10,31.1632,0.028823,0.71895,0.016687,0.71939,
11,31.099,0.031332,0.88166,0.020844,0.8822,
12,30.7035,0.034491,1.0588,0.020483,1.0592,
13,30.5412,0.036108,1.2982,0.038141,1.2993,
14,30.2846,0.038373,1.6215,0.063639,1.6238,
15,29.7743,0.041457,1.0695,0.10894,1.0825,
16,29.5394,0.043063,0.94111,0.091859,0.9542,
17,29.2294,0.044321,0.55317,0.081327,0.57595,
18,29.0095,0.045859,0.86637,0.074643,0.87704,
19,28.8883,0.047483,0.8689,0.070505,0.87985,
20,27.5508,0.052288,0.7983,0.015914,0.79878,
21,27.5085,0.059531,0.72991,0.030227,0.73066,
22,27.4424,0.061545,0.83844,0.033503,0.83927,
23,26.9976,0.064819,0.70677,0.019225,0.70729,
24,26.9088,0.066808,0.64186,0.026339,0.64374,
25,26.7037,0.06981,0.58795,0.075847,0.59741,
26,26.6056,0.071572,0.37807,0.072633,0.39141,
27,26.5302,0.073204,0.37941,0.063845,0.39119,
28,26.4876,0.074524,0.24293,0.049033,0.26014,
29,26.1433,0.075491,0.26604,0.032774,0.27131,
30,25.7774,0.076624,0.16318,0.0061465,0.16333,
31,25.7702,0.078188,0.16069,0.0075002,0.16088,
32,25.7665,0.079875,0.12745,0.0072904,0.12768,
33,25.7647,0.081545,0.10287,0.0074325,0.10317,
34,25.7628,0.083484,0.095039,0.0071434,0.095339,
35,25.7617,0.085533,0.087142,0.0071,0.087465,
36,25.7436,0.088697,0.029346,0.0041001,0.029644,
37,25.738,0.094615,0.022954,0.00029983,0.022961,
38,25.7357,0.10092,0.02964,0.00092547,0.029655,
39,25.7341,0.10804,0.021092,8.7628e-05,0.021093,
40,25.7335,0.11434,0.027621,0.00017319,0.027622,
41,25.7335,0.11814,0.02039,0.00014465,0.020391,
42,25.7334,0.12003,0.022533,0.00015693,0.022534,
43,25.7323,0.123,0.023894,3.9554e-05,0.023894,
44,25.7323,0.12502,0.024896,5.2768e-05,0.024896,
45,25.7321,0.12793,0.020693,4.0391e-05,0.020693,
46,25.7321,0.12981,0.021203,5.2045e-05,0.021203,
47,25.7318,0.13268,0.016091,4.8518e-05,0.016091,
48,25.7318,0.13464,0.016829,5.2919e-05,0.016829,
49,25.7315,0.13762,0.01736,3.543e-05,0.01736,
50,25.7314,0.1399,0.017042,4.7409e-05,0.017042,
51,25.7311,0.14279,0.016393,4.4018e-05,0.016394,
52,25.7311,0.14468,0.016424,5.7382e-05,0.016424,
53,25.7308,0.14749,0.017362,3.9136e-05,0.017362,
54,25.7307,0.14939,0.016984,5.2494e-05,0.016984,
55,25.7305,0.15231,0.01653,4.2805e-05,0.01653,
56,25.7304,0.1543,0.016437,5.6136e-05,0.016437,
57,25.7302,0.15767,0.01701,3.6611e-05,0.01701,
58,25.7301,0.15972,0.016653,4.991e-05,0.016653,
59,25.7299,0.16279,0.016361,3.5442e-05,0.016362,
60,25.7298,0.16481,0.016446,4.872e-05,0.016446,
61,25.7296,0.16781,0.016464,2.9733e-05,0.016464,
62,25.7295,0.17042,0.016126,4.298e-05,0.016126,
63,25.7293,0.17358,0.01595,2.8226e-05,0.01595,
64,25.7293,0.1756,0.01597,4.1456e-05,0.01597,
65,25.7291,0.17862,0.01577,2.5763e-05,0.01577,
66,25.729,0.18064,0.015425,3.8939e-05,0.015425,
67,25.7288,0.18365,0.01527,2.4998e-05,0.01527,
68,25.7288,0.18566,0.015152,3.814e-05,0.015152,
69,25.7286,0.18882,0.015432,2.4468e-05,0.015432,
70,25.7285,0.19085,0.015059,3.7523e-05,0.01506,
71,25.7284,0.19399,0.014296,2.6427e-05,0.014296,
72,25.7283,0.19599,0.01388,3.938e-05,0.01388,
73,25.7281,0.19901,0.014187,2.8078e-05,0.014187,
74,25.7281,0.20099,0.013749,4.0863e-05,0.013749,
75,25.7279,0.2042,0.012947,3.0285e-05,0.012947,
76,25.7279,0.20615,0.012424,4.2877e-05,0.012424,
77,25.7277,0.20912,0.012481,3.2374e-05,0.012481,
78,25.7277,0.21101,0.011958,4.4686e-05,0.011958,
79,25.7275,0.21397,0.011138,3.4846e-05,0.011138,
80,25.7274,0.2183,0.010774,3.6287e-05,0.010774,
81,25.7274,0.22047,0.010412,3.8855e-05,0.010412,
82,25.7271,0.22378,0.0099827,6.5586e-06,0.0099827,
83,25.7271,0.22569,0.0097099,8.9723e-06,0.0097099,
84,25.7271,0.22851,0.0093667,9.3383e-06,0.0093667,
85,25.727,0.23033,0.0091085,1.2334e-05,0.0091085,
86,25.727,0.23323,0.0087542,9.1527e-06,0.0087542,
87,25.727,0.23506,0.0084682,1.2101e-05,0.0084682,
88,25.7269,0.23778,0.0080872,8.4717e-06,0.0080872,
89,25.7269,0.23962,0.0077842,1.1388e-05,0.0077842,
90,25.7268,0.24233,0.0074757,7.2506e-06,0.0074757,
91,25.7268,0.24414,0.0071637,1.0162e-05,0.0071637,
92,25.7268,0.247,0.0067682,7.3273e-06,0.0067683,
93,25.7268,0.2491,0.0064378,1.019e-05,0.0064378,
94,25.7267,0.25208,0.0060753,8.2274e-06,0.0060753,
95,25.7267,0.2539,0.0057366,1.0989e-05,0.0057366,
96,25.7267,0.25677,0.0052644,9.1746e-06,0.0052644,
97,25.7267,0.26046,0.0047593,9.6923e-06,0.0047593,
98,25.7267,0.2623,0.0045728,1.0167e-05,0.0045729,
99,25.7266,0.26557,0.0043786,1.4913e-06,0.0043786,
100,25.7266,0.2675,0.0042064,2.2168e-06,0.0042064,
