"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,1028.0505,0.0035213,74.3461,14.9579,75.8435,
1,1027.5538,0.11998,69.8422,0.013346,69.8423,
2,1021.0449,0.20965,69.8496,4.4038e-05,69.8496,
3,1021.0283,0.29602,69.8496,4.8676e-10,69.8496,
4,1021.0283,0.37883,69.8496,5.3291e-15,69.8496,
5,1021.0283,0.45485,69.8496,1.7764e-15,69.8496,
6,1021.0283,0.54638,69.8496,8.8818e-16,69.8496,
7,1021.0283,0.6266,69.8496,8.8818e-16,69.8496,
8,1021.0283,0.70704,69.8496,8.8818e-16,69.8496,
9,1021.0283,0.79225,69.8496,8.8818e-16,69.8496,
10,1021.0283,0.86728,69.8496,8.8818e-16,69.8496,
11,1021.0283,0.94143,69.8496,1.1102e-16,69.8496,
12,1021.0283,1.0403,69.8496,2.2204e-16,69.8496,
13,1021.0283,1.1282,69.8496,1.7764e-15,69.8496,
14,1021.0283,1.2148,69.8496,1.7764e-15,69.8496,
15,1021.0283,1.3089,69.8496,8.8818e-16,69.8496,
16,1021.0283,1.3998,69.8496,1.1102e-16,69.8496,
17,1021.0283,1.4885,69.8496,2.2204e-16,69.8496,
18,1021.0283,1.5906,69.8496,1.1102e-16,69.8496,
19,1021.0283,1.6731,69.8496,8.8818e-16,69.8496,
20,1021.0283,1.7615,69.8496,8.8818e-16,69.8496,
21,1021.0283,1.838,69.8496,1.1102e-16,69.8496,
22,1021.0283,1.9339,69.8496,2.2204e-16,69.8496,
23,1021.0283,2.0161,69.8496,1.1102e-16,69.8496,
24,1021.0283,2.1015,69.8496,8.8818e-16,69.8496,
25,1021.0283,2.1948,69.8496,8.8818e-16,69.8496,
26,1021.0283,2.2841,69.8496,8.8818e-16,69.8496,
27,1021.0283,2.3728,69.8496,1.1102e-16,69.8496,
28,1021.0283,2.4819,69.8496,2.2204e-16,69.8496,
29,1021.0283,2.5862,69.8496,1.1102e-16,69.8496,
30,1021.0283,2.684,69.8496,8.8818e-16,69.8496,
31,1021.0283,2.7803,69.8496,8.8818e-16,69.8496,
32,1021.0283,2.8752,69.8496,8.8818e-16,69.8496,
33,1021.0283,2.9723,69.8496,1.1102e-16,69.8496,
34,1021.0283,3.0544,69.8496,2.2204e-16,69.8496,
35,1021.0283,3.1522,69.8496,1.1102e-16,69.8496,
36,1021.0283,3.246,69.8496,8.8818e-16,69.8496,
37,1021.0283,3.338,69.8496,8.8818e-16,69.8496,
38,1021.0283,3.4222,69.8496,1.1102e-16,69.8496,
39,1021.0283,3.5069,69.8496,2.2204e-16,69.8496,
40,1021.0283,3.5935,69.8496,1.1102e-16,69.8496,
41,1021.0283,3.6859,69.8496,2.2204e-16,69.8496,
42,1021.0283,3.764,69.8496,1.1102e-16,69.8496,
43,1021.0283,3.8441,69.8496,2.2204e-16,69.8496,
44,1021.0283,3.9299,69.8496,1.1102e-16,69.8496,
45,1021.0283,4.0158,69.8496,2.2204e-16,69.8496,
46,1021.0283,4.0999,69.8496,1.1102e-16,69.8496,
47,1021.0283,4.1762,69.8496,2.2204e-16,69.8496,
48,1021.0283,4.2501,69.8496,1.1102e-16,69.8496,
49,1021.0283,4.3497,69.8496,2.2204e-16,69.8496,
50,1021.0283,4.4241,69.8496,1.1102e-16,69.8496,
51,1021.0283,4.5028,69.8496,2.2204e-16,69.8496,
52,1021.0283,4.5799,69.8496,1.1102e-16,69.8496,
53,1021.0283,4.6627,69.8496,2.2204e-16,69.8496,
54,1021.0283,4.7523,69.8496,1.1102e-16,69.8496,
55,1021.0283,4.8459,69.8496,2.2204e-16,69.8496,
56,1021.0283,4.9382,69.8496,1.1102e-16,69.8496,
57,1021.0283,5.022,69.8496,2.2204e-16,69.8496,
58,1021.0283,5.1081,69.8496,1.1102e-16,69.8496,
59,1021.0283,5.1913,69.8496,2.2204e-16,69.8496,
60,1021.0283,5.2718,69.8496,1.1102e-16,69.8496,
61,1021.0283,5.3567,69.8496,2.2204e-16,69.8496,
62,1021.0283,5.4462,69.8496,1.1102e-16,69.8496,
63,1021.0283,5.5333,69.8496,2.2204e-16,69.8496,
64,1021.0283,5.6091,69.8496,1.1102e-16,69.8496,
65,1021.0283,5.699,69.8496,2.2204e-16,69.8496,
66,1021.0283,5.7898,69.8496,1.1102e-16,69.8496,
67,1021.0283,5.8629,69.8496,2.2204e-16,69.8496,
68,1021.0283,5.9371,69.8496,1.1102e-16,69.8496,
69,1021.0283,6.0206,69.8496,2.2204e-16,69.8496,
70,1021.0283,6.1073,69.8496,1.1102e-16,69.8496,
71,1021.0283,6.1828,69.8496,2.2204e-16,69.8496,
72,1021.0283,6.2651,69.8496,1.1102e-16,69.8496,
73,1021.0283,6.362,69.8496,2.2204e-16,69.8496,
74,1021.0283,6.4518,69.8496,1.1102e-16,69.8496,
75,1021.0283,6.5344,69.8496,2.2204e-16,69.8496,
76,1021.0283,6.6223,69.8496,1.1102e-16,69.8496,
77,1021.0283,6.7062,69.8496,2.2204e-16,69.8496,
78,1021.0283,6.7843,69.8496,1.1102e-16,69.8496,
79,1021.0283,6.8629,69.8496,2.2204e-16,69.8496,
80,1021.0283,6.9663,69.8496,1.1102e-16,69.8496,
81,1021.0283,7.0402,69.8496,2.2204e-16,69.8496,
82,1021.0283,7.1166,69.8496,1.1102e-16,69.8496,
83,1021.0283,7.2112,69.8496,2.2204e-16,69.8496,
84,1021.0283,7.2838,69.8496,1.1102e-16,69.8496,
85,1021.0283,7.3648,69.8496,2.2204e-16,69.8496,
86,1021.0283,7.4501,69.8496,1.1102e-16,69.8496,
87,1021.0283,7.5349,69.8496,2.2204e-16,69.8496,
88,1021.0283,7.6324,69.8496,1.1102e-16,69.8496,
89,1021.0283,7.7234,69.8496,2.2204e-16,69.8496,
90,1021.0283,7.7962,69.8496,1.1102e-16,69.8496,
91,1021.0283,7.8844,69.8496,2.2204e-16,69.8496,
92,1021.0283,7.9723,69.8496,1.1102e-16,69.8496,
93,1021.0283,8.0499,69.8496,2.2204e-16,69.8496,
94,1021.0283,8.14,69.8496,1.1102e-16,69.8496,
95,1021.0283,8.2237,69.8496,2.2204e-16,69.8496,
96,1021.0283,8.3032,69.8496,1.1102e-16,69.8496,
97,1021.0283,8.3961,69.8496,2.2204e-16,69.8496,
98,1021.0283,8.4864,69.8496,1.1102e-16,69.8496,
99,1021.0283,8.5669,69.8496,2.2204e-16,69.8496,
100,1021.0283,8.6625,69.8496,1.1102e-16,69.8496,
101,1021.0283,8.7429,69.8496,2.2204e-16,69.8496,
102,1021.0283,8.8232,69.8496,1.1102e-16,69.8496,
103,1021.0283,8.9149,69.8496,2.2204e-16,69.8496,
104,1021.0283,9.0055,69.8496,1.1102e-16,69.8496,
105,1021.0283,9.0915,69.8496,2.2204e-16,69.8496,
106,1021.0283,9.1757,69.8496,1.1102e-16,69.8496,
107,1021.0283,9.2561,69.8496,2.2204e-16,69.8496,
108,1021.0283,9.3412,69.8496,1.1102e-16,69.8496,
109,1021.0283,9.4142,69.8496,2.2204e-16,69.8496,
110,1021.0283,9.5041,69.8496,1.1102e-16,69.8496,
111,1021.0283,9.5823,69.8496,2.2204e-16,69.8496,
112,1021.0283,9.6679,69.8496,1.1102e-16,69.8496,
113,1021.0283,9.7525,69.8496,2.2204e-16,69.8496,
114,1021.0283,9.839,69.8496,1.1102e-16,69.8496,
115,1021.0283,9.9327,69.8496,2.2204e-16,69.8496,
116,1021.0283,10.0231,69.8496,1.1102e-16,69.8496,
117,1021.0283,10.1132,69.8496,2.2204e-16,69.8496,
118,1021.0283,10.2072,69.8496,1.1102e-16,69.8496,
119,1021.0283,10.3029,69.8496,2.2204e-16,69.8496,
120,1021.0283,10.4034,69.8496,1.1102e-16,69.8496,
121,1021.0283,10.4793,69.8496,2.2204e-16,69.8496,
122,1021.0283,10.5808,69.8496,1.1102e-16,69.8496,
123,1021.0283,10.6632,69.8496,2.2204e-16,69.8496,
124,1021.0283,10.754,69.8496,1.1102e-16,69.8496,
125,1021.0283,10.8447,69.8496,2.2204e-16,69.8496,
126,1021.0283,10.9378,69.8496,1.1102e-16,69.8496,
127,1021.0283,11.03,69.8496,2.2204e-16,69.8496,
128,1021.0283,11.1064,69.8496,1.1102e-16,69.8496,
129,1021.0283,11.1856,69.8496,2.2204e-16,69.8496,
130,1021.0283,11.2818,69.8496,1.1102e-16,69.8496,
131,1021.0283,11.3667,69.8496,2.2204e-16,69.8496,
132,1021.0283,11.4597,69.8496,1.1102e-16,69.8496,
133,1021.0283,11.5461,69.8496,2.2204e-16,69.8496,
134,1021.0283,11.6289,69.8496,1.1102e-16,69.8496,
135,1021.0283,11.7235,69.8496,8.8818e-16,69.8496,
136,1021.0283,11.811,69.8496,2.2204e-16,69.8496,
137,1021.0283,11.9056,69.8496,1.1102e-16,69.8496,
138,1021.0283,11.9952,69.8496,2.2204e-16,69.8496,
139,1021.0283,12.0865,69.8496,1.1102e-16,69.8496,
140,1021.0283,12.1757,69.8496,8.8818e-16,69.8496,
141,1021.0283,12.267,69.8496,2.2204e-16,69.8496,
142,1021.0283,12.3559,69.8496,1.1102e-16,69.8496,
143,1021.0283,12.4433,69.8496,2.2204e-16,69.8496,
144,1021.0283,12.5172,69.8496,1.1102e-16,69.8496,
145,1021.0283,12.6094,69.8496,8.8818e-16,69.8496,
146,1021.0283,12.6993,69.8496,2.2204e-16,69.8496,
147,1021.0283,12.7937,69.8496,1.1102e-16,69.8496,
148,1021.0283,12.8907,69.8496,2.2204e-16,69.8496,
149,1021.0283,12.9912,69.8496,1.1102e-16,69.8496,
150,1021.0283,13.0789,69.8496,8.8818e-16,69.8496,
151,1021.0283,13.1617,69.8496,2.2204e-16,69.8496,
152,1021.0283,13.2556,69.8496,1.1102e-16,69.8496,
153,1021.0283,13.3415,69.8496,2.2204e-16,69.8496,
154,1021.0283,13.4253,69.8496,1.1102e-16,69.8496,
155,1021.0283,13.5093,69.8496,8.8818e-16,69.8496,
156,1021.0283,13.6038,69.8496,2.2204e-16,69.8496,
157,1021.0283,13.6859,69.8496,1.1102e-16,69.8496,
158,1021.0283,13.7866,69.8496,2.2204e-16,69.8496,
159,1021.0283,13.8663,69.8496,1.1102e-16,69.8496,
160,1021.0283,13.9511,69.8496,8.8818e-16,69.8496,
161,1021.0283,14.0386,69.8496,2.2204e-16,69.8496,
162,1021.0283,14.127,69.8496,1.1102e-16,69.8496,
163,1021.0283,14.2205,69.8496,2.2204e-16,69.8496,
164,1021.0283,14.3099,69.8496,1.1102e-16,69.8496,
165,1021.0283,14.3973,69.8496,2.2204e-16,69.8496,
166,1021.0283,14.4844,69.8496,1.1102e-16,69.8496,
167,1021.0283,14.5689,69.8496,2.2204e-16,69.8496,
168,1021.0283,14.6593,69.8496,1.1102e-16,69.8496,
169,1021.0283,14.7514,69.8496,2.2204e-16,69.8496,
170,1021.0283,14.8371,69.8496,1.1102e-16,69.8496,
171,1021.0283,14.9174,69.8496,2.2204e-16,69.8496,
172,1021.0283,15.0107,69.8496,1.1102e-16,69.8496,
173,1021.0283,15.1004,69.8496,2.2204e-16,69.8496,
174,1021.0283,15.1883,69.8496,1.1102e-16,69.8496,
175,1021.0283,15.2942,69.8496,2.2204e-16,69.8496,
176,1021.0283,15.3718,69.8496,1.1102e-16,69.8496,
177,1021.0283,15.4514,69.8496,2.2204e-16,69.8496,
178,1021.0283,15.5337,69.8496,1.1102e-16,69.8496,
179,1021.0283,15.6113,69.8496,8.8818e-16,69.8496,
180,1021.0283,15.6911,69.8496,2.2204e-16,69.8496,
181,1021.0283,15.7815,69.8496,1.1102e-16,69.8496,
182,1021.0283,15.8588,69.8496,2.2204e-16,69.8496,
183,1021.0283,15.9452,69.8496,1.1102e-16,69.8496,
184,1021.0283,16.024,69.8496,8.8818e-16,69.8496,
185,1021.0283,16.1189,69.8496,2.2204e-16,69.8496,
186,1021.0283,16.2275,69.8496,1.1102e-16,69.8496,
187,1021.0283,16.3062,69.8496,2.2204e-16,69.8496,
188,1021.0283,16.3955,69.8496,1.1102e-16,69.8496,
189,1021.0283,16.4835,69.8496,8.8818e-16,69.8496,
190,1021.0283,16.5706,69.8496,2.2204e-16,69.8496,
191,1021.0283,16.6516,69.8496,1.1102e-16,69.8496,
192,1021.0283,16.745,69.8496,2.2204e-16,69.8496,
193,1021.0283,16.8366,69.8496,1.1102e-16,69.8496,
194,1021.0283,16.9356,69.8496,8.8818e-16,69.8496,
195,1021.0283,17.0113,69.8496,2.2204e-16,69.8496,
196,1021.0283,17.1036,69.8496,1.1102e-16,69.8496,
197,1021.0283,17.1849,69.8496,2.2204e-16,69.8496,
198,1021.0283,17.2634,69.8496,1.1102e-16,69.8496,
199,1021.0283,17.3388,69.8496,8.8818e-16,69.8496,
200,1021.0283,17.4226,69.8496,2.2204e-16,69.8496,
201,1021.0283,17.5151,69.8496,1.1102e-16,69.8496,
202,1021.0283,17.5962,69.8496,2.2204e-16,69.8496,
203,1021.0283,17.6981,69.8496,1.1102e-16,69.8496,
