"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,237.1319,0.0021235,33.7909,4.1046,34.2418,
1,241.6084,0.0061576,30.9263,0.045768,30.9269,
2,234.9914,0.0097273,30.1991,0.0005089,30.1991,
3,234.9295,0.013105,30.1909,6.5902e-08,30.1909,
4,234.9295,0.016577,30.1909,1.1102e-15,30.1909,
5,234.9295,0.020027,30.1909,7.7716e-16,30.1909,
6,234.9295,0.022943,30.1909,2.2204e-16,30.1909,
7,234.9295,0.025996,30.1909,1.1102e-16,30.1909,
8,234.9295,0.028891,30.1909,1.1102e-16,30.1909,
9,234.9295,0.031845,30.1909,1.1102e-16,30.1909,
10,234.9295,0.034862,30.1909,1.1102e-16,30.1909,
11,234.9295,0.039118,30.1909,1.1102e-16,30.1909,
12,234.9295,0.043302,30.1909,2.2204e-16,30.1909,
13,234.9295,0.047459,30.1909,4.4409e-16,30.1909,
14,234.9295,0.051738,30.1909,4.4409e-16,30.1909,
15,234.9295,0.055871,30.1909,2.2204e-16,30.1909,
16,234.9295,0.05996,30.1909,4.4409e-16,30.1909,
17,234.9295,0.06424,30.1909,4.4409e-16,30.1909,
18,234.9295,0.068545,30.1909,2.2204e-16,30.1909,
19,234.9295,0.072789,30.1909,2.2204e-16,30.1909,
20,234.9295,0.077038,30.1909,4.4409e-16,30.1909,
21,234.9295,0.081072,30.1909,2.2204e-16,30.1909,
22,234.9295,0.084821,30.1909,4.4409e-16,30.1909,
23,234.9295,0.088178,30.1909,4.4409e-16,30.1909,
24,234.9295,0.091472,30.1909,2.2204e-16,30.1909,
25,234.9295,0.094686,30.1909,2.2204e-16,30.1909,
26,234.9295,0.098189,30.1909,4.4409e-16,30.1909,
27,234.9295,0.10141,30.1909,2.2204e-16,30.1909,
28,234.9295,0.10458,30.1909,4.4409e-16,30.1909,
29,234.9295,0.10789,30.1909,4.4409e-16,30.1909,
30,234.9295,0.11115,30.1909,2.2204e-16,30.1909,
31,234.9295,0.11487,30.1909,1.1102e-16,30.1909,
32,234.9295,0.11895,30.1909,2.2204e-16,30.1909,
33,234.9295,0.12313,30.1909,1.1102e-16,30.1909,
34,234.9295,0.12715,30.1909,2.2204e-16,30.1909,
35,234.9295,0.13171,30.1909,1.1102e-16,30.1909,
36,234.9295,0.1358,30.1909,2.2204e-16,30.1909,
37,234.9295,0.14001,30.1909,1.1102e-16,30.1909,
38,234.9295,0.14403,30.1909,2.2204e-16,30.1909,
39,234.9295,0.14877,30.1909,1.1102e-16,30.1909,
40,234.9295,0.15332,30.1909,2.2204e-16,30.1909,
41,234.9295,0.158,30.1909,1.1102e-16,30.1909,
42,234.9295,0.16209,30.1909,2.2204e-16,30.1909,
43,234.9295,0.16538,30.1909,1.1102e-16,30.1909,
44,234.9295,0.16853,30.1909,2.2204e-16,30.1909,
45,234.9295,0.17182,30.1909,1.1102e-16,30.1909,
46,234.9295,0.17499,30.1909,2.2204e-16,30.1909,
47,234.9295,0.17859,30.1909,1.1102e-16,30.1909,
48,234.9295,0.18196,30.1909,2.2204e-16,30.1909,
49,234.9295,0.1854,30.1909,1.1102e-16,30.1909,
50,234.9295,0.18871,30.1909,2.2204e-16,30.1909,
51,234.9295,0.19246,30.1909,1.1102e-16,30.1909,
52,234.9295,0.19615,30.1909,2.2204e-16,30.1909,
53,234.9295,0.19985,30.1909,1.1102e-16,30.1909,
54,234.9295,0.20347,30.1909,2.2204e-16,30.1909,
55,234.9295,0.20724,30.1909,1.1102e-16,30.1909,
56,234.9295,0.21085,30.1909,2.2204e-16,30.1909,
57,234.9295,0.21459,30.1909,1.1102e-16,30.1909,
58,234.9295,0.21817,30.1909,2.2204e-16,30.1909,
59,234.9295,0.22179,30.1909,1.1102e-16,30.1909,
60,234.9295,0.22589,30.1909,2.2204e-16,30.1909,
61,234.9295,0.23008,30.1909,1.1102e-16,30.1909,
62,234.9295,0.23414,30.1909,2.2204e-16,30.1909,
63,234.9295,0.23827,30.1909,1.1102e-16,30.1909,
64,234.9295,0.24248,30.1909,2.2204e-16,30.1909,
65,234.9295,0.24666,30.1909,1.1102e-16,30.1909,
66,234.9295,0.25068,30.1909,2.2204e-16,30.1909,
67,234.9295,0.25487,30.1909,1.1102e-16,30.1909,
68,234.9295,0.25892,30.1909,2.2204e-16,30.1909,
69,234.9295,0.26303,30.1909,1.1102e-16,30.1909,
70,234.9295,0.26709,30.1909,2.2204e-16,30.1909,
71,234.9295,0.27118,30.1909,1.1102e-16,30.1909,
72,234.9295,0.27519,30.1909,2.2204e-16,30.1909,
73,234.9295,0.27935,30.1909,1.1102e-16,30.1909,
74,234.9295,0.28328,30.1909,2.2204e-16,30.1909,
75,234.9295,0.288,30.1909,1.1102e-16,30.1909,
76,234.9295,0.29242,30.1909,2.2204e-16,30.1909,
77,234.9295,0.29627,30.1909,1.1102e-16,30.1909,
78,234.9295,0.29995,30.1909,2.2204e-16,30.1909,
79,234.9295,0.30452,30.1909,1.1102e-16,30.1909,
80,234.9295,0.30861,30.1909,2.2204e-16,30.1909,
81,234.9295,0.31287,30.1909,1.1102e-16,30.1909,
82,234.9295,0.31696,30.1909,2.2204e-16,30.1909,
83,234.9295,0.32131,30.1909,1.1102e-16,30.1909,
84,234.9295,0.32532,30.1909,2.2204e-16,30.1909,
85,234.9295,0.32947,30.1909,1.1102e-16,30.1909,
86,234.9295,0.33342,30.1909,2.2204e-16,30.1909,
87,234.9295,0.3372,30.1909,1.1102e-16,30.1909,
88,234.9295,0.34081,30.1909,2.2204e-16,30.1909,
89,234.9295,0.34463,30.1909,1.1102e-16,30.1909,
90,234.9295,0.34833,30.1909,2.2204e-16,30.1909,
91,234.9295,0.35215,30.1909,1.1102e-16,30.1909,
92,234.9295,0.35584,30.1909,2.2204e-16,30.1909,
93,234.9295,0.35955,30.1909,1.1102e-16,30.1909,
94,234.9295,0.36308,30.1909,2.2204e-16,30.1909,
95,234.9295,0.36696,30.1909,2.2204e-16,30.1909,
96,234.9295,0.3707,30.1909,1.1102e-16,30.1909,
97,234.9295,0.3742,30.1909,2.2204e-16,30.1909,
98,234.9295,0.37768,30.1909,1.1102e-16,30.1909,
99,234.9295,0.38118,30.1909,2.2204e-16,30.1909,
100,234.9295,0.38466,30.1909,2.2204e-16,30.1909,
101,234.9295,0.38794,30.1909,1.1102e-16,30.1909,
102,234.9295,0.39129,30.1909,2.2204e-16,30.1909,
103,234.9295,0.39481,30.1909,1.1102e-16,30.1909,
104,234.9295,0.39811,30.1909,2.2204e-16,30.1909,
105,234.9295,0.40158,30.1909,2.2204e-16,30.1909,
106,234.9295,0.40492,30.1909,1.1102e-16,30.1909,
107,234.9295,0.40824,30.1909,2.2204e-16,30.1909,
108,234.9295,0.41228,30.1909,1.1102e-16,30.1909,
109,234.9295,0.41568,30.1909,2.2204e-16,30.1909,
110,234.9295,0.42022,30.1909,2.2204e-16,30.1909,
111,234.9295,0.42375,30.1909,1.1102e-16,30.1909,
112,234.9295,0.4278,30.1909,2.2204e-16,30.1909,
113,234.9295,0.43239,30.1909,1.1102e-16,30.1909,
114,234.9295,0.43676,30.1909,2.2204e-16,30.1909,
115,234.9295,0.44126,30.1909,2.2204e-16,30.1909,
116,234.9295,0.44566,30.1909,1.1102e-16,30.1909,
117,234.9295,0.44997,30.1909,2.2204e-16,30.1909,
118,234.9295,0.45446,30.1909,1.1102e-16,30.1909,
119,234.9295,0.45887,30.1909,2.2204e-16,30.1909,
120,234.9295,0.46338,30.1909,2.2204e-16,30.1909,
121,234.9295,0.46787,30.1909,1.1102e-16,30.1909,
122,234.9295,0.47248,30.1909,2.2204e-16,30.1909,
123,234.9295,0.47746,30.1909,1.1102e-16,30.1909,
124,234.9295,0.48154,30.1909,2.2204e-16,30.1909,
125,234.9295,0.48583,30.1909,2.2204e-16,30.1909,
126,234.9295,0.48996,30.1909,1.1102e-16,30.1909,
127,234.9295,0.4929,30.1909,2.2204e-16,30.1909,
128,234.9295,0.49601,30.1909,1.1102e-16,30.1909,
129,234.9295,0.49898,30.1909,2.2204e-16,30.1909,
130,234.9295,0.502,30.1909,2.2204e-16,30.1909,
131,234.9295,0.50588,30.1909,2.2204e-16,30.1909,
132,234.9295,0.5101,30.1909,4.4409e-16,30.1909,
133,234.9295,0.51431,30.1909,2.2204e-16,30.1909,
134,234.9295,0.5183,30.1909,4.4409e-16,30.1909,
135,234.9295,0.52263,30.1909,4.4409e-16,30.1909,
136,234.9295,0.52667,30.1909,2.2204e-16,30.1909,
137,234.9295,0.53069,30.1909,1.1102e-16,30.1909,
138,234.9295,0.53475,30.1909,2.2204e-16,30.1909,
139,234.9295,0.53923,30.1909,1.1102e-16,30.1909,
140,234.9295,0.5436,30.1909,2.2204e-16,30.1909,
141,234.9295,0.54802,30.1909,2.2204e-16,30.1909,
142,234.9295,0.55214,30.1909,2.2204e-16,30.1909,
143,234.9295,0.55709,30.1909,4.4409e-16,30.1909,
144,234.9295,0.56214,30.1909,2.2204e-16,30.1909,
145,234.9295,0.56697,30.1909,4.4409e-16,30.1909,
146,234.9295,0.57262,30.1909,8.8818e-16,30.1909,
147,234.9295,0.57773,30.1909,4.4409e-16,30.1909,
148,234.9295,0.58252,30.1909,4.4409e-16,30.1909,
149,234.9295,0.58756,30.1909,8.8818e-16,30.1909,
150,234.9295,0.59232,30.1909,4.4409e-16,30.1909,
151,234.9295,0.59693,30.1909,4.4409e-16,30.1909,
152,234.9295,0.60149,30.1909,8.8818e-16,30.1909,
153,234.9295,0.60572,30.1909,4.4409e-16,30.1909,
154,234.9295,0.60983,30.1909,4.4409e-16,30.1909,
155,234.9295,0.61422,30.1909,8.8818e-16,30.1909,
156,234.9295,0.61839,30.1909,4.4409e-16,30.1909,
157,234.9295,0.6225,30.1909,4.4409e-16,30.1909,
158,234.9295,0.62671,30.1909,8.8818e-16,30.1909,
159,234.9295,0.63078,30.1909,4.4409e-16,30.1909,
160,234.9295,0.634,30.1909,4.4409e-16,30.1909,
161,234.9295,0.63735,30.1909,8.8818e-16,30.1909,
162,234.9295,0.6406,30.1909,4.4409e-16,30.1909,
163,234.9295,0.64372,30.1909,4.4409e-16,30.1909,
164,234.9295,0.64703,30.1909,8.8818e-16,30.1909,
165,234.9295,0.65027,30.1909,4.4409e-16,30.1909,
166,234.9295,0.65339,30.1909,4.4409e-16,30.1909,
167,234.9295,0.6566,30.1909,8.8818e-16,30.1909,
168,234.9295,0.65983,30.1909,4.4409e-16,30.1909,
169,234.9295,0.66308,30.1909,4.4409e-16,30.1909,
170,234.9295,0.66641,30.1909,8.8818e-16,30.1909,
171,234.9295,0.66969,30.1909,4.4409e-16,30.1909,
172,234.9295,0.67289,30.1909,4.4409e-16,30.1909,
173,234.9295,0.67634,30.1909,8.8818e-16,30.1909,
174,234.9295,0.68056,30.1909,4.4409e-16,30.1909,
175,234.9295,0.68461,30.1909,4.4409e-16,30.1909,
176,234.9295,0.68881,30.1909,8.8818e-16,30.1909,
177,234.9295,0.69275,30.1909,4.4409e-16,30.1909,
178,234.9295,0.69603,30.1909,4.4409e-16,30.1909,
179,234.9295,0.6994,30.1909,8.8818e-16,30.1909,
180,234.9295,0.70279,30.1909,4.4409e-16,30.1909,
181,234.9295,0.70604,30.1909,4.4409e-16,30.1909,
182,234.9295,0.71008,30.1909,8.8818e-16,30.1909,
