"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,46.94,0.0015798,14.2037,0.92535,14.2338,
1,48.8689,0.0021345,14.7677,0.2776,14.7704,
2,48.7598,0.0025302,14.7185,0.0051283,14.7185,
3,48.6337,0.0029025,14.682,6.6987e-06,14.682,
4,48.6336,0.0032736,14.682,1.142e-11,14.682,
5,48.6336,0.0036433,14.682,2.2204e-16,14.682,
6,48.6336,0.0040103,14.682,1.1102e-16,14.682,
7,48.6336,0.0043932,14.682,1.1102e-16,14.682,
8,48.6336,0.0047772,14.682,1.1102e-16,14.682,
9,48.6336,0.0051917,14.682,2.2204e-16,14.682,
10,48.6336,0.0058283,14.682,4.4409e-16,14.682,
11,48.6336,0.0062641,14.682,4.4409e-16,14.682,
12,48.6336,0.0066552,14.682,4.4409e-16,14.682,
13,48.6336,0.0070423,14.682,4.4409e-16,14.682,
14,48.6336,0.0074266,14.682,4.4409e-16,14.682,
15,48.6336,0.0078095,14.682,4.4409e-16,14.682,
16,48.6336,0.0081901,14.682,4.4409e-16,14.682,
17,48.6336,0.0085711,14.682,4.4409e-16,14.682,
18,48.6336,0.0089498,14.682,4.4409e-16,14.682,
19,48.6336,0.0093293,14.682,4.4409e-16,14.682,
20,48.6336,0.0097106,14.682,2.2204e-16,14.682,
21,48.6336,0.010092,14.682,2.2204e-16,14.682,
22,48.6336,0.010469,14.682,2.2204e-16,14.682,
23,48.6336,0.010846,14.682,2.2204e-16,14.682,
24,48.6336,0.011227,14.682,2.2204e-16,14.682,
25,48.6336,0.011603,14.682,2.2204e-16,14.682,
26,48.6336,0.01198,14.682,4.4409e-16,14.682,
27,48.6336,0.012418,14.682,4.4409e-16,14.682,
28,48.6336,0.012801,14.682,4.4409e-16,14.682,
29,48.6336,0.013242,14.682,0,14.682,
30,47.5549,0.01386,12.6815,0.082266,12.6819,
31,46.4782,0.014239,12.4621,0.001576,12.4621,
32,46.4635,0.014617,12.4598,6.214e-07,12.4598,
33,46.4635,0.014977,12.4598,9.6367e-14,12.4598,
