"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,415.6626,0.0024063,37.2219,5.9902,37.7192,
1,416.3696,0.014257,36.8644,0.014391,36.8645,
2,413.1264,0.024033,36.6221,5.1284e-05,36.6221,
3,413.1176,0.03384,36.6213,6.6055e-10,36.6213,
4,413.1176,0.043193,36.6213,1.3323e-15,36.6213,
5,413.1176,0.052039,36.6213,1.3323e-15,36.6213,
6,413.1176,0.060752,36.6213,8.8818e-16,36.6213,
7,413.1176,0.073615,36.6213,8.8818e-16,36.6213,
8,413.1176,0.083889,36.6213,4.4409e-16,36.6213,
9,413.1176,0.092475,36.6213,2.2204e-16,36.6213,
10,413.1176,0.10111,36.6213,8.8818e-16,36.6213,
11,413.1176,0.10971,36.6213,8.8818e-16,36.6213,
12,413.1176,0.11826,36.6213,8.8818e-16,36.6213,
13,413.1176,0.12824,36.6213,8.8818e-16,36.6213,
14,413.1176,0.14037,36.6213,2.2204e-16,36.6213,
15,413.1176,0.15345,36.6213,2.2204e-16,36.6213,
16,413.1176,0.16805,36.6213,2.2204e-16,36.6213,
17,413.1176,0.18224,36.6213,2.2204e-16,36.6213,
18,413.1176,0.1967,36.6213,2.2204e-16,36.6213,
19,413.1176,0.21086,36.6213,2.2204e-16,36.6213,
20,413.1176,0.22553,36.6213,2.2204e-16,36.6213,
21,413.1176,0.23961,36.6213,2.2204e-16,36.6213,
22,413.1176,0.2543,36.6213,2.2204e-16,36.6213,
23,413.1176,0.26788,36.6213,2.2204e-16,36.6213,
24,413.1176,0.28145,36.6213,2.2204e-16,36.6213,
25,413.1176,0.29239,36.6213,2.2204e-16,36.6213,
26,413.1176,0.30525,36.6213,2.2204e-16,36.6213,
27,413.1176,0.31917,36.6213,2.2204e-16,36.6213,
28,413.1176,0.3332,36.6213,2.2204e-16,36.6213,
29,413.1176,0.3469,36.6213,2.2204e-16,36.6213,
30,413.1176,0.35799,36.6213,2.2204e-16,36.6213,
31,413.1176,0.37117,36.6213,2.2204e-16,36.6213,
32,413.1176,0.38282,36.6213,2.2204e-16,36.6213,
33,413.1176,0.3936,36.6213,2.2204e-16,36.6213,
34,413.1176,0.40396,36.6213,2.2204e-16,36.6213,
35,413.1176,0.41489,36.6213,2.2204e-16,36.6213,
36,413.1176,0.42533,36.6213,2.2204e-16,36.6213,
37,413.1176,0.43569,36.6213,2.2204e-16,36.6213,
38,413.1176,0.44846,36.6213,2.2204e-16,36.6213,
39,413.1176,0.46095,36.6213,2.2204e-16,36.6213,
40,413.1176,0.47189,36.6213,2.2204e-16,36.6213,
41,413.1176,0.48053,36.6213,2.2204e-16,36.6213,
42,413.1176,0.48932,36.6213,2.2204e-16,36.6213,
43,413.1176,0.49791,36.6213,2.2204e-16,36.6213,
44,413.1176,0.50957,36.6213,2.2204e-16,36.6213,
45,413.1176,0.52081,36.6213,2.2204e-16,36.6213,
46,413.1176,0.53139,36.6213,2.2204e-16,36.6213,
47,413.1176,0.54174,36.6213,2.2204e-16,36.6213,
48,413.1176,0.55214,36.6213,2.2204e-16,36.6213,
49,413.1176,0.56248,36.6213,2.2204e-16,36.6213,
50,413.1176,0.57281,36.6213,2.2204e-16,36.6213,
51,413.1176,0.58403,36.6213,2.2204e-16,36.6213,
52,413.1176,0.59492,36.6213,2.2204e-16,36.6213,
53,413.1176,0.60672,36.6213,2.2204e-16,36.6213,
54,413.1176,0.61864,36.6213,2.2204e-16,36.6213,
55,413.1176,0.62939,36.6213,2.2204e-16,36.6213,
56,413.1176,0.63861,36.6213,2.2204e-16,36.6213,
57,413.1176,0.6489,36.6213,2.2204e-16,36.6213,
58,413.1176,0.65939,36.6213,2.2204e-16,36.6213,
59,413.1176,0.66958,36.6213,2.2204e-16,36.6213,
60,413.1176,0.67854,36.6213,2.2204e-16,36.6213,
61,413.1176,0.68782,36.6213,2.2204e-16,36.6213,
62,413.1176,0.70099,36.6213,2.2204e-16,36.6213,
63,413.1176,0.71262,36.6213,2.2204e-16,36.6213,
64,413.1176,0.72237,36.6213,2.2204e-16,36.6213,
65,413.1176,0.73156,36.6213,2.2204e-16,36.6213,
66,413.1176,0.74441,36.6213,2.2204e-16,36.6213,
