"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,425.3913,0.0023565,54.1184,12.5431,55.864,
1,449.1585,0.0087014,50.7503,6.397,51.2403,
2,457.8162,0.014214,46.5583,0.044928,46.5588,
3,448.8517,0.020619,46.4242,0.00048423,46.4242,
4,448.7816,0.026797,46.4241,5.8753e-08,46.4241,
5,448.7816,0.032807,46.4241,1.1102e-15,46.4241,
6,448.7816,0.038388,46.4241,4.4409e-16,46.4241,
7,448.7816,0.043975,46.4241,8.8818e-16,46.4241,
8,448.7816,0.049667,46.4241,4.4409e-16,46.4241,
9,448.7816,0.055305,46.4241,8.8818e-16,46.4241,
10,448.7816,0.061015,46.4241,8.8818e-16,46.4241,
11,448.7816,0.066729,46.4241,1.3323e-15,46.4241,
12,448.7816,0.072357,46.4241,8.8818e-16,46.4241,
13,448.7816,0.077988,46.4241,1.3323e-15,46.4241,
14,448.7816,0.083565,46.4241,4.4409e-16,46.4241,
15,448.7816,0.089134,46.4241,4.4409e-16,46.4241,
16,448.7816,0.094707,46.4241,4.4409e-16,46.4241,
17,448.7816,0.10027,46.4241,4.4409e-16,46.4241,
18,448.7816,0.10574,46.4241,4.4409e-16,46.4241,
19,448.7816,0.11254,46.4241,4.4409e-16,46.4241,
20,448.7816,0.12054,46.4241,1.3323e-15,46.4241,
21,448.7816,0.12885,46.4241,4.4409e-16,46.4241,
22,448.7816,0.13678,46.4241,4.4409e-16,46.4241,
23,448.7816,0.14386,46.4241,4.4409e-16,46.4241,
24,448.7816,0.1501,46.4241,4.4409e-16,46.4241,
25,448.7816,0.1565,46.4241,4.4409e-16,46.4241,
26,448.7816,0.16276,46.4241,4.4409e-16,46.4241,
27,448.7816,0.16905,46.4241,1.3323e-15,46.4241,
28,448.7816,0.1757,46.4241,4.4409e-16,46.4241,
29,448.7816,0.18187,46.4241,4.4409e-16,46.4241,
30,448.7816,0.18863,46.4241,4.4409e-16,46.4241,
31,448.7816,0.19599,46.4241,4.4409e-16,46.4241,
32,448.7816,0.20348,46.4241,1.3323e-15,46.4241,
33,448.7816,0.21119,46.4241,4.4409e-16,46.4241,
34,448.7816,0.21865,46.4241,4.4409e-16,46.4241,
35,448.7816,0.22429,46.4241,1.3323e-15,46.4241,
36,448.7816,0.22988,46.4241,4.4409e-16,46.4241,
37,448.7816,0.23543,46.4241,4.4409e-16,46.4241,
38,448.7816,0.24104,46.4241,4.4409e-16,46.4241,
39,448.7816,0.2465,46.4241,4.4409e-16,46.4241,
40,448.7816,0.25317,46.4241,4.4409e-16,46.4241,
41,448.7816,0.25912,46.4241,4.4409e-16,46.4241,
42,448.7816,0.26476,46.4241,1.3323e-15,46.4241,
43,448.7816,0.27068,46.4241,4.4409e-16,46.4241,
44,448.7816,0.27632,46.4241,4.4409e-16,46.4241,
45,448.7816,0.28195,46.4241,4.4409e-16,46.4241,
46,448.7816,0.28746,46.4241,4.4409e-16,46.4241,
47,448.7816,0.29311,46.4241,4.4409e-16,46.4241,
48,448.7816,0.29889,46.4241,4.4409e-16,46.4241,
49,448.7816,0.30495,46.4241,4.4409e-16,46.4241,
50,448.7816,0.31094,46.4241,4.4409e-16,46.4241,
51,448.7816,0.31798,46.4241,4.4409e-16,46.4241,
52,448.7816,0.32409,46.4241,4.4409e-16,46.4241,
53,448.7816,0.33052,46.4241,4.4409e-16,46.4241,
54,448.7816,0.33655,46.4241,4.4409e-16,46.4241,
55,448.7816,0.34252,46.4241,4.4409e-16,46.4241,
56,448.7816,0.34861,46.4241,4.4409e-16,46.4241,
57,448.7816,0.35459,46.4241,4.4409e-16,46.4241,
58,448.7816,0.36071,46.4241,4.4409e-16,46.4241,
59,448.7816,0.36663,46.4241,4.4409e-16,46.4241,
60,448.7816,0.37253,46.4241,4.4409e-16,46.4241,
61,448.7816,0.38023,46.4241,4.4409e-16,46.4241,
62,448.7816,0.38624,46.4241,4.4409e-16,46.4241,
63,448.7816,0.39242,46.4241,4.4409e-16,46.4241,
64,448.7816,0.39845,46.4241,4.4409e-16,46.4241,
65,448.7816,0.40445,46.4241,4.4409e-16,46.4241,
66,448.7816,0.41056,46.4241,4.4409e-16,46.4241,
67,448.7816,0.41655,46.4241,4.4409e-16,46.4241,
68,448.7816,0.42317,46.4241,4.4409e-16,46.4241,
69,448.7816,0.42923,46.4241,4.4409e-16,46.4241,
70,448.7816,0.43523,46.4241,4.4409e-16,46.4241,
71,448.7816,0.4428,46.4241,4.4409e-16,46.4241,
72,448.7816,0.45096,46.4241,4.4409e-16,46.4241,
73,448.7816,0.45924,46.4241,4.4409e-16,46.4241,
74,448.7816,0.46736,46.4241,4.4409e-16,46.4241,
75,448.7816,0.47406,46.4241,4.4409e-16,46.4241,
76,448.7816,0.47999,46.4241,4.4409e-16,46.4241,
77,448.7816,0.48607,46.4241,4.4409e-16,46.4241,
78,448.7816,0.492,46.4241,4.4409e-16,46.4241,
79,448.7816,0.49792,46.4241,4.4409e-16,46.4241,
80,448.7816,0.504,46.4241,4.4409e-16,46.4241,
