"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,134.5161,0.0029678,6.554,0.61982,6.5931,
1,120.9203,0.0059152,10.5877,0.85576,10.7001,
2,115.3108,0.0095388,12.0417,3.861,13.1891,
3,102.2868,0.013281,12.7653,3.7407,13.92,
4,95.2981,0.017262,14.3006,3.5639,15.5925,
5,87.3633,0.02088,14.3762,3.1692,15.7713,
6,84.0396,0.024371,15.553,3.373,17.1551,
7,49.9317,0.031659,6.2516,0.82692,6.4886,
8,45.9474,0.03592,4.7738,0.73637,5.0656,
9,42.512,0.039151,3.6977,0.93883,4.1476,
10,41.046,0.042119,2.4048,0.8243,3.1119,
11,39.326,0.044761,3.7868,1.3693,4.3622,
12,37.3866,0.047859,4.1963,1.2024,4.5647,
13,34.4892,0.050821,2.1214,1.3564,2.7769,
14,33.0802,0.053831,2.4142,1.4786,3.0161,
15,32.818,0.056457,2.5003,1.2082,2.8913,
16,31.8032,0.059404,2.2971,0.91652,2.5585,
17,30.874,0.064637,1.3822,0.8072,1.6866,
18,30.4626,0.06865,1.5326,0.62109,1.7071,
19,29.6144,0.071221,1.8078,0.20741,1.8374,
20,29.2893,0.073605,1.6898,0.14357,1.7086,
21,28.9082,0.076594,1.2859,0.16174,1.3085,
22,28.5008,0.07933,0.8678,0.18139,0.89903,
23,28.4932,0.081749,0.98721,0.080409,1.0002,
24,28.0478,0.084179,0.82573,0.16833,0.84804,
25,27.8524,0.087318,0.8467,0.23237,0.88211,
26,27.4037,0.093278,1.005,0.30402,1.0593,
27,27.1409,0.097025,0.98403,0.36978,1.0601,
28,25.9707,0.10229,1.231,0.42421,1.3171,
29,25.5893,0.10589,1.0999,0.53723,1.2401,
30,25.0895,0.1096,1.0781,0.61143,1.2564,
31,24.6968,0.11321,1.1657,0.67792,1.3636,
32,24.3981,0.11556,1.6731,0.80189,1.8917,
33,23.5555,0.11796,1.5735,0.30836,1.6045,
34,23.4568,0.12042,0.56414,0.053173,0.57224,
35,23.1637,0.12316,0.5284,0.066129,0.53555,
36,23.1031,0.12651,0.51705,0.033516,0.51992,
37,23.0153,0.12899,0.36279,0.019772,0.36356,
38,22.9741,0.13139,0.22735,0.011045,0.22771,
39,22.9614,0.13374,0.25261,0.0039214,0.25275,
40,22.9555,0.13617,0.098202,0.0019225,0.098408,
41,22.9479,0.13868,0.11672,0.0013276,0.11678,
42,22.9413,0.14138,0.11016,0.00067333,0.11017,
43,22.9386,0.14383,0.077021,0.00048337,0.077031,
44,22.9367,0.14622,0.057651,0.00014187,0.057652,
45,22.9361,0.1486,0.036798,4.2068e-05,0.036798,
46,22.9355,0.15105,0.026269,0.00013192,0.026271,
47,22.9351,0.15335,0.02263,0.00012241,0.022632,
48,22.9347,0.15595,0.02237,3.6178e-05,0.02237,
49,22.9347,0.15837,0.012714,6.7078e-06,0.012714,
50,22.9346,0.16091,0.010611,8.0382e-06,0.010611,
51,22.9346,0.16334,0.0071239,8.9743e-06,0.007124,
52,22.9346,0.16571,0.0030432,1.0596e-05,0.0030433,
53,22.9346,0.16802,0.0026071,1.7911e-06,0.0026071,
54,22.9346,0.1712,0.00081729,4.3042e-07,0.00081729,
55,22.9346,0.17378,0.00024134,3.2389e-08,0.00024134,
56,22.9346,0.17615,6.3198e-05,7.8391e-09,6.3198e-05,
57,22.9346,0.17838,2.6253e-05,8.5352e-10,2.6253e-05,
58,22.9346,0.18055,6.59e-06,1.9493e-10,6.59e-06,
59,22.9346,0.18272,4.8347e-06,6.2621e-12,4.8347e-06,
60,22.9346,0.18492,7.7874e-07,1.34e-12,7.7874e-07,
61,22.9346,0.18763,3.4033e-07,1.0658e-13,3.4033e-07,
62,22.9346,0.18984,7.0695e-08,2.8422e-14,7.0695e-08,
63,22.9346,0.19202,5.4581e-08,4.2188e-15,5.4581e-08,
64,22.9346,0.19421,1.2572e-08,8.8818e-16,1.2572e-08,
65,22.9346,0.19651,9.8202e-09,8.8818e-16,9.8202e-09,
