"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5361,1.4581,202.8544,1,23.2763,23.1846,
1,0.28142,12.0778,3.3333,1.7258,1.6872,66.8209,0.7258,12.6378,12.4104,
2,0.76055,19.8946,3.3333,0.44061,0.40897,68.5964,0.82019,9.685,9.6676,
3,0.81442,0.16581,3.3333,0.0039698,0.0026108,69.157,0.82436,0.063616,0.06348,
4,0.83028,0.0010298,3.3333,3.9513e-05,2.321e-05,69.1602,0.82449,0.00045278,0.000451,
5,0.8373,1.1707e-05,3.3333,1.8933e-05,1.1891e-05,69.1602,0.82443,0.0003664,0.00036588,
6,0.84259,6.5923e-06,3.3333,1.2998e-05,6.971e-06,69.1602,0.82447,0.00016625,0.00016573,
7,0.84892,6.2662e-06,11.1111,1.4303e-05,7.9804e-06,69.1602,0.82443,0.00025464,0.00025423,
8,0.85659,3.0453e-06,11.1111,1.3108e-06,7.0029e-07,69.1602,0.82444,0.00015634,0.00015633,
9,0.86758,5.7692e-06,11.1111,6.4886e-07,3.6025e-07,69.1602,0.82445,0.00013032,0.00013032,
10,0.88096,4.6324e-05,37.037,1.2017e-06,1.1725e-06,69.1602,0.82443,0.00011396,0.00011395,
11,0.88883,4.0493e-07,37.037,2.1654e-07,1.1524e-07,69.1602,0.82443,7.7932e-05,7.7932e-05,
12,0.89962,1.5245e-05,37.037,9.0438e-08,5.3698e-08,69.1602,0.82443,6.4791e-05,6.4791e-05,
13,0.90771,6.6297e-06,123.4568,2.2589e-07,1.2432e-07,69.1602,0.82442,4.3873e-05,4.3873e-05,
14,0.91549,6.206e-08,123.4568,7.9608e-08,4.4871e-08,69.1602,0.82443,6.1929e-05,6.1929e-05,
15,0.95067,5.0104e-05,411.5226,8.379e-08,4.3379e-08,69.1602,0.82442,4.1355e-05,4.1355e-05,
16,0.95995,1.7738e-08,411.5226,1.0331e-08,5.6075e-09,69.1602,0.82443,2.9813e-05,2.9813e-05,
17,0.97198,7.2115e-09,411.5226,9.2755e-10,6.136e-10,69.1602,0.82443,2.1229e-05,2.1229e-05,
18,1.0302,1.6528e-05,1371.7421,2.5791e-09,1.9979e-09,69.1602,0.82443,1.1324e-05,1.1324e-05,
19,1.039,1.0261e-09,1371.7421,4.9129e-10,3.0021e-10,69.1602,0.82443,1.0867e-05,1.0867e-05,
20,1.041,0,4572.4737,4.9129e-10,3.0021e-10,69.1602,0.82443,9.2725e-06,9.2725e-06,
21,1.0513,2.357e-10,15241.579,4.1937e-10,3.2303e-10,69.1602,0.82443,9.0037e-06,9.0037e-06,
22,1.0611,1.2562e-10,15241.579,1.0233e-10,7.0872e-11,69.1602,0.82443,1.2859e-05,1.2859e-05,
23,1.0715,4.9325e-11,15241.579,2.2729e-11,1.7647e-11,69.1602,0.82443,8.579e-06,8.579e-06,
24,1.0821,2.7832e-10,50805.2634,4.5511e-10,3.335e-10,69.1602,0.82442,8.7009e-06,8.7009e-06,
