"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,45.8531,12.1478,5.2484e-05,NaN,NaN,NaN,NaN,1,12.8158,4.0713,2.1936,
1,41.8832,6.7135,0.042184,3.4796e-08,0,2.4874,1,3.4821,7.7029,3.6852,2.2558,
2,51.2561,16.2623,0.07587,1.2511e-06,0,4.636,1,6.9733,16.2857,0.87224,0.4369,
3,51.2326,2.2545,0.11843,1.3481e-08,0,0.51197,1,6.9733,2.3945,0.80409,0.43464,
4,49.9433,3.3491,0.16248,7.1642e-09,0,0.73077,1,6.9733,3.4448,0.76504,0.50975,
5,48.1203,2.8873,0.20629,9.8274e-09,0,1.2865,1,6.9733,3.0232,0.81553,0.59362,
6,47.5697,2.7336,0.21399,0.59049,0,1.639,1,6.9733,2.8317,0.58327,0.51848,
7,47.6604,0.86286,0.22048,1,0,0.58471,1,6.9733,0.86594,0.054499,0.051504,
8,47.7293,0.14012,0.23035,1,0,0.15033,1,6.9733,0.14021,0.0048139,0.0029886,
9,47.7338,0.048768,0.23724,1,0,0.044267,1,6.9733,0.048769,0.00022243,0.00017986,
10,47.7337,0.014864,0.24383,1,0,0.015442,1,6.9733,0.014864,2.108e-05,1.705e-05,
11,47.7337,0.0046077,0.25028,1,0,0.00489,1,6.9733,0.0046077,2.0488e-06,1.631e-06,
