"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,28.6777,0.0016398,10.9255,3.2809,11.4112,
1,31.8809,0.0023217,10.7958,2.1556,11.0112,
2,36.7034,0.0027224,13.8213,0.24823,13.8281,
3,33.3611,0.003112,12.5365,0.012663,12.5365,
4,33.2249,0.0035032,12.4637,4.0309e-05,12.4637,
5,33.2246,0.0038917,12.4635,4.1059e-10,12.4635,
6,33.2246,0.0042874,12.4635,4.4409e-16,12.4635,
7,33.2246,0.0046767,12.4635,4.4409e-16,12.4635,
8,33.2246,0.0051192,12.4635,4.4409e-16,12.4635,
9,33.2246,0.0055032,12.4635,4.4409e-16,12.4635,
10,33.2246,0.0058808,12.4635,4.4409e-16,12.4635,
11,33.2246,0.006383,12.4635,4.4409e-16,12.4635,
12,33.2246,0.0069381,12.4635,2.2204e-16,12.4635,
13,33.2246,0.0076143,12.4635,2.2204e-16,12.4635,
14,33.2246,0.0082849,12.4635,2.2204e-16,12.4635,
15,33.2246,0.0089528,12.4635,2.2204e-16,12.4635,
16,33.2246,0.00962,12.4635,2.2204e-16,12.4635,
17,33.2246,0.010289,12.4635,2.2204e-16,12.4635,
18,33.2246,0.010957,12.4635,2.2204e-16,12.4635,
19,33.2246,0.011627,12.4635,2.2204e-16,12.4635,
20,33.2246,0.012295,12.4635,2.2204e-16,12.4635,
21,33.2246,0.012962,12.4635,2.2204e-16,12.4635,
22,33.2246,0.01363,12.4635,2.2204e-16,12.4635,
23,33.2246,0.014562,12.4635,2.2204e-16,12.4635,
24,33.2246,0.0155,12.4635,2.2204e-16,12.4635,
25,33.2246,0.016108,12.4635,1.1102e-16,12.4635,
26,33.2246,0.016624,12.4635,1.1102e-16,12.4635,
27,33.2246,0.017205,12.4635,1.1102e-16,12.4635,
28,33.2246,0.01779,12.4635,1.1102e-16,12.4635,
29,33.2246,0.018364,12.4635,1.1102e-16,12.4635,
30,33.2246,0.018949,12.4635,1.1102e-16,12.4635,
31,33.2246,0.019537,12.4635,1.1102e-16,12.4635,
32,33.2246,0.020153,12.4635,1.1102e-16,12.4635,
33,33.2246,0.020736,12.4635,1.1102e-16,12.4635,
34,33.2246,0.02143,12.4635,1.1102e-16,12.4635,
35,33.2246,0.02206,12.4635,1.1102e-16,12.4635,
36,33.2246,0.022687,12.4635,1.1102e-16,12.4635,
37,33.2246,0.023388,12.4635,1.1102e-16,12.4635,
38,33.2246,0.024009,12.4635,1.1102e-16,12.4635,
39,33.2246,0.024694,12.4635,1.1102e-16,12.4635,
40,33.2246,0.025328,12.4635,1.1102e-16,12.4635,
41,33.2246,0.02597,12.4635,1.1102e-16,12.4635,
42,33.2246,0.026614,12.4635,1.1102e-16,12.4635,
43,33.2246,0.027256,12.4635,1.1102e-16,12.4635,
44,33.2246,0.027916,12.4635,1.1102e-16,12.4635,
45,33.2246,0.028539,12.4635,1.1102e-16,12.4635,
46,33.2246,0.029126,12.4635,1.1102e-16,12.4635,
47,33.2246,0.029704,12.4635,1.1102e-16,12.4635,
48,33.2246,0.030739,12.4635,1.1102e-16,12.4635,
49,33.2246,0.031872,12.4635,1.1102e-16,12.4635,
50,33.2246,0.032618,12.4635,1.1102e-16,12.4635,
51,33.2246,0.033295,12.4635,1.1102e-16,12.4635,
52,33.2246,0.033996,12.4635,1.1102e-16,12.4635,
53,33.2246,0.034672,12.4635,1.1102e-16,12.4635,
54,33.2246,0.035248,12.4635,1.1102e-16,12.4635,
55,33.2246,0.035824,12.4635,1.1102e-16,12.4635,
56,33.2246,0.036401,12.4635,1.1102e-16,12.4635,
57,33.2246,0.037178,12.4635,1.1102e-16,12.4635,
58,33.2246,0.037881,12.4635,1.1102e-16,12.4635,
59,33.2246,0.03844,12.4635,1.1102e-16,12.4635,
60,33.2246,0.039237,12.4635,1.1102e-16,12.4635,
61,33.2246,0.040137,12.4635,1.1102e-16,12.4635,
62,33.2246,0.0407,12.4635,1.1102e-16,12.4635,
63,33.2246,0.041433,12.4635,1.1102e-16,12.4635,
64,33.2246,0.042013,12.4635,1.1102e-16,12.4635,
65,33.2246,0.042678,12.4635,1.1102e-16,12.4635,
66,33.2246,0.043261,12.4635,1.1102e-16,12.4635,
67,33.2246,0.043807,12.4635,1.1102e-16,12.4635,
68,33.2246,0.044353,12.4635,1.1102e-16,12.4635,
69,33.2246,0.0449,12.4635,1.1102e-16,12.4635,
70,33.2246,0.0455,12.4635,1.1102e-16,12.4635,
71,33.2246,0.04633,12.4635,1.1102e-16,12.4635,
72,33.2246,0.047047,12.4635,1.1102e-16,12.4635,
73,33.2246,0.047785,12.4635,1.1102e-16,12.4635,
74,33.2246,0.048489,12.4635,1.1102e-16,12.4635,
75,33.2246,0.04918,12.4635,1.1102e-16,12.4635,
76,33.2246,0.049908,12.4635,1.1102e-16,12.4635,
77,33.2246,0.050471,12.4635,1.1102e-16,12.4635,
78,33.2246,0.051032,12.4635,1.1102e-16,12.4635,
79,33.2246,0.051585,12.4635,1.1102e-16,12.4635,
80,33.2246,0.05214,12.4635,1.1102e-16,12.4635,
81,33.2246,0.052722,12.4635,1.1102e-16,12.4635,
82,33.2246,0.053275,12.4635,1.1102e-16,12.4635,
83,33.2246,0.053822,12.4635,1.1102e-16,12.4635,
84,33.2246,0.05437,12.4635,1.1102e-16,12.4635,
85,33.2246,0.054913,12.4635,1.1102e-16,12.4635,
86,33.2246,0.05546,12.4635,1.1102e-16,12.4635,
87,33.2246,0.056002,12.4635,1.1102e-16,12.4635,
88,33.2246,0.056547,12.4635,1.1102e-16,12.4635,
89,33.2246,0.057093,12.4635,1.1102e-16,12.4635,
90,33.2246,0.057639,12.4635,1.1102e-16,12.4635,
91,33.2246,0.058183,12.4635,1.1102e-16,12.4635,
92,33.2246,0.058726,12.4635,1.1102e-16,12.4635,
93,33.2246,0.059274,12.4635,1.1102e-16,12.4635,
94,33.2246,0.059818,12.4635,1.1102e-16,12.4635,
95,33.2246,0.060364,12.4635,1.1102e-16,12.4635,
96,33.2246,0.06091,12.4635,1.1102e-16,12.4635,
97,33.2246,0.061863,12.4635,1.1102e-16,12.4635,
98,33.2246,0.062799,12.4635,1.1102e-16,12.4635,
99,33.2246,0.063906,12.4635,1.1102e-16,12.4635,
100,33.2246,0.064612,12.4635,1.1102e-16,12.4635,
101,33.2246,0.065314,12.4635,1.1102e-16,12.4635,
102,33.2246,0.065876,12.4635,1.1102e-16,12.4635,
103,33.2246,0.06644,12.4635,1.1102e-16,12.4635,
104,33.2246,0.067005,12.4635,1.1102e-16,12.4635,
105,33.2246,0.067568,12.4635,1.1102e-16,12.4635,
106,33.2246,0.068129,12.4635,1.1102e-16,12.4635,
107,33.2246,0.068673,12.4635,1.1102e-16,12.4635,
108,33.2246,0.069219,12.4635,1.1102e-16,12.4635,
109,33.2246,0.069763,12.4635,1.1102e-16,12.4635,
110,33.2246,0.07031,12.4635,1.1102e-16,12.4635,
111,33.2246,0.070855,12.4635,1.1102e-16,12.4635,
112,33.2246,0.071401,12.4635,1.1102e-16,12.4635,
113,33.2246,0.071943,12.4635,1.1102e-16,12.4635,
114,33.2246,0.072491,12.4635,1.1102e-16,12.4635,
115,33.2246,0.073057,12.4635,1.1102e-16,12.4635,
116,33.2246,0.07389,12.4635,1.1102e-16,12.4635,
117,33.2246,0.074606,12.4635,1.1102e-16,12.4635,
118,33.2246,0.07532,12.4635,1.1102e-16,12.4635,
119,33.2246,0.076001,12.4635,1.1102e-16,12.4635,
120,33.2246,0.077007,12.4635,1.1102e-16,12.4635,
121,33.2246,0.077863,12.4635,1.1102e-16,12.4635,
122,33.2246,0.07846,12.4635,1.1102e-16,12.4635,
123,33.2246,0.079013,12.4635,1.1102e-16,12.4635,
124,33.2246,0.079567,12.4635,1.1102e-16,12.4635,
125,33.2246,0.08012,12.4635,1.1102e-16,12.4635,
126,33.2246,0.080673,12.4635,1.1102e-16,12.4635,
127,33.2246,0.081221,12.4635,1.1102e-16,12.4635,
128,33.2246,0.08177,12.4635,1.1102e-16,12.4635,
129,33.2246,0.082317,12.4635,1.1102e-16,12.4635,
130,33.2246,0.082864,12.4635,1.1102e-16,12.4635,
131,33.2246,0.083408,12.4635,1.1102e-16,12.4635,
132,33.2246,0.083956,12.4635,1.1102e-16,12.4635,
133,33.2246,0.0845,12.4635,1.1102e-16,12.4635,
134,33.2246,0.085043,12.4635,1.1102e-16,12.4635,
135,33.2246,0.085588,12.4635,1.1102e-16,12.4635,
136,33.2246,0.086131,12.4635,1.1102e-16,12.4635,
137,33.2246,0.086678,12.4635,1.1102e-16,12.4635,
138,33.2246,0.087224,12.4635,1.1102e-16,12.4635,
139,33.2246,0.08777,12.4635,1.1102e-16,12.4635,
140,33.2246,0.088314,12.4635,1.1102e-16,12.4635,
141,33.2246,0.08886,12.4635,1.1102e-16,12.4635,
142,33.2246,0.089404,12.4635,1.1102e-16,12.4635,
143,33.2246,0.089951,12.4635,1.1102e-16,12.4635,
144,33.2246,0.090495,12.4635,1.1102e-16,12.4635,
145,33.2246,0.091038,12.4635,1.1102e-16,12.4635,
146,33.2246,0.091582,12.4635,1.1102e-16,12.4635,
147,33.2246,0.092127,12.4635,1.1102e-16,12.4635,
148,33.2246,0.092853,12.4635,1.1102e-16,12.4635,
149,33.2246,0.0934,12.4635,1.1102e-16,12.4635,
150,33.2246,0.093944,12.4635,1.1102e-16,12.4635,
151,33.2246,0.094486,12.4635,1.1102e-16,12.4635,
152,33.2246,0.095252,12.4635,1.1102e-16,12.4635,
153,33.2246,0.095996,12.4635,1.1102e-16,12.4635,
154,33.2246,0.096637,12.4635,1.1102e-16,12.4635,
155,33.2246,0.097397,12.4635,1.1102e-16,12.4635,
156,33.2246,0.09827,12.4635,1.1102e-16,12.4635,
157,33.2246,0.099056,12.4635,1.1102e-16,12.4635,
158,33.2246,0.099632,12.4635,1.1102e-16,12.4635,
159,33.2246,0.10015,12.4635,1.1102e-16,12.4635,
160,33.2246,0.10067,12.4635,1.1102e-16,12.4635,
161,33.2246,0.10119,12.4635,1.1102e-16,12.4635,
162,33.2246,0.1017,12.4635,1.1102e-16,12.4635,
163,33.2246,0.10222,12.4635,1.1102e-16,12.4635,
164,33.2246,0.10273,12.4635,1.1102e-16,12.4635,
165,33.2246,0.10325,12.4635,1.1102e-16,12.4635,
166,33.2246,0.10376,12.4635,1.1102e-16,12.4635,
167,33.2246,0.10428,12.4635,1.1102e-16,12.4635,
168,33.2246,0.10479,12.4635,1.1102e-16,12.4635,
169,33.2246,0.10546,12.4635,1.1102e-16,12.4635,
170,33.2246,0.1062,12.4635,1.1102e-16,12.4635,
171,33.2246,0.10696,12.4635,1.1102e-16,12.4635,
172,33.2246,0.10768,12.4635,1.1102e-16,12.4635,
173,33.2246,0.10846,12.4635,1.1102e-16,12.4635,
174,33.2246,0.10918,12.4635,1.1102e-16,12.4635,
175,33.2246,0.10993,12.4635,1.1102e-16,12.4635,
176,33.2246,0.11064,12.4635,1.1102e-16,12.4635,
177,33.2246,0.11141,12.4635,1.1102e-16,12.4635,
178,33.2246,0.11212,12.4635,1.1102e-16,12.4635,
179,33.2246,0.11288,12.4635,1.1102e-16,12.4635,
180,33.2246,0.11357,12.4635,1.1102e-16,12.4635,
181,33.2246,0.11432,12.4635,1.1102e-16,12.4635,
182,33.2246,0.11495,12.4635,1.1102e-16,12.4635,
183,33.2246,0.11558,12.4635,1.1102e-16,12.4635,
184,33.2246,0.11621,12.4635,1.1102e-16,12.4635,
185,33.2246,0.11684,12.4635,1.1102e-16,12.4635,
186,33.2246,0.11747,12.4635,1.1102e-16,12.4635,
187,33.2246,0.11809,12.4635,1.1102e-16,12.4635,
188,33.2246,0.11872,12.4635,1.1102e-16,12.4635,
189,33.2246,0.11935,12.4635,1.1102e-16,12.4635,
190,33.2246,0.11998,12.4635,1.1102e-16,12.4635,
191,33.2246,0.12061,12.4635,1.1102e-16,12.4635,
192,33.2246,0.12124,12.4635,1.1102e-16,12.4635,
193,33.2246,0.12187,12.4635,1.1102e-16,12.4635,
194,33.2246,0.12252,12.4635,1.1102e-16,12.4635,
195,33.2246,0.12308,12.4635,1.1102e-16,12.4635,
196,33.2246,0.12386,12.4635,1.1102e-16,12.4635,
197,33.2246,0.12447,12.4635,1.1102e-16,12.4635,
198,33.2246,0.12504,12.4635,1.1102e-16,12.4635,
199,33.2246,0.1256,12.4635,1.1102e-16,12.4635,
200,33.2246,0.12619,12.4635,1.1102e-16,12.4635,
201,33.2246,0.12675,12.4635,1.1102e-16,12.4635,
202,33.2246,0.12731,12.4635,1.1102e-16,12.4635,
