"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,437.9446,31.3633,6.9853e-05,NaN,NaN,NaN,NaN,1,32.4504,8.2915,4.5405,
1,325.1585,23.8957,0.097968,1.4979e-08,0,8.7357,0,1.6177,25.6673,9.1221,5.6328,
2,282.9053,21.8171,0.1864,1.6643e-08,0,6.9269,0,1.6177,22.6136,4.5516,4.1909,
3,247.5923,17.6813,0.28265,1.3481e-08,0,5.8879,0,1.6177,20.6848,10.5884,6.1772,
4,237.9585,16.8882,0.37271,8.8447e-09,0,2.5305,0,1.6177,21.0457,11.9496,7.9059,
5,222.2905,21.8691,0.46098,2.8185e-08,0,5.6437,0,1.6177,26.758,15.3307,8.4872,
6,210.5171,19.125,0.54985,1.6643e-08,0,4.1618,0,1.6177,26.5907,18.3813,10.1162,
7,210.5116,18.3061,0.63756,1.8778e-07,0,0.15767,1,1.6177,26.0102,18.3845,10.1178,
8,217.3757,15.8561,0.71569,1.0134e-06,0,4.5397,1,1.6177,22.1791,15.5024,7.9581,
9,217.6075,15.0529,0.80204,3.4796e-08,0,3.3923,1,1.6177,19.8372,12.7548,7.4073,
10,213.0694,13.943,0.90135,1.2133e-08,0,1.9874,1,1.6177,19.3743,12.9273,8.3239,
11,211.9793,13.8681,0.98894,1.2133e-08,0,1.1712,1,1.6177,19.4768,13.0808,8.5349,
12,224.4934,14.2159,1.058,1.029e-05,0,11.1233,1,1.6177,16.6386,8.6379,4.5046,
13,219.0062,13.5484,1.1427,7.9602e-09,0,1.8711,0,1.6177,16.718,9.6735,5.6043,
14,213.9442,14.0809,1.225,2.5366e-08,0,2.978,1,1.6177,17.1527,9.1904,6.2893,
15,211.396,14.1936,1.3021,3.1801e-07,0,8.6576,1,1.6177,17.5424,9.9357,6.3426,
16,211.357,13.5329,1.3849,1.2133e-08,0,0.21554,1,1.6177,17.0149,9.935,6.3514,
17,212.6281,13.5133,1.4307,0.22877,0,6.4127,1,1.6177,15.3961,7.0321,4.6318,
18,222.6845,12.7735,1.5088,1.69e-07,0,4.934,1,1.6177,12.7765,0.26986,0.15578,
19,217.0698,11.6266,1.5912,2.8185e-08,0,3.9159,0,1.6177,11.7397,1.6084,0.92116,
20,205.4355,7.6088,1.6343,0.6561,0,5.1349,1,1.6177,8.0481,2.137,1.8284,
21,203.4897,6.621,1.6785,0.43047,0,3.3302,1,1.6177,7.3824,3.2457,1.8021,
22,200.2961,4.0875,1.7363,1,0,3.366,1,1.6177,4.7512,2.3615,1.4497,
23,201.2369,5.8399,1.8191,2.8621e-07,0,5.0038,1,1.6177,6.1023,1.7396,1.0331,
24,199.181,0.94811,1.8618,1,0,1.4417,1,1.6177,0.96465,0.15008,0.12278,
25,199.0889,0.075732,1.9056,1,0,0.2827,1,1.6177,0.077734,0.016968,0.010687,
26,199.0874,0.068079,1.9544,0.042391,0,0.085461,1,1.6177,0.070678,0.018706,0.010986,
27,199.0859,0.075776,2.0383,2.283e-08,0,0.058646,1,1.6177,0.078371,0.019806,0.0113,
28,199.0824,0.10193,2.1192,3.1316e-08,0,0.10294,1,1.6177,0.10451,0.023051,0.012105,
29,199.077,0.12707,2.2022,2.0547e-08,0,0.10066,1,1.6177,0.1297,0.025975,0.013264,
30,199.0717,0.14794,2.2863,1.0919e-08,0,0.074301,1,1.6177,0.15048,0.027468,0.014496,
31,199.0635,0.17676,2.3686,1.0919e-08,0,0.090859,1,1.6177,0.17923,0.029534,0.016287,
32,199.0496,0.21864,2.4515,1.2133e-08,0,0.12396,1,1.6177,0.22119,0.032955,0.019473,
33,199.0255,0.27812,2.5336,1.3481e-08,0,0.17044,1,1.6177,0.28098,0.038216,0.024929,
34,198.9779,0.36848,2.6153,1.8492e-08,0,0.27778,1,1.6177,0.37237,0.047201,0.036407,
35,198.8876,0.48502,2.6952,3.4796e-08,0,0.52836,1,1.6177,0.49174,0.058629,0.057276,
36,198.6971,0.50941,2.7422,0.098477,0,1.1978,1,1.6177,0.53723,0.1706,0.087515,
37,198.5862,0.32273,2.7841,0.9,0,1.0963,1,1.6177,0.35948,0.15026,0.10008,
38,198.5662,0.063811,2.826,1,0,1.9623,1,1.6177,0.072714,0.034737,0.018855,
39,198.5686,0.00075892,2.8683,1,0,0.12751,1,1.6177,0.00090789,0.00049516,0.00027547,
40,198.5686,0.00055012,2.9101,1,0,0.0059764,1,1.6177,0.00055012,4.374e-07,3.3561e-07,
41,198.5686,0.00035133,2.9518,1,0,0.0020595,1,1.6177,0.00035133,1.4348e-07,8.517e-08,
42,198.5686,0.0002259,2.9941,1,0,0.0013286,1,1.6177,0.0002259,5.9218e-08,3.5145e-08,
43,198.5686,0.00014552,3.0364,1,0,0.00085618,1,1.6177,0.00014552,2.4535e-08,1.4565e-08,
44,198.5686,9.3852e-05,3.0816,1,0,0.00055233,1,1.6177,9.3852e-05,1.0196e-08,6.053e-09,
45,198.5686,6.0576e-05,3.1237,1,0,0.00035656,1,1.6177,6.0576e-05,4.2445e-09,2.5204e-09,
46,198.5686,3.9118e-05,3.1663,1,0,0.00023028,1,1.6177,3.9118e-05,1.7701e-09,1.0502e-09,
47,198.5686,2.5269e-05,3.2083,1,0,0.00014876,1,1.6177,2.5269e-05,7.3967e-10,4.3957e-10,
48,198.5686,1.6327e-05,3.2504,1,0,9.6122e-05,1,1.6177,1.6327e-05,3.071e-10,1.8294e-10,
49,198.5686,1.055e-05,3.2942,1,0,6.2115e-05,1,1.6177,1.055e-05,1.272e-10,7.5941e-11,
50,198.5686,6.8183e-06,3.3362,1,0,4.0143e-05,1,1.6177,6.8183e-06,5.4348e-11,3.2431e-11,
51,198.5686,4.4066e-06,3.3784,1,0,2.5944e-05,1,1.6177,4.4066e-06,2.148e-11,1.3896e-11,
52,198.5686,2.848e-06,3.4207,1,0,1.6768e-05,1,1.6177,2.848e-06,1.0026e-11,6.1461e-12,
53,198.5686,1.8408e-06,3.4626,1,0,1.0838e-05,1,1.6177,1.8408e-06,4.9161e-12,3.2734e-12,
54,198.5686,1.1898e-06,3.5051,1,0,7.0051e-06,1,1.6177,1.1898e-06,1.2494e-12,1.2369e-12,
55,198.5686,7.69e-07,3.5472,1,0,4.5277e-06,1,1.6177,7.69e-07,1.0101e-12,8.4077e-13,
56,198.5686,4.9704e-07,3.5893,1,0,2.9265e-06,1,1.6177,4.9704e-07,1.3323e-12,9.8743e-13,
57,198.5686,3.2127e-07,3.6316,1,0,1.8915e-06,1,1.6177,3.2127e-07,1.8883e-12,1.4757e-12,
58,198.5686,2.0765e-07,3.6736,1,0,1.2226e-06,1,1.6177,2.0765e-07,1.8123e-12,1.1768e-12,
59,198.5686,1.3422e-07,3.7156,1,0,7.9024e-07,1,1.6177,1.3422e-07,6.5725e-13,5.2491e-13,
60,198.5686,8.6752e-08,3.7586,1,0,5.1078e-07,1,1.6177,8.6752e-08,1.4209e-12,8.3e-13,
61,198.5686,5.6072e-08,3.8007,1,0,3.3014e-07,1,1.6177,5.6072e-08,1.2872e-12,8.8995e-13,
62,198.5686,3.6243e-08,3.8423,1,0,2.1339e-07,1,1.6177,3.6243e-08,1.1586e-12,9.1172e-13,
63,198.5686,2.3426e-08,3.8841,1,0,1.3793e-07,1,1.6177,2.3426e-08,3.3129e-13,2.8233e-13,
64,198.5686,1.5142e-08,3.9282,1,0,8.9152e-08,1,1.6177,1.5142e-08,2.7911e-13,1.9651e-13,
65,198.5686,9.7863e-09,3.9762,1,0,5.7624e-08,1,1.6177,9.7863e-09,1.7217e-12,9.7322e-13,
