"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,588.5518,34.4063,6.7587e-05,NaN,NaN,NaN,NaN,1,35.1896,7.34,4.0685,
1,423.6437,29.0498,0.13377,1.4979e-08,0,9.6259,0,1,30.5882,8.8092,6.2849,
2,357.5363,23.0047,0.27143,1.4979e-08,0,7.5845,0,1.6704,25.5334,10.159,7.2893,
3,310.1535,20.2793,0.40016,1.3481e-08,0,6.0658,0,1.6704,25.8427,15.242,10.0847,
4,309.4497,20.355,0.51668,3.8662e-08,0,6.2696,1,1.6704,23.8646,12.3198,7.0841,
5,297.9512,21.0799,0.63793,1.6643e-08,0,4.9768,0,1.6704,23.7356,9.7307,7.3316,
6,287.2917,21.5189,0.77273,2.5366e-08,0,6.3113,0,1.6704,23.1474,6.6865,5.9906,
7,280.5424,22.6093,0.91125,2.8185e-08,0,6.1819,0,1.6704,23.0661,4.2397,2.9697,
8,267.3239,21.0443,1.0427,2.0547e-08,0,4.1826,0,1.6704,22.438,7.3413,4.9652,
9,265.783,20.5524,1.1634,4.2958e-08,0,5.4327,0,1.6704,21.434,6.073,3.2201,
10,260.7435,20.8026,1.2731,2.283e-08,0,3.6581,0,1.6704,21.7422,6.2603,3.5727,
11,260.4224,20.6533,1.3791,5.3035e-08,0,3.1641,1,1.6704,21.2748,4.6915,3.3518,
12,259.9288,19.9192,1.4887,1.8492e-08,0,2.6838,0,1.6704,20.3165,2.8938,2.8264,
13,257.7269,19.1735,1.6017,1.6643e-08,0,2.0769,1,1.6704,19.7113,3.4528,3.2259,
14,237.0086,9.7715,1.6657,0.81,0,4.8009,1,1.6704,11.3833,5.0881,3.9766,
15,235.7129,9.5101,1.7301,0.43047,0,3.3103,1,1.6704,10.781,4.8799,3.1422,
16,224.0697,2.8472,1.7925,1,0,2.7077,1,1.6704,2.8842,0.44889,0.27564,
17,223.196,1.0936,1.8561,0.729,0,1.1715,1,1.6704,1.2228,0.4238,0.38488,
18,223.0549,0.89837,1.9191,0.9,0,1.3453,1,1.6704,1.0851,0.59719,0.35718,
19,222.4794,0.30352,1.9838,1,0,0.52433,1,1.6704,0.32461,0.083882,0.081342,
20,222.401,0.0089148,2.0461,1,0,0.086782,1,1.6704,0.00894,0.0005522,0.00046597,
21,222.4005,0.00096032,2.1111,1,0,0.0092897,1,1.6704,0.00096034,5.7615e-06,3.1928e-06,
22,222.4005,8.9742e-05,2.1759,1,0,0.00087315,1,1.6704,8.9742e-05,6.8802e-08,4.7329e-08,
