"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,33.8028,8.8775,6.0035e-05,NaN,NaN,NaN,NaN,1,9.1308,2.1284,1.1532,
1,29.6455,7.8212,0.047951,1.3481e-08,0,2.2153,1,2.0921,8.2027,2.307,1.5982,
2,32.4708,7.3588,0.082884,2.1187e-06,0,4.6632,1,3.1186,7.4934,1.4012,0.79468,
3,26.7134,6.9194,0.12416,8.9814e-08,0,4.0399,1,3.1186,6.9504,0.57003,0.44741,
4,24.7347,1.8035,0.13137,1,0,1.4538,1,3.1186,1.8501,0.39015,0.26237,
5,24.0644,0.39305,0.13824,1,0,0.70223,1,3.1186,0.42267,0.12556,0.10858,
6,24.0029,0.31668,0.14516,1,0,0.59998,1,3.1186,0.3189,0.033745,0.02508,
7,24.0028,0.20461,0.15202,1,0,0.36933,1,3.1186,0.20466,0.0046511,0.0028431,
8,24.0024,0.082689,0.1588,1,0,0.35606,1,3.1186,0.082692,0.00069072,0.00043455,
9,24.001,0.059461,0.16577,1,0,0.90566,1,3.1186,0.059461,0.00018468,0.0001207,
10,24.0002,0.047101,0.17255,1,0,1.3329,1,3.1186,0.047101,5.8486e-05,4.7111e-05,
11,23.9998,0.01382,0.18262,1,0,1.1545,1,3.1186,0.01382,1.6356e-05,1.3675e-05,
12,23.9998,0.0037564,0.18973,1,0,0.53348,1,3.1186,0.0037564,4.0002e-06,2.4515e-06,
13,23.9998,0.00037062,0.19685,1,0,0.13485,1,3.1186,0.00037062,1.4458e-07,1.3957e-07,
14,23.9998,1.5222e-06,0.20366,1,0,0.0098221,1,3.1186,1.5222e-06,5.3413e-10,3.2003e-10,
15,23.9998,3.371e-11,0.21089,1,0,5.2689e-05,1,3.1186,3.3711e-11,1.2068e-13,9.8643e-14,
