"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,12.4109,8.2138,282.8707,1,26.3771,
1,0.30761,15.2558,63.9721,31.9904,23.6663,1,64.1757,
2,0.54258,5.3724,75,37.5,3,1.9224e-05,NaN,
3,0.54998,1.048e-05,75,37.5,3,2.3863e-05,NaN,
4,0.57945,0.00025909,75,37.5,3,2.4806e-05,NaN,
5,0.58641,3.0866e-07,75,37.5,3,2.6258e-05,NaN,
6,0.60219,4.3146e-05,75,37.5,3,2.244e-05,NaN,
7,0.60998,8.0544e-08,75,37.5,3,1.176e-05,NaN,
8,0.62338,1.2513e-05,75,37.5,3,9.8642e-06,NaN,
9,0.67367,0.00012229,75,37.5,3,1.0233e-06,NaN,
10,0.67541,0,75,37.5,3,1.5019e-06,NaN,
11,0.71748,3.5211e-05,75,37.5,3,8.9344e-06,NaN,
12,0.72509,3.6392e-09,75,37.5,3,7.3349e-06,NaN,
13,0.73385,2.0216e-09,75,37.5,3,2.3549e-10,NaN,
14,0.73553,0,75,37.5,3,3.4565e-10,NaN,
15,0.73718,0,75,37.5,3,5.0735e-10,NaN,
16,0.746,4.5508e-06,75,37.5,3,1.5335e-08,NaN,
17,0.75503,1.9844e-06,75,37.5,3,7.5763e-09,NaN,
18,0.76406,2.2861e-06,75,37.5,3,7.8116e-07,NaN,
19,0.77256,1.2729e-09,75,37.5,3,1.439e-08,NaN,
20,0.7817,1.5095e-06,75,37.5,3,1.2707e-05,NaN,
21,0.79205,1.0874e-10,75,37.5,3,2.4145e-12,NaN,
22,0.80059,3.4023e-06,75,37.5,3,4.4009e-08,NaN,
23,0.81161,1.8339e-06,75,37.5,3,2.4857e-08,NaN,
24,0.82562,4.725e-06,75,37.5,3,3.0719e-06,NaN,
25,0.83542,1.165e-10,75,37.5,3,6.0493e-10,NaN,
26,0.84727,1.6086e-06,75,37.5,3,8.5213e-06,NaN,
27,0.85834,8.9176e-12,75,37.5,3,3.2846e-13,NaN,
28,0.8687,4.8959e-06,75,37.5,3,5.8487e-11,NaN,
29,0.88059,1.8689e-06,75,37.5,3,4.4742e-09,NaN,
30,0.89468,1.3486e-06,75,37.5,3,2.0739e-07,NaN,
31,0.90529,4.9966e-11,75,37.5,3,1.3392e-09,NaN,
32,0.9143,1.0906e-06,75,37.5,3,4.7634e-09,NaN,
33,0.92654,1.3047e-06,75,37.5,3,6.0138e-09,NaN,
34,0.93858,1.0551e-06,75,37.5,3,6.7389e-08,NaN,
35,0.94775,6.221e-10,75,37.5,3,4.0302e-08,NaN,
36,0.96387,1.2432e-09,75,37.5,3,0.00018445,NaN,
37,0.98298,0,75,37.5,3,0.00018445,NaN,
