"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,45.6657,6.2084,0.00018917,NaN,NaN,NaN,NaN,1,7.3171,3.8255,2.2134,
1,34.882,10.6589,0.044236,7.275e-08,0,3.7045,1,3.1978,11.2291,3.5017,1.985,
2,32.6409,4.9182,0.051724,1,0,2.5114,1,3.1978,5.4988,1.9878,1.718,
3,35.9675,7.705,0.087125,1.7162e-06,0,3.0635,1,3.1978,7.8772,1.3459,1.1396,
4,34.5231,4.7318,0.12767,1.3689e-07,0,3.7994,1,3.1978,5.0508,1.7601,0.95495,
5,33.4106,5.3586,0.1676,2.3183e-07,0,2.1646,1,3.1978,5.7113,1.961,1.1012,
6,35.2623,13.8762,0.21087,4.2958e-08,0,3.1916,1,4.826,13.904,0.87338,0.48517,
7,35.2362,6.4376,0.25888,4.2304e-09,0,0.1031,1,4.826,6.4977,0.87568,0.48714,
8,33.934,5.7224,0.30498,1.4979e-08,0,1.0998,1,4.826,5.7995,0.89915,0.59038,
9,33.4913,5.6255,0.3502,1.8492e-08,0,0.87696,1,4.826,5.711,0.9331,0.62346,
10,32.5649,5.3559,0.36467,0.034337,0,1.5236,1,4.826,5.4536,0.92805,0.68487,
11,30.9562,3.9377,0.37183,1,0,3.7359,1,4.826,4.0307,0.73796,0.59042,
12,30.8471,1.7418,0.37893,1,0,1.3097,1,4.826,1.7814,0.37211,0.2008,
13,30.562,0.42543,0.38612,1,0,0.93364,1,4.826,0.42646,0.026014,0.020091,
14,30.5588,0.19327,0.39451,1,0,0.21705,1,4.826,0.19331,0.003202,0.0025738,
15,30.5538,0.043927,0.40277,1,0,0.051807,1,4.826,0.043929,0.00030816,0.00029979,
16,30.5535,0.0090837,0.40983,1,0,0.0091776,1,4.826,0.0090837,7.0975e-06,6.9089e-06,
17,30.5535,0.0018296,0.41739,1,0,0.0016579,1,4.826,0.0018296,2.7505e-07,1.9416e-07,
18,30.5535,0.00036755,0.42436,1,0,0.00032877,1,4.826,0.00036755,1.1111e-08,7.4568e-09,
19,30.5535,7.3885e-05,0.43441,1,0,6.5959e-05,1,4.826,7.3885e-05,4.4721e-10,2.9876e-10,
20,30.5535,1.4855e-05,0.44519,1,0,1.3257e-05,1,4.826,1.4855e-05,2.265e-11,1.4352e-11,
21,30.5535,2.9868e-06,0.4558,1,0,2.6652e-06,1,4.826,2.9868e-06,2.1201e-12,1.9766e-12,
22,30.5535,6.0054e-07,0.46352,1,0,5.3587e-07,1,4.826,6.0054e-07,2.0557e-12,1.4759e-12,
23,30.5535,1.2075e-07,0.47216,1,0,1.0775e-07,1,4.826,1.2075e-07,2.6307e-12,1.5185e-12,
24,30.5535,2.4274e-08,0.48181,1,0,2.1665e-08,1,4.826,2.4274e-08,1.7365e-12,1.0474e-12,
25,30.5535,4.8774e-09,0.49035,1,0,4.3543e-09,1,4.826,4.8774e-09,2.4403e-12,2.2512e-12,
26,30.5535,9.8254e-10,0.4988,1,0,8.7727e-10,1,4.826,9.8255e-10,2.2422e-12,1.263e-12,
27,30.5535,1.9408e-10,0.50742,1,0,1.7781e-10,1,4.826,1.9411e-10,3.5912e-12,2.2457e-12,
28,30.5535,5.0933e-11,0.51611,1,0,3.6382e-11,1,4.826,5.111e-11,4.1549e-12,2.5282e-12,
