"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,1501.0946,0.004181,81.4489,8.351,81.9604,
1,1507.9126,0.11543,83.4963,0.0045076,83.4963,
2,1504.3882,0.19669,83.3973,5.0586e-06,83.3973,
3,1504.3852,0.29174,83.3972,6.3998e-12,83.3972,
4,1504.3852,0.4056,83.3972,1.7764e-15,83.3972,
5,1504.3852,0.5215,83.3972,2.6645e-15,83.3972,
6,1504.3852,0.6098,83.3972,3.5527e-15,83.3972,
7,1504.3852,0.7162,83.3972,1.7764e-15,83.3972,
8,1504.3852,0.82588,83.3972,1.7764e-15,83.3972,
9,1504.3852,0.93471,83.3972,1.7764e-15,83.3972,
10,1504.3852,1.0414,83.3972,1.7764e-15,83.3972,
11,1504.3852,1.1484,83.3972,1.7764e-15,83.3972,
12,1504.3852,1.2572,83.3972,2.6645e-15,83.3972,
13,1504.3852,1.3494,83.3972,1.7764e-15,83.3972,
14,1504.3852,1.4386,83.3972,1.7764e-15,83.3972,
15,1504.3852,1.5452,83.3972,1.7764e-15,83.3972,
16,1504.3852,1.6377,83.3972,1.7764e-15,83.3972,
17,1504.3852,1.7279,83.3972,1.7764e-15,83.3972,
18,1504.3852,1.812,83.3972,1.7764e-15,83.3972,
19,1504.3852,1.8948,83.3972,1.7764e-15,83.3972,
20,1504.3852,1.9831,83.3972,1.7764e-15,83.3972,
21,1504.3852,2.0808,83.3972,1.7764e-15,83.3972,
22,1504.3852,2.1707,83.3972,1.7764e-15,83.3972,
23,1504.3852,2.2646,83.3972,1.7764e-15,83.3972,
24,1504.3852,2.3531,83.3972,1.7764e-15,83.3972,
25,1504.3852,2.4504,83.3972,1.7764e-15,83.3972,
26,1504.3852,2.5353,83.3972,1.7764e-15,83.3972,
27,1504.3852,2.6298,83.3972,1.7764e-15,83.3972,
28,1504.3852,2.7229,83.3972,1.7764e-15,83.3972,
29,1504.3852,2.8156,83.3972,1.7764e-15,83.3972,
30,1504.3852,2.8955,83.3972,1.7764e-15,83.3972,
31,1504.3852,2.9924,83.3972,1.7764e-15,83.3972,
32,1504.3852,3.0783,83.3972,1.7764e-15,83.3972,
33,1504.3852,3.1648,83.3972,1.7764e-15,83.3972,
34,1504.3852,3.2559,83.3972,1.7764e-15,83.3972,
35,1504.3852,3.3516,83.3972,1.7764e-15,83.3972,
36,1504.3852,3.4337,83.3972,1.7764e-15,83.3972,
37,1504.3852,3.53,83.3972,1.7764e-15,83.3972,
38,1504.3852,3.6292,83.3972,1.7764e-15,83.3972,
