"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,211.4509,19.6486,5.7392e-05,NaN,NaN,NaN,NaN,1,19.9475,3.4351,1.807,
1,142.7299,15.2598,0.081477,2.0547e-08,0,7.2478,0,2.2172,15.302,1.1303,0.62376,
2,120.2594,13.913,0.17042,2.5366e-08,0,5.4489,0,2.2172,14.1524,2.5091,1.5803,
3,97.9564,15.1612,0.24346,2.8185e-08,0,6.3506,0,2.2172,15.5516,3.4562,1.8342,
4,92.6826,13.2997,0.3293,9.8274e-09,0,2.0346,1,2.2172,14.1914,4.9355,2.6654,
5,84.5328,13.5329,0.39713,2.283e-08,0,3.3508,0,2.2172,15.0241,6.3309,3.9567,
6,78.6099,12.4683,0.46216,7.275e-08,0,5.5137,1,2.2172,15.3846,9.01,4.6143,
7,78.3251,12.0645,0.53038,2.0547e-08,0,1.5367,1,2.2172,14.6997,8.3641,4.5601,
8,76.6524,11.9738,0.60797,1.3481e-08,0,1.6049,1,2.2172,15.1711,9.3162,4.6691,
9,66.9467,7.8119,0.63899,1,0,4.3201,1,2.2172,8.4472,2.4611,2.264,
10,66.8088,7.5632,0.71321,1.2133e-08,0,0.36627,1,2.2172,8.2334,2.5271,2.2884,
11,66.7785,7.5867,0.78172,1.2133e-08,0,0.17326,1,2.2172,8.2581,2.5378,2.2934,
12,66.7637,7.585,0.85941,1.4979e-08,0,0.13192,1,2.2172,8.2581,2.5426,2.2959,
13,66.7498,7.587,0.93131,1.6643e-08,0,0.13328,1,2.2172,8.2614,2.5468,2.2983,
14,66.7339,7.5895,0.99937,1.8492e-08,0,0.14766,1,2.2172,8.2654,2.5513,2.3012,
15,66.7154,7.5938,1.0685,1.8492e-08,0,0.15949,1,2.2172,8.2712,2.5558,2.3044,
16,66.6892,7.5993,1.1369,2.0547e-08,0,0.19894,1,2.2172,8.2789,2.5615,2.3091,
17,66.6501,7.6073,1.1996,2.283e-08,0,0.25632,1,2.2172,8.2902,2.5688,2.3161,
18,66.5938,7.6184,1.2623,2.5366e-08,0,0.3289,1,2.2172,8.3057,2.5768,2.3258,
19,69.4461,9.9646,1.3188,5.9839e-07,0,5.5267,1,2.2172,10.2809,2.3857,1.6148,
20,66.4177,5.283,1.3447,0.9,0,4.2924,1,2.2172,5.55,1.5029,1.1497,
21,64.2806,1.0488,1.3713,1,0,1.1645,1,2.2172,1.0511,0.068997,0.035768,
22,64.1804,0.16695,1.3971,1,0,0.60468,1,2.2172,0.16779,0.014151,0.0116,
23,64.1754,0.010318,1.4229,1,0,0.11727,1,2.2172,0.011057,0.002966,0.0028057,
24,64.1755,4.0362e-05,1.4485,1,0,0.0062198,1,2.2172,4.2097e-05,1.0709e-05,8.0172e-06,
25,64.1755,1.4603e-09,1.4746,1,0,3.9315e-05,1,2.2172,1.5302e-09,3.3203e-10,3.2331e-10,
