"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5361,1.4581,202.8544,1,22.662,
1,0.28573,11.3103,29.5263,14.8117,38.8845,1,29.8344,
2,0.57197,7.889,47.019,23.5629,7.4918,1,47.7401,
3,0.66058,2.6146,50,25,1.6067e-07,1.9249e-05,NaN,
4,0.66999,0.00018206,50,25,6.3893e-08,5.2047e-05,NaN,
5,0.67683,5.0473e-07,50,25,6.3696e-08,2.8403e-05,NaN,
6,0.71545,0.00023364,50,25,3.8953e-09,1.2124e-05,NaN,
7,0.71716,0,50,25,3.8953e-09,1.7795e-05,NaN,
8,0.72371,4.9789e-08,50,25,3.8926e-09,2.0674e-05,NaN,
9,0.73079,2.823e-08,50,25,3.8913e-09,9.5537e-06,NaN,
10,0.73861,2.2074e-08,50,25,3.8888e-09,1.0579e-05,NaN,
11,0.74761,1.6359e-08,50,25,3.8868e-09,2.6152e-10,NaN,
12,0.76936,4.706e-05,50,25,6.3424e-10,7.7991e-06,NaN,
13,0.7771,2.751e-09,50,25,6.3418e-10,6.0197e-06,NaN,
14,0.78567,1.9463e-09,50,25,6.3409e-10,9.9635e-10,NaN,
15,0.78755,0,50,25,6.3409e-10,1.4624e-09,NaN,
16,0.7964,2.4808e-06,50,25,5.5801e-10,6.0876e-09,NaN,
17,0.79805,0,50,25,5.5801e-10,8.9354e-09,NaN,
18,0.80659,1.7695e-06,50,25,5.0782e-10,3.4484e-07,NaN,
19,0.81436,2.9145e-09,50,25,5.077e-10,4.4439e-08,NaN,
20,0.82651,1.3874e-06,50,25,4.7047e-10,2.7269e-08,NaN,
21,0.84081,1.3398e-06,50,25,4.3535e-10,1.115e-07,NaN,
22,0.84855,4.9615e-09,50,25,4.3517e-10,2.1265e-07,NaN,
23,0.85665,1.2406e-09,50,25,4.3513e-10,2.7333e-08,NaN,
24,0.87175,1.1706e-06,50,25,4.0596e-10,4.5572e-08,NaN,
25,0.88002,8.7639e-09,50,25,4.0566e-10,7.1473e-07,NaN,
26,0.89043,3.6407e-11,50,25,4.0566e-10,1.6042e-10,NaN,
27,0.89855,2.2281e-06,50,25,3.6969e-10,8.5294e-09,NaN,
28,0.91049,1.2734e-06,50,25,3.3617e-10,5.499e-07,NaN,
29,0.9208,2.3115e-11,50,25,3.3617e-10,1.3649e-11,NaN,
30,0.93084,5.6333e-06,50,25,2.0796e-10,1.8946e-07,NaN,
31,0.94014,5.5945e-10,50,25,2.0794e-10,4.4178e-08,NaN,
32,0.94828,1.9933e-08,50,25,2.0712e-10,3.2869e-07,NaN,
33,0.95818,6.9385e-11,50,25,2.0712e-10,4.467e-09,NaN,
34,0.96676,1.1995e-06,50,25,1.8077e-10,1.8455e-09,NaN,
35,0.97348,1.3039e-07,50,25,1.778e-10,5.4404e-09,NaN,
36,0.98027,7.8271e-09,50,25,1.7762e-10,2.4763e-07,NaN,
37,0.99028,1.5431e-11,50,25,1.7762e-10,1.0211e-11,NaN,
38,1.0152,7.6645e-06,50,25,6.2198e-11,3.4286e-08,NaN,
39,1.0233,1.6364e-08,50,25,6.1699e-11,5.709e-07,NaN,
40,1.0337,2.7699e-11,50,25,6.1698e-11,8.0367e-10,NaN,
41,1.043,9.3699e-07,50,25,4.6932e-11,5.0344e-11,NaN,
42,1.0515,7.153e-07,50,25,4.0822e-11,2.0591e-06,NaN,
43,1.0706,0,50,25,4.0822e-11,2.0591e-06,NaN,
