"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.2382,2.353,28.2937,1,8.6117,
1,0.043061,4.2768,10,5,6.0403e-08,1,10,
2,0.044768,0,10,5,6.0403e-08,1,10,
3,0.051367,2.0301e-05,10,5,4.671e-08,1,10,
4,0.057816,5.1015e-05,10,5,2.3872e-08,1,10,
5,0.063971,1.8687e-06,10,5,2.3463e-08,1,10,
6,0.065606,0,10,5,2.3463e-08,1,10,
7,0.073236,2.0649e-06,10,5,2.2778e-08,2.1282e-05,NaN,
8,0.094496,0.00010245,10,5,4.3721e-09,4.7383e-07,NaN,
9,0.096152,0,10,5,4.3721e-09,6.9548e-07,NaN,
10,0.098381,0,10,5,4.3721e-09,1.0208e-06,NaN,
11,0.10042,0,10,5,4.3721e-09,1.4984e-06,NaN,
12,0.10204,0,10,5,4.3721e-09,2.1993e-06,NaN,
13,0.16116,6.868e-05,10,5,8.4976e-11,1.7915e-05,NaN,
14,0.17062,7.1724e-09,10,5,8.4868e-11,2.3215e-06,NaN,
15,0.17239,0,10,5,8.4868e-11,3.4076e-06,NaN,
16,0.17426,0,10,5,8.4868e-11,5.0016e-06,NaN,
17,0.18238,2.0993e-09,10,5,8.4808e-11,2.4317e-09,NaN,
18,0.19046,6.1701e-06,10,5,6.3692e-11,2.5195e-11,NaN,
19,0.19986,3.0054e-06,10,5,1.5559e-11,2.85e-07,NaN,
20,0.20149,0,10,5,1.5559e-11,4.1833e-07,NaN,
21,0.20309,0,10,5,1.5559e-11,6.1402e-07,NaN,
22,0.20483,0,10,5,1.5559e-11,9.0126e-07,NaN,
23,0.20642,0,10,5,1.5559e-11,1.3229e-06,NaN,
24,0.2158,2.3322e-11,10,5,1.5559e-11,1.1229e-11,NaN,
25,0.22515,1.0181e-06,10,5,1.1602e-11,8.5244e-11,NaN,
26,0.24599,7.5808e-07,10,5,9.3106e-12,2.2956e-05,NaN,
27,0.26475,0,10,5,9.3106e-12,3.3696e-05,NaN,
28,0.2753,4.9597e-11,10,5,9.3106e-12,9.7089e-14,NaN,
29,0.28395,5.8361e-07,10,5,7.7351e-12,1.9802e-08,NaN,
30,0.29137,9.581e-10,10,5,7.7299e-12,1.4492e-07,NaN,
31,0.30119,6.0072e-11,10,5,7.7296e-12,1.2216e-09,NaN,
32,0.317,3.4903e-07,10,5,6.5361e-12,3.4206e-09,NaN,
33,0.32314,8.2415e-09,10,5,6.5011e-12,2.1826e-06,NaN,
34,0.3443,0,10,5,6.5011e-12,2.1826e-06,NaN,
