"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,189.1644,23.3652,8.7221e-05,NaN,NaN,NaN,NaN,1,23.8129,3.6757,3.2172,
1,106.2153,15.7583,0.093148,2.5366e-08,0,8.8674,0,2.1517,18.5764,9.8262,5.1403,
2,77.2373,15.2336,0.19899,3.1316e-08,0,7.9634,0,2.1517,15.3547,1.4078,1.3602,
3,67.2428,12.8917,0.28661,2.5366e-08,0,4.0861,0,2.1517,13.2959,2.6769,2.2632,
4,56.1216,13.4935,0.37365,2.283e-08,0,5.275,0,2.1517,13.7955,2.036,2.03,
5,54.9397,11.5902,0.45885,8.0833e-08,0,6.3898,1,2.1517,11.6393,0.95955,0.71406,
6,54.1008,11.4738,0.57448,5.803e-09,0,0.68841,1,2.1517,11.5418,1.0838,0.85389,
7,53.412,11.2725,0.66155,1.1088e-07,0,2.8552,1,2.1517,11.3944,1.6621,0.83626,
8,50.5452,11.0674,0.75069,9.8274e-09,0,1.7452,0,2.1517,11.2257,1.6937,1.2528,
9,50.4184,11.0507,0.83982,7.1642e-09,0,0.31814,1,2.1517,11.2143,1.7222,1.272,
10,50.3938,11.0506,0.94007,1.0919e-08,0,0.17075,1,2.1517,11.2155,1.7327,1.2759,
11,50.3779,11.0502,1.05,9.8274e-09,0,0.12955,1,2.1517,11.2162,1.7396,1.2786,
12,50.3635,11.0501,1.1422,1.0919e-08,0,0.12912,1,2.1517,11.2169,1.7465,1.2808,
13,50.3489,11.05,1.2329,1.3481e-08,0,0.14414,1,2.1517,11.2178,1.755,1.2833,
14,50.3373,11.0498,1.3336,1.3481e-08,0,0.12783,1,2.1517,11.2185,1.7616,1.2851,
15,50.3272,11.0495,1.4226,1.4979e-08,0,0.12602,1,2.1517,11.219,1.768,1.2868,
16,50.3195,11.0493,1.5116,1.4979e-08,0,0.11017,1,2.1517,11.2194,1.7728,1.2881,
17,50.3136,11.0492,1.6036,1.4979e-08,0,0.096346,1,2.1517,11.2197,1.7765,1.289,
18,50.3092,11.0491,1.6967,1.4979e-08,0,0.083999,1,2.1517,11.22,1.7793,1.2898,
19,50.3062,11.0491,1.7913,1.3481e-08,0,0.065324,1,2.1517,11.2202,1.781,1.2903,
20,50.304,11.0491,1.886,1.3481e-08,0,0.056566,1,2.1517,11.2204,1.7822,1.2906,
21,50.3025,11.0492,1.977,1.2133e-08,0,0.043439,1,2.1517,11.2206,1.783,1.2909,
22,50.3014,11.0494,2.066,1.2133e-08,0,0.037083,1,2.1517,11.2208,1.7835,1.291,
23,50.3007,11.0495,2.16,1.2133e-08,0,0.031204,1,2.1517,11.221,1.7839,1.2912,
24,50.3002,11.0496,2.2536,1.0919e-08,0,0.02333,1,2.1517,11.2212,1.7841,1.2912,
25,50.2999,11.0498,2.3442,1.0919e-08,0,0.019501,1,2.1517,11.2213,1.7843,1.2913,
26,50.2997,11.0499,2.453,1.0919e-08,0,0.016128,1,2.1517,11.2214,1.7844,1.2913,
27,50.2995,11.05,2.5577,1.0919e-08,0,0.013255,1,2.1517,11.2216,1.7844,1.2913,
28,50.2994,11.0501,2.6489,1.0919e-08,0,0.010813,1,2.1517,11.2216,1.7845,1.2914,
29,50.2994,11.0501,2.7396,9.8274e-09,0,0.0078891,1,2.1517,11.2217,1.7845,1.2914,
30,50.2993,11.0502,2.8327,9.8274e-09,0,0.0065022,1,2.1517,11.2218,1.7845,1.2914,
31,50.2993,11.0502,2.9226,9.8274e-09,0,0.005326,1,2.1517,11.2218,1.7845,1.2914,
32,50.2993,11.0503,3.0113,9.8274e-09,0,0.0043634,1,2.1517,11.2219,1.7845,1.2914,
33,50.2993,11.0503,3.101,1.0919e-08,0,0.0039644,1,2.1517,11.2219,1.7845,1.2914,
34,50.2993,11.0503,3.1932,1.0919e-08,0,0.0031617,1,2.1517,11.2219,1.7846,1.2914,
35,50.2993,11.0504,3.2859,1.0919e-08,0,0.002524,1,2.1517,11.222,1.7846,1.2914,
36,50.2993,11.0504,3.3757,1.2133e-08,0,0.002224,1,2.1517,11.222,1.7846,1.2914,
37,50.2993,11.0504,3.4693,1.3481e-08,0,0.001902,1,2.1517,11.222,1.7846,1.2914,
38,50.2993,11.0504,3.5668,1.6643e-08,0,0.0017553,1,2.1517,11.222,1.7846,1.2914,
39,50.2992,11.0504,3.6525,2.8185e-08,0,0.0020431,1,2.1517,11.222,1.7846,1.2914,
40,50.2992,11.0504,3.7368,8.9814e-08,0,0.003238,1,2.1517,11.222,1.7846,1.2914,
41,50.2992,11.0505,3.8176,5.3855e-07,0,0.0093677,1,2.1517,11.2221,1.7846,1.2914,
42,50.2992,11.0505,3.9072,8.8447e-09,0,0.0026816,1,2.1517,11.2221,1.7846,1.2914,
43,50.2992,11.0504,3.9981,1.6643e-08,0,0.0027827,1,2.1517,11.222,1.7846,1.2914,
44,50.2992,11.0504,4.087,1.4979e-08,0,0.0013484,1,2.1517,11.222,1.7846,1.2914,
45,50.2992,11.0504,4.1727,5.3035e-08,0,0.0035352,1,2.1517,11.222,1.7846,1.2914,
46,50.2992,11.0504,4.2595,1.4979e-08,0,0.0012344,1,2.1517,11.222,1.7846,1.2914,
47,50.2991,11.0504,4.3403,4.3622e-07,0,0.0051746,1,2.1517,11.222,1.7846,1.2914,
48,50.2991,11.0505,4.4308,7.1642e-09,0,0.002821,1,2.1517,11.2221,1.7846,1.2914,
49,50.2991,11.0505,4.5205,9.8274e-09,0,0.0012747,1,2.1517,11.2221,1.7846,1.2914,
50,50.2991,11.0505,4.6102,3.4796e-08,0,0.0015138,1,2.1517,11.2221,1.7846,1.2914,
51,50.2991,11.0504,4.6986,2.283e-08,0,0.0013471,1,2.1517,11.222,1.7846,1.2914,
52,50.2991,11.0505,4.786,2.283e-08,0,0.0014248,1,2.1517,11.2221,1.7846,1.2914,
53,50.2991,11.0504,4.8731,2.283e-08,0,0.0013827,1,2.1517,11.222,1.7846,1.2914,
54,50.2991,11.0505,4.9608,2.5366e-08,0,0.0014334,1,2.1517,11.2221,1.7846,1.2914,
55,50.2991,11.0504,5.0513,2.0547e-08,0,0.0013694,1,2.1517,11.222,1.7846,1.2914,
56,50.2991,11.0505,5.1388,3.1316e-08,0,0.0015704,1,2.1517,11.2221,1.7846,1.2914,
57,50.2991,11.0504,5.2333,1.4979e-08,0,0.0012443,1,2.1517,11.222,1.7846,1.2914,
58,50.2991,11.0504,5.3157,1.1088e-07,0,0.002788,1,2.1517,11.222,1.7846,1.2914,
59,50.2991,11.0504,5.4071,7.9602e-09,0,0.0016236,1,2.1517,11.222,1.7846,1.2914,
60,50.2991,11.0504,5.495,2.5366e-08,0,0.0014524,1,2.1517,11.222,1.7846,1.2914,
61,50.2991,11.0504,5.5834,3.1316e-08,0,0.0015894,1,2.1517,11.2221,1.7846,1.2914,
62,50.2991,11.0504,5.6727,1.4979e-08,0,0.0013792,1,2.1517,11.222,1.7846,1.2914,
63,50.2991,11.0504,5.7578,7.275e-08,0,0.0021529,1,2.1517,11.222,1.7846,1.2914,
