"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,421.5247,29.1629,9.7038e-05,NaN,NaN,NaN,NaN,1,29.3523,3.1056,2.1528,
1,313.082,23.9391,0.094527,1.2133e-08,0,8.2408,0,1.9502,24.6807,5.2705,4.0739,
2,259.6023,19.5632,0.1845,1.4979e-08,0,7.201,0,1.9502,21.9339,9.5563,6.1061,
3,228.7802,19.639,0.27398,1.3481e-08,0,5.5924,0,1.9502,23.2354,11.8245,7.808,
4,224.3989,18.7296,0.36269,2.0547e-08,0,4.1537,0,1.9502,22.7414,12.7421,7.3729,
5,210.5319,19.4735,0.46782,1.6643e-08,0,3.5932,0,1.9502,25.6445,16.5761,9.244,
6,213.5957,19.6592,0.55385,4.2958e-08,0,5.6486,1,1.9502,23.425,12.7364,6.4526,
7,203.7471,16.985,0.63993,3.4796e-08,0,4.3984,1,1.9502,21.8396,13.6766,7.4365,
8,200.4809,16.6979,0.72793,1.8492e-08,0,3.5008,1,1.9502,20.8701,12.4391,6.9285,
9,197.6155,15.8556,0.82684,2.283e-08,0,2.4114,1,1.9502,20.4146,12.702,7.353,
10,195.7513,15.4178,0.92094,1.4979e-08,0,1.4651,1,1.9502,20.1885,12.7693,7.6895,
11,191.971,13.5957,1.0026,4.7731e-08,0,3.4196,1,1.9502,19.4687,13.5914,8.3335,
12,190.1526,13.3931,1.084,2.8185e-08,0,1.8443,1,1.9502,19.5988,13.8768,8.683,
13,189.4885,13.3876,1.1643,5.3035e-08,0,1.5036,1,1.9502,19.6153,13.8189,8.8181,
14,188.1649,13.3178,1.2467,2.0547e-08,0,1.336,1,1.9502,19.7687,14.0007,9.087,
15,195.1249,14.5657,1.3215,5.9839e-07,0,4.92,1,1.9502,19.4084,12.8098,6.7342,
16,191.0911,12.5269,1.4063,2.8185e-08,0,3.4232,1,1.9502,17.3336,11.6433,7.2326,
17,201.0106,15.1801,1.505,1.3689e-07,0,4.5898,1,1.9502,16.6872,6.7302,4.1912,
18,201.0953,15.6668,1.5994,4.2958e-08,0,3.7387,1,1.9502,16.6335,5.0671,3.7113,
19,199.0332,14.9704,1.6447,0.25419,0,4.9619,1,1.9502,15.8429,5.1839,2.646,
20,198.6607,14.7277,1.7257,4.2958e-08,0,3.2546,1,1.9502,15.1918,3.5363,2.3552,
21,197.7479,14.1327,1.8086,2.283e-08,0,1.3499,1,1.9502,14.6307,3.4165,2.5226,
22,196.0051,14.3911,1.8869,1.3689e-07,0,4.7345,1,1.9502,14.9324,3.0288,2.8085,
23,191.6724,14.3721,1.9698,1.8492e-08,0,2.6669,1,1.9502,15.2272,3.7527,3.5517,
24,188.9197,15.5971,2.0136,0.4783,0,8.751,1,1.9502,16.2269,4.4182,2.57,
25,188.6935,14.8115,2.0956,1.8492e-08,0,0.55877,1,1.9502,15.5014,4.5179,2.6135,
26,178.5462,3.1729,2.1382,1,0,2.8777,1,1.9502,3.2896,0.85322,0.50793,
27,178.3207,2.1834,2.1809,0.81,0,1.779,1,1.9502,2.2545,0.55793,0.31147,
28,177.6398,0.59461,2.2232,1,0,0.76808,1,1.9502,0.60307,0.077976,0.070846,
29,177.5421,0.26598,2.2669,1,0,0.43151,1,1.9502,0.26603,0.0047359,0.003855,
30,177.5243,0.16887,2.3096,1,0,0.30234,1,1.9502,0.16887,0.0010566,0.00098371,
31,177.5175,0.098992,2.3517,1,0,0.25302,1,1.9502,0.098994,0.00041785,0.00034807,
32,177.515,0.053412,2.3946,1,0,0.18667,1,1.9502,0.053412,0.00013958,0.000107,
33,177.5142,0.027087,2.4379,1,0,0.11905,1,1.9502,0.027088,3.3972e-05,2.1871e-05,
34,177.514,0.013237,2.4804,1,0,0.066423,1,1.9502,0.013237,5.8942e-06,3.8718e-06,
35,177.5139,0.0063504,2.5323,1,0,0.033992,1,1.9502,0.0063504,1.4362e-06,1.0846e-06,
36,177.5139,0.0030211,2.5797,1,0,0.016649,1,1.9502,0.0030211,4.9123e-07,2.7385e-07,
37,177.5139,0.0014319,2.6222,1,0,0.0079946,1,1.9502,0.0014319,1.3219e-07,6.7207e-08,
38,177.5139,0.00067752,2.6643,1,0,0.0038055,1,1.9502,0.00067752,3.2151e-08,1.7215e-08,
39,177.5139,0.00032034,2.7062,1,0,0.0018043,1,1.9502,0.00032034,7.4829e-09,4.0946e-09,
40,177.5139,0.0001514,2.7488,1,0,0.00085389,1,1.9502,0.0001514,1.6911e-09,9.3705e-10,
41,177.5139,7.1548e-05,2.7909,1,0,0.00040376,1,1.9502,7.1548e-05,3.8416e-10,2.1185e-10,
42,177.5139,3.3808e-05,2.833,1,0,0.00019084,1,1.9502,3.3808e-05,8.7013e-11,4.8209e-11,
43,177.5139,1.5974e-05,2.8753,1,0,9.0186e-05,1,1.9502,1.5974e-05,1.2722e-11,7.792e-12,
44,177.5139,7.5479e-06,2.9173,1,0,4.2616e-05,1,1.9502,7.5479e-06,2.6228e-12,1.4939e-12,
45,177.5139,3.5663e-06,2.9593,1,0,2.0136e-05,1,1.9502,3.5663e-06,2.2853e-12,1.5077e-12,
46,177.5139,1.6851e-06,3.0014,1,0,9.5143e-06,1,1.9502,1.6851e-06,3.9675e-12,3.8831e-12,
47,177.5139,7.9617e-07,3.0442,1,0,4.4954e-06,1,1.9502,7.9617e-07,5.6568e-12,3.2045e-12,
48,177.5139,3.7618e-07,3.0877,1,0,2.1241e-06,1,1.9502,3.7618e-07,5.6151e-12,3.6464e-12,
49,177.5139,1.7774e-07,3.1303,1,0,1.0036e-06,1,1.9502,1.7774e-07,2.9754e-12,1.9091e-12,
50,177.5139,8.3979e-08,3.1724,1,0,4.7419e-07,1,1.9502,8.3979e-08,4.0279e-12,2.403e-12,
51,177.5139,3.9681e-08,3.2153,1,0,2.2405e-07,1,1.9502,3.9681e-08,8.9972e-13,6.3594e-13,
52,177.5139,1.8749e-08,3.2594,1,0,1.0586e-07,1,1.9502,1.8749e-08,7.1489e-12,4.0474e-12,
53,177.5139,8.8573e-09,3.302,1,0,5.0023e-08,1,1.9502,8.8573e-09,3.9293e-12,2.5815e-12,
54,177.5139,4.1866e-09,3.344,1,0,2.363e-08,1,1.9502,4.1866e-09,4.0972e-12,3.0087e-12,
55,177.5139,1.9785e-09,3.3863,1,0,1.1162e-08,1,1.9502,1.9785e-09,1.1906e-11,6.3416e-12,
56,177.5139,9.3276e-10,3.4297,1,0,5.2843e-09,1,1.9502,9.3277e-10,2.1547e-12,1.8474e-12,
57,177.5139,4.4123e-10,3.4725,1,0,2.4907e-09,1,1.9502,4.4124e-10,4.1451e-12,2.1552e-12,
58,177.5139,2.0709e-10,3.5177,1,0,1.1753e-09,1,1.9502,2.0755e-10,1.3147e-11,8.6104e-12,
59,177.5139,9.8269e-11,3.5611,1,0,5.7168e-10,1,1.9502,9.8291e-11,2.033e-12,1.0916e-12,
