"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.92535,0.47644,46.94,1,5.8905,5.8173,
1,0.050993,6.2565,3.3333,5.0338,5.0333,9.0137,4.0338,11.0584,8.4629,
2,0.089307,6.0293,3.3333,1.9015,1.9013,30.2205,2.3045,23.2125,23.0563,
3,0.19044,5.3802,3.3333,1.2197,1.2196,33.4343,1.7612,15.3071,15.2096,
4,0.30733,3.745,3.3333,0.79199,0.79192,34.5504,0.8788,9.4873,9.421,
5,0.37635,3.2924,3.3333,0.52055,0.52052,34.5709,0.85636,6.6858,6.6451,
6,0.43946,2.3726,3.3333,0.35393,0.35388,35.0713,0.3234,4.3625,4.3337,
7,0.59625,1.7103,3.3333,0.27802,0.27794,34.926,0.60334,3.5603,3.5386,
8,0.71751,1.206,11.1111,0.23342,0.23335,35.1315,0.17473,2.9678,2.9494,
9,1.1617,1.1321,11.1111,0.034871,0.033866,35.1364,0.21272,1.2835,1.2826,
10,1.5832,6.8486,37.037,0.041692,0.0304,35.1388,0.27276,0.85464,0.85341,
11,1.6299,0.073211,37.037,0.0019354,0.00097533,35.1484,0.20108,0.16053,0.16052,
12,1.6599,0.0035324,37.037,8.3184e-05,5.8087e-05,35.148,0.20416,0.0086241,0.0086237,
13,1.6789,0.0001602,37.037,4.4395e-06,3.0615e-06,35.148,0.204,0.00043579,0.00043576,
14,1.6864,2.2151e-06,37.037,3.8435e-07,2.2e-07,35.148,0.20401,3.287e-05,3.2868e-05,
15,1.6884,0,123.4568,3.8435e-07,2.2e-07,35.148,0.20402,1.4973e-05,1.4968e-05,
16,1.6971,2.8287e-07,123.4568,1.0029e-07,6.185e-08,35.148,0.20401,3.4168e-05,3.4168e-05,
17,1.6992,0,411.5226,1.0029e-07,6.185e-08,35.148,0.204,1.55e-05,1.55e-05,
18,1.7077,8.2165e-08,411.5226,2.6937e-08,1.9374e-08,35.148,0.20401,2.4166e-05,2.4166e-05,
19,1.7375,1.1721e-05,411.5226,7.3191e-09,5.0438e-09,35.148,0.20401,1.0803e-05,1.0803e-05,
20,1.7399,0,1371.7421,7.3191e-09,5.0438e-09,35.148,0.20402,3.3978e-06,3.3978e-06,
21,1.7481,3.6227e-09,1371.7421,1.3612e-09,1.0495e-09,35.148,0.20402,6.7629e-06,6.7629e-06,
22,1.7501,0,4572.4737,1.3612e-09,1.0495e-09,35.148,0.20401,4.39e-06,4.39e-06,
23,1.7592,9.0453e-10,4572.4737,5.7035e-10,2.981e-10,35.148,0.20401,7.5383e-06,7.5383e-06,
24,1.7612,0,15241.579,5.7035e-10,2.981e-10,35.148,0.20401,2.918e-06,2.918e-06,
25,1.7705,2.8361e-10,15241.579,1.0484e-10,5.3368e-11,35.148,0.20401,4.9579e-06,4.9579e-06,
26,1.7836,8.9441e-11,15241.579,3.8903e-11,3.1869e-11,35.148,0.20401,4.0994e-06,4.0994e-06,
27,1.792,3.1921e-10,50805.2634,1.3529e-10,1.3517e-10,35.148,0.20402,3.4902e-06,3.4902e-06,
28,1.802,2.4349e-10,169350.8781,1.5093e-10,1.3167e-10,35.148,0.20401,3.7286e-06,3.7286e-06,
29,1.8121,2.0369e-10,169350.8781,1.0398e-10,9.4358e-11,35.148,0.20402,1.2848e-05,1.2848e-05,
30,1.8224,1.6663e-10,564502.9269,1.808e-10,9.6893e-11,35.148,0.20399,2.4675e-05,2.4675e-05,
31,1.8333,9.0333e-11,564502.9269,4.1819e-11,2.8715e-11,35.148,0.204,7.2894e-05,7.2894e-05,
