"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,163.243,17.6756,6.7587e-05,NaN,NaN,NaN,NaN,1,19.2632,6.5805,5.2487,
1,95.0447,15.0697,0.11629,1.6643e-08,0,7.382,0,1,17.2635,7.8536,5.4478,
2,67.9402,10.4275,0.21245,1.8492e-08,0,5.6238,0,1,15.8398,11.3242,7.5282,
3,61.6815,16.3581,0.29523,1.8778e-07,0,9.1944,1,1,16.3953,1.0883,0.63938,
4,52.5928,16.6654,0.39456,2.0547e-08,0,3.4135,0,1,17.4259,4.5509,3.4173,
5,49.0141,15.6784,0.48191,2.5366e-08,0,3.1034,1,1,17.1083,6.813,3.7474,
6,50.3092,15.6361,0.56687,7.275e-08,0,4.1164,1,1,15.943,2.7293,2.1133,
7,48.2356,12.4979,0.65472,4.7731e-08,0,4.7225,1,1,12.869,2.8991,1.9514,
8,47.3065,12.4688,0.74979,1.4979e-08,0,1.2564,1,1,12.9684,3.3779,2.2588,
9,47.2952,12.3896,0.84421,1.4979e-08,0,0.14722,1,1,12.8926,3.3761,2.2622,
10,29.8559,5.6341,0.89139,0.6561,0,5.083,1,1,9.7595,6.0078,5.6217,
11,30.234,4.3101,0.93876,0.38742,0,3.4729,1,1,8.5954,7.1243,4.6285,
12,29.273,4.4393,0.98474,0.9,0,4.5516,1,1,8.7379,7.5101,4.001,
13,27.1645,3.4174,1.0409,0.4783,0,2.9966,1,1,8.0977,7.16,4.3905,
14,27.5239,3.3781,1.0874,0.098477,0,2.216,1,1,8.5755,7.8818,3.9714,
15,24.4574,0.62126,1.1291,1,0,2.6844,1,1,0.88643,0.62154,0.36883,
16,24.6426,0.056854,1.1709,1,0,0.63016,1,1,0.094854,0.07133,0.048674,
17,24.6214,0.0034218,1.213,1,0,0.085966,1,1,0.0046706,0.0031656,0.0017281,
18,24.6203,0.00054368,1.2549,1,0,0.010036,1,1,0.0005452,4.0694e-05,2.0851e-05,
19,24.6203,5.5117e-05,1.2968,1,0,0.00095261,1,1,5.5118e-05,2.961e-07,1.4992e-07,
20,24.6203,5.3462e-06,1.3386,1,0,9.2144e-05,1,1,5.3462e-06,2.6371e-09,1.3416e-09,
21,24.6203,5.1644e-07,1.3803,1,0,8.8925e-06,1,1,5.1644e-07,2.0622e-11,1.1442e-11,
