"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,398.0414,0.002446,44.7356,2.1686,44.8066,
1,401.1002,0.016234,45.0089,0.0019569,45.0089,
2,400.6377,0.028046,44.9664,9.5605e-07,44.9664,
3,400.6376,0.039832,44.9664,2.2871e-13,44.9664,
4,400.6376,0.051462,44.9664,1.7764e-15,44.9664,
5,400.6376,0.062652,44.9664,1.7764e-15,44.9664,
6,400.6376,0.074185,44.9664,1.7764e-15,44.9664,
7,400.6376,0.085221,44.9664,8.8818e-16,44.9664,
8,400.6376,0.095289,44.9664,8.8818e-16,44.9664,
9,400.6376,0.10562,44.9664,8.8818e-16,44.9664,
10,400.6376,0.11743,44.9664,8.8818e-16,44.9664,
11,400.6376,0.12962,44.9664,8.8818e-16,44.9664,
12,400.6376,0.14165,44.9664,8.8818e-16,44.9664,
13,400.6376,0.15257,44.9664,8.8818e-16,44.9664,
14,400.6376,0.16123,44.9664,8.8818e-16,44.9664,
15,400.6376,0.17157,44.9664,8.8818e-16,44.9664,
16,400.6376,0.18389,44.9664,8.8818e-16,44.9664,
17,400.6376,0.1961,44.9664,8.8818e-16,44.9664,
18,400.6376,0.20558,44.9664,8.8818e-16,44.9664,
19,400.6376,0.21571,44.9664,2.2204e-16,44.9664,
20,400.6376,0.22777,44.9664,2.2204e-16,44.9664,
21,400.6376,0.23996,44.9664,2.2204e-16,44.9664,
22,400.6376,0.25038,44.9664,2.2204e-16,44.9664,
23,400.6376,0.25981,44.9664,2.2204e-16,44.9664,
24,400.6376,0.26874,44.9664,2.2204e-16,44.9664,
25,400.6376,0.27756,44.9664,2.2204e-16,44.9664,
26,400.6376,0.2863,44.9664,2.2204e-16,44.9664,
27,400.6376,0.29565,44.9664,2.2204e-16,44.9664,
28,400.6376,0.30441,44.9664,2.2204e-16,44.9664,
29,400.6376,0.31327,44.9664,2.2204e-16,44.9664,
30,400.6376,0.32217,44.9664,2.2204e-16,44.9664,
31,400.6376,0.33182,44.9664,2.2204e-16,44.9664,
32,400.6376,0.34185,44.9664,2.2204e-16,44.9664,
33,400.6376,0.35224,44.9664,2.2204e-16,44.9664,
34,400.6376,0.36176,44.9664,2.2204e-16,44.9664,
35,400.6376,0.37114,44.9664,2.2204e-16,44.9664,
36,400.6376,0.38039,44.9664,2.2204e-16,44.9664,
37,400.6376,0.39061,44.9664,2.2204e-16,44.9664,
38,400.6376,0.40109,44.9664,2.2204e-16,44.9664,
39,400.6376,0.41041,44.9664,2.2204e-16,44.9664,
40,400.6376,0.41983,44.9664,2.2204e-16,44.9664,
41,400.6376,0.42909,44.9664,2.2204e-16,44.9664,
42,400.6376,0.43886,44.9664,2.2204e-16,44.9664,
43,400.6376,0.44846,44.9664,2.2204e-16,44.9664,
44,400.6376,0.45783,44.9664,2.2204e-16,44.9664,
45,400.6376,0.46904,44.9664,2.2204e-16,44.9664,
46,400.6376,0.48156,44.9664,2.2204e-16,44.9664,
47,400.6376,0.49393,44.9664,2.2204e-16,44.9664,
48,400.6376,0.50587,44.9664,2.2204e-16,44.9664,
49,400.6376,0.51738,44.9664,2.2204e-16,44.9664,
50,400.6376,0.52901,44.9664,2.2204e-16,44.9664,
51,400.6376,0.54291,44.9664,2.2204e-16,44.9664,
52,400.6376,0.55542,44.9664,2.2204e-16,44.9664,
53,400.6376,0.56771,44.9664,2.2204e-16,44.9664,
54,400.6376,0.57973,44.9664,2.2204e-16,44.9664,
55,400.6376,0.59181,44.9664,2.2204e-16,44.9664,
56,400.6376,0.60392,44.9664,2.2204e-16,44.9664,
57,400.6376,0.61693,44.9664,2.2204e-16,44.9664,
58,400.6376,0.62722,44.9664,2.2204e-16,44.9664,
