"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,163.243,0.0022549,28.2613,6.5805,29.2804,
1,166.8263,0.0085231,26.6158,0.045465,26.6169,
2,163.0912,0.01551,26.4244,0.0004958,26.4244,
3,163.059,0.023807,26.4227,6.1596e-08,26.4227,
4,163.059,0.030852,26.4227,1.7764e-15,26.4227,
5,163.059,0.036388,26.4227,1.3323e-15,26.4227,
6,163.059,0.041758,26.4227,8.8818e-16,26.4227,
7,163.059,0.047476,26.4227,4.4409e-16,26.4227,
8,163.059,0.053008,26.4227,4.4409e-16,26.4227,
9,163.059,0.058518,26.4227,4.4409e-16,26.4227,
10,163.059,0.064157,26.4227,4.4409e-16,26.4227,
11,163.059,0.069739,26.4227,1.1102e-16,26.4227,
12,163.059,0.075366,26.4227,1.1102e-16,26.4227,
13,163.059,0.080912,26.4227,1.1102e-16,26.4227,
14,163.059,0.086442,26.4227,1.1102e-16,26.4227,
15,163.059,0.093095,26.4227,1.1102e-16,26.4227,
16,163.059,0.10135,26.4227,1.1102e-16,26.4227,
17,163.059,0.10953,26.4227,1.1102e-16,26.4227,
18,163.059,0.11787,26.4227,1.1102e-16,26.4227,
19,163.059,0.12482,26.4227,1.1102e-16,26.4227,
20,163.059,0.13042,26.4227,1.1102e-16,26.4227,
21,163.059,0.13598,26.4227,1.1102e-16,26.4227,
22,163.059,0.14398,26.4227,1.1102e-16,26.4227,
23,163.059,0.15215,26.4227,1.1102e-16,26.4227,
24,163.059,0.15959,26.4227,1.1102e-16,26.4227,
25,163.059,0.16692,26.4227,1.1102e-16,26.4227,
26,163.059,0.17465,26.4227,1.1102e-16,26.4227,
27,163.059,0.18209,26.4227,1.1102e-16,26.4227,
28,163.059,0.18922,26.4227,1.1102e-16,26.4227,
29,163.059,0.19599,26.4227,1.1102e-16,26.4227,
30,163.059,0.20258,26.4227,1.1102e-16,26.4227,
31,163.059,0.20826,26.4227,1.1102e-16,26.4227,
32,163.059,0.21388,26.4227,1.1102e-16,26.4227,
33,163.059,0.22155,26.4227,1.1102e-16,26.4227,
34,163.059,0.22911,26.4227,1.1102e-16,26.4227,
35,163.059,0.23541,26.4227,1.1102e-16,26.4227,
36,163.059,0.24097,26.4227,1.1102e-16,26.4227,
37,163.059,0.24667,26.4227,1.1102e-16,26.4227,
38,163.059,0.25496,26.4227,1.1102e-16,26.4227,
39,163.059,0.26276,26.4227,1.1102e-16,26.4227,
40,163.059,0.27024,26.4227,1.1102e-16,26.4227,
41,163.059,0.2776,26.4227,1.1102e-16,26.4227,
42,163.059,0.28501,26.4227,1.1102e-16,26.4227,
43,163.059,0.29232,26.4227,1.1102e-16,26.4227,
44,163.059,0.29957,26.4227,1.1102e-16,26.4227,
45,163.059,0.30637,26.4227,1.1102e-16,26.4227,
46,163.059,0.31289,26.4227,1.1102e-16,26.4227,
