"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,991.0424,46.7406,6.4944e-05,NaN,NaN,NaN,NaN,1,47.6669,8.8253,5.9591,
1,688.2202,37.6974,0.40902,1.2133e-08,0,14.2179,0,1,38.9116,9.4522,5.6847,
2,527.3198,34.4277,0.88773,2.283e-08,0,14.5514,0,1,34.5331,2.5336,1.726,
3,455.4825,28.9975,1.3266,1.6643e-08,0,9.9544,0,1,31.6857,9.8164,8.9937,
4,421.822,30.3169,1.7882,4.2958e-08,0,10.7666,0,1,31.9694,8.6749,6.9679,
5,400.618,29.8281,2.2298,3.1316e-08,0,7.1218,0,1,31.7226,8.0727,7.6226,
6,394.9996,30.1738,2.6903,9.9794e-08,0,8.4395,0,1,30.625,4.6868,3.5126,
7,381.1486,27.283,3.1081,2.8185e-08,0,6.3205,0,1,28.1164,5.8213,4.663,
8,372.2854,26.9523,3.5351,3.1316e-08,0,5.5271,0,1,28.0507,5.9738,5.4733,
9,367.0863,26.5681,3.9692,1.6643e-08,0,2.9014,0,1,28.3998,7.4821,7.0842,
10,365.0867,26.2346,4.3914,1.6643e-08,0,2.1032,1,1,28.379,8.4982,7.5992,
11,358.3205,26.4822,4.8251,4.2958e-08,0,6.4008,0,1,28.9789,11.5714,6.8547,
12,353.5423,22.2969,5.2264,4.2958e-08,0,6.5538,0,1,23.7087,7.8103,4.8987,
13,351.4473,22.3241,5.6664,5.2227e-09,0,1.1793,0,1,23.9348,8.2564,5.3876,
14,345.8772,21.978,6.0783,9.9794e-08,0,4.2674,1,1,25.19,12.1798,6.978,
15,344.2143,21.9936,6.4812,2.0547e-08,0,1.5694,1,1,25.5329,12.7857,7.481,
16,349.3213,24.6392,6.8562,2.0864e-07,0,8.1094,1,1,25.033,4.292,2.6796,
17,349.8085,24.767,7.2475,7.275e-08,0,5.5791,1,1,24.8341,1.582,1.2444,
18,347.2041,24.076,7.6771,1.2133e-08,0,2.3399,0,1,24.2967,3.2629,1.7128,
19,343.8036,22.5065,8.1025,3.4796e-08,0,3.6561,0,1,22.8244,3.7899,2.0056,
20,341.1453,22.1251,8.513,1.6643e-08,0,1.7263,1,1,22.6288,4.6246,2.8494,
21,340.8432,22.1691,8.9295,1.8492e-08,0,0.93929,1,1,22.7187,4.869,2.9259,
22,298.1072,6.3566,9.1983,1,0,6.6429,1,1,7.9054,4.02,3.2273,
23,293.5714,0.50659,9.4647,1,0,1.6487,1,1,0.53492,0.16525,0.10607,
24,293.2673,0.5105,9.7357,0.729,0,0.87983,1,1,0.64386,0.38233,0.23522,
25,293.123,0.59161,10.0108,0.13509,0,0.56835,1,1,0.75077,0.44237,0.28819,
26,290.926,2.9169,10.3895,2.0864e-07,0,2.3253,1,1,3.4803,1.8878,1.0448,
27,291.0894,3.578,10.6608,0.9,0,2.34,1,1,3.642,0.63615,0.43751,
28,290.9827,4.8023,10.9361,0.011973,0,2.3566,1,1,4.8283,0.44953,0.3349,
29,290.1189,0.26809,11.2041,1,0,0.8217,1,1,0.2897,0.085473,0.077186,
30,290.1105,0.010757,11.4724,1,0,0.15535,1,1,0.011131,0.0028555,0.0015296,
31,290.1096,1.1876e-05,11.7419,1,0,0.0033591,1,1,1.2478e-05,3.7559e-06,2.2484e-06,
32,290.1096,4.5607e-11,12.0065,1,0,5.9445e-06,1,1,5.0448e-11,2.1489e-11,1.165e-11,
