"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,103.5437,0.0030142,8.6754,5.1712,10.8601,
1,100.0296,0.0059628,8.1509,4.5248,10.258,
2,89.986,0.009748,8.8533,3.9592,10.5847,
3,84.2241,0.013039,7.9209,3.4643,9.5934,
4,80.392,0.016336,7.039,3.0313,8.7743,
5,58.625,0.021896,4.6657,0.50616,4.802,
6,57.4263,0.025099,3.6207,0.65446,3.8481,
7,56.2423,0.027976,3.5879,0.60219,3.8454,
8,52.7189,0.030847,3.893,0.67235,4.3693,
9,48.5681,0.033399,4.4241,1.0131,5.0229,
10,44.9883,0.03625,4.7212,0.94629,5.166,
11,41.935,0.039083,5.4141,0.79217,5.6983,
12,38.82,0.042383,4.5328,0.7243,5.0009,
13,36.5622,0.045222,3.37,1.054,3.8974,
14,34.6036,0.048196,2.6558,0.59978,2.9222,
15,32.9558,0.051095,1.6474,0.50722,1.9196,
16,31.9425,0.054268,1.562,0.41066,1.7589,
17,31.5306,0.057749,1.9901,0.35613,2.1111,
18,30.4904,0.061214,2.4062,0.39299,2.523,
19,28.722,0.064039,1.9815,0.84183,2.3238,
20,26.9728,0.067387,2.0945,1.0605,2.5496,
21,25.4982,0.07031,1.5078,0.86308,1.9499,
22,24.7789,0.07316,1.5459,0.41947,1.6472,
23,24.7287,0.075691,2.2676,0.17776,2.292,
24,23.8857,0.078502,1.1745,0.10609,1.1979,
25,23.5237,0.081257,0.67252,0.073571,0.69457,
26,23.5151,0.083652,1.32,0.094643,1.3273,
27,23.2502,0.086016,0.54275,0.104,0.55764,
28,23.2291,0.088529,0.72233,0.078014,0.73468,
29,23.011,0.091044,0.39409,0.028215,0.39608,
30,22.9743,0.09355,0.27955,0.018217,0.28123,
31,22.9293,0.095918,0.17655,0.014235,0.17719,
32,22.9205,0.098716,0.07217,0.0077335,0.072863,
33,22.9136,0.10106,0.10696,0.0005837,0.10697,
34,22.912,0.10347,0.065129,0.00040412,0.065134,
35,22.9109,0.10585,0.021,0.00019489,0.021003,
36,22.9107,0.10864,0.020544,9.8323e-05,0.020545,
37,22.9106,0.11101,0.011419,2.7465e-05,0.011419,
38,22.9105,0.1134,0.0051503,1.9399e-05,0.0051503,
39,22.9104,0.11575,0.0045151,3.5645e-06,0.0045151,
40,22.9104,0.11819,0.0018944,6.1409e-07,0.0018944,
41,22.9104,0.12058,0.0010068,2.8632e-07,0.0010068,
42,22.9104,0.12297,0.00033919,8.5202e-08,0.00033919,
43,22.9104,0.12532,0.000226,2.6564e-08,0.000226,
44,22.9104,0.12771,0.00014243,6.1992e-09,0.00014243,
45,22.9104,0.13008,6.8392e-05,1.9413e-09,6.8392e-05,
46,22.9104,0.13247,2.9381e-05,5.3225e-10,2.9381e-05,
47,22.9104,0.13517,2.2538e-05,8.7506e-11,2.2538e-05,
48,22.9104,0.13762,2.2749e-06,2.8925e-11,2.2749e-06,
49,22.9104,0.14009,2.9692e-06,1.1036e-12,2.9692e-06,
50,22.9104,0.14248,1.3882e-06,3.5971e-13,1.3882e-06,
51,22.9104,0.14484,1.2201e-06,9.6367e-14,1.2201e-06,
52,22.9104,0.14723,2.1452e-07,3.5527e-14,2.1452e-07,
53,22.9104,0.15018,4.274e-08,1.5543e-15,4.274e-08,
54,22.9104,0.15446,2.2329e-08,4.4409e-16,2.2329e-08,
55,22.9104,0.1585,1.4352e-08,4.4409e-16,1.4352e-08,
56,22.9104,0.17258,4.6094e-09,4.4409e-16,4.6094e-09,
57,22.9104,0.2133,4.6094e-09,4.4409e-16,4.6094e-09,
