"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,134.1328,20.0219,5.2861e-05,NaN,NaN,NaN,NaN,1,21.7071,6.3437,5.9142,
1,79.1995,15.5931,0.066204,1.3481e-08,0,6.226,0,1.594,18.4215,8.1877,6.7941,
2,62.2066,13.27,0.13349,1.6643e-08,0,4.8474,0,2.1958,17.794,11.7286,6.7266,
3,65.474,12.3256,0.20177,3.1316e-08,0,4.4589,1,2.1958,14.286,6.5063,4.8215,
4,64.8312,11.5683,0.27076,2.5366e-08,0,2.3746,1,2.1958,13.2055,4.6598,4.5005,
5,64.4682,11.1695,0.33443,1.521e-07,0,4.9255,1,2.1958,13.3186,7.1907,4.0752,
6,61.0226,15.9197,0.39852,8.9814e-08,0,7.0439,1,2.1958,16.08,1.9342,1.5568,
7,50.9656,14.2477,0.46589,2.283e-08,0,3.1974,0,2.1958,15.0568,4.8484,2.6493,
8,42.4994,10.4292,0.49586,0.38742,0,6.5979,1,2.1958,11.2414,3.5732,2.8858,
9,43.8469,14.0107,0.55643,4.3622e-07,0,5.3103,1,2.1958,14.7028,4.4566,2.2817,
10,43.8209,13.7669,0.62158,5.8927e-08,0,0.38766,1,2.1958,14.4728,4.4636,2.2859,
11,43.6103,13.6864,0.69912,1.6643e-08,0,0.7652,1,2.1958,14.3508,4.3056,2.3032,
12,41.0541,10.0568,0.76342,6.5475e-08,0,4.4006,1,2.1958,10.6163,2.7619,2.3734,
13,38.635,8.4412,0.79666,0.729,0,4.7129,1,2.1958,8.8209,2.2564,1.733,
14,34.8676,1.8221,0.82394,1,0,2.8556,1,2.1958,2.7306,1.6297,1.4231,
15,33.8808,0.6209,0.8509,1,0,1.3848,1,2.1958,0.92033,0.54353,0.47553,
16,33.71,0.057799,0.87817,1,0,0.45098,1,2.1958,0.068662,0.034555,0.023982,
17,33.6818,0.011855,0.90692,1,0,0.079682,1,2.1958,0.012064,0.0022139,0.0012634,
18,33.6801,0.0019413,0.93869,1,0,0.0082747,1,2.1958,0.0019413,8.2929e-06,4.5457e-06,
19,33.6801,0.0002652,0.96742,1,0,0.0012096,1,2.1958,0.0002652,9.0671e-08,5.244e-08,
20,33.6801,3.613e-05,0.99807,1,0,0.00016492,1,2.1958,3.613e-05,1.5265e-09,9.3271e-10,
21,33.6801,4.9221e-06,1.027,1,0,2.2468e-05,1,2.1958,4.9221e-06,3.3559e-11,2.1658e-11,
22,33.6801,6.7057e-07,1.053,1,0,3.061e-06,1,2.1958,6.7057e-07,1.6506e-11,9.3112e-12,
