"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.0174,1.8614,3842.4429,1,91.8942,91.842,
1,0.26686,24.3973,3.3333,2.0728,1.7684,2441.8303,1.0728,30.6596,30.5544,
2,0.54165,6.2115,3.3333,0.097034,0.064323,2402.678,1.3963,5.6935,5.6926,
3,0.8272,2.97,3.3333,0.053091,0.051296,2394.2419,1.5613,3.0151,3.0143,
4,1.1733,4.112,3.3333,0.026337,0.023119,2387.5943,1.4949,1.3835,1.3831,
5,1.7229,3.8799,11.1111,0.1228,0.07595,2386.8411,1.5919,4.7131,4.7114,
6,2.419,0.43153,11.1111,0.005462,0.0039431,2387.0178,1.6189,0.76893,0.76891,
7,2.6267,0.011375,11.1111,0.00014117,0.00011686,2387.0163,1.6173,0.021234,0.021233,
8,2.6956,0.00016295,11.1111,3.5073e-06,1.7871e-06,2387.0162,1.6173,0.00044249,0.00044247,
9,2.7059,3.7804e-07,11.1111,4.9019e-07,3.5315e-07,2387.0162,1.6173,0.00011973,0.00011973,
10,2.7257,9.455e-06,37.037,6.8759e-07,5.9124e-07,2387.0162,1.6174,7.9621e-05,7.9617e-05,
11,2.7375,1.0016e-07,37.037,1.6856e-07,1.6611e-07,2387.0162,1.6173,0.0001145,0.0001145,
12,2.7515,8.857e-08,37.037,3.1678e-08,2.0444e-08,2387.0162,1.6173,7.4259e-05,7.4259e-05,
13,2.7683,4.7178e-06,123.4568,2.5582e-08,2.5499e-08,2387.0162,1.6173,6.4066e-05,6.4066e-05,
14,2.7837,2.6e-08,123.4568,1.2185e-08,6.0969e-09,2387.0162,1.6173,5.8809e-05,5.8809e-05,
15,3.0327,6.599e-05,411.5226,5.4717e-08,3.9761e-08,2387.0162,1.6174,9.5431e-05,9.5431e-05,
16,3.0431,5.434e-09,411.5226,4.9338e-09,2.5991e-09,2387.0162,1.6174,3.1641e-05,3.1641e-05,
17,3.0524,4.9297e-09,411.5226,2.8304e-09,1.7538e-09,2387.0162,1.6174,1.874e-05,1.874e-05,
18,3.0625,2.6853e-09,1371.7421,2.9772e-09,2.2637e-09,2387.0162,1.6174,2.203e-05,2.203e-05,
19,3.0745,8.601e-10,4572.4737,4.2368e-09,3.8491e-09,2387.0162,1.6173,2.0183e-05,2.0183e-05,
20,3.0872,6.6124e-10,4572.4737,1.2736e-09,1.2018e-09,2387.0162,1.6174,7.7818e-05,7.7818e-05,
21,3.0998,1.8463e-10,4572.4737,2.9676e-10,1.6399e-10,2387.0162,1.6174,2.2496e-05,2.2496e-05,
22,3.1109,7.6899e-10,15241.579,5.61e-09,2.8929e-09,2387.0162,1.6174,1.867e-05,1.867e-05,
23,3.1227,6.4287e-10,15241.579,1.6561e-09,9.8674e-10,2387.0162,1.6174,0.00028986,0.00028986,
24,3.1341,1.6695e-10,15241.579,5.3057e-10,3.1249e-10,2387.0162,1.6174,4.7968e-05,4.7968e-05,
25,3.1454,8.8103e-11,15241.579,2.9984e-10,1.7202e-10,2387.0162,1.6174,5.0934e-05,5.0934e-05,
26,3.1588,2.9428e-10,15241.579,9.5385e-11,7.2564e-11,2387.0162,1.6174,2.9108e-05,2.9108e-05,
27,3.1688,5.7412e-10,50805.2634,1.7765e-10,1.7267e-10,2387.0162,1.6174,1.9491e-05,1.9491e-05,
28,3.1814,4.7992e-11,50805.2634,1.2813e-10,7.9541e-11,2387.0162,1.6174,4.1032e-05,4.1032e-05,
29,3.1951,1.3959e-10,169350.8781,1.1758e-09,8.9907e-10,2387.0162,1.6173,6.4368e-05,6.4368e-05,
30,3.2227,0,564502.9269,1.1758e-09,8.9907e-10,2387.0162,1.6171,0.00067292,0.00067292,
31,3.2517,0,1881676.4232,1.1758e-09,8.9907e-10,2387.0162,1.6164,0.0031127,0.0031127,
32,3.2785,0,6272254.7439,1.1758e-09,8.9907e-10,2387.0162,1.6142,0.011246,0.011246,
33,3.3069,0,20907515.8129,1.1758e-09,8.9907e-10,2387.0162,1.6068,0.038359,0.038359,
34,3.3372,0,69691719.3763,1.1758e-09,8.9907e-10,2387.0162,1.5823,0.12873,0.12873,
