"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.1997,4.5399,236.5222,1,21.9466,20.9657,
1,0.24866,16.2222,3.3333,1.0461,0.97333,35.0058,0.09947,9.9756,9.8796,
2,0.59227,5.2749,3.3333,0.021514,0.011433,31.6504,0.041619,0.50647,0.50602,
3,0.61567,0.0033571,3.3333,1.8482e-05,1.2796e-05,31.6497,0.041681,0.00056419,0.00056385,
4,0.62248,8.8644e-06,11.1111,1.768e-05,9.8743e-06,31.6497,0.041622,0.00043031,0.00042994,
5,0.6438,0.00036965,11.1111,5.0742e-06,2.6268e-06,31.6497,0.041678,0.00045079,0.00045076,
6,0.6703,0.00049028,11.1111,2.4401e-06,1.4836e-06,31.6497,0.041651,0.00032253,0.00032252,
7,0.68391,5.7789e-05,37.037,2.8176e-06,1.9402e-06,31.6497,0.041663,0.00024585,0.00024583,
8,0.72618,0.00012846,37.037,1.7074e-07,1.1472e-07,31.6497,0.041669,0.00014794,0.00014794,
9,0.73432,1.7196e-07,123.4568,6.5216e-07,4.6879e-07,31.6497,0.041659,0.00016876,0.00016876,
10,0.74283,1.1266e-07,123.4568,5.9642e-08,5.1451e-08,31.6497,0.041664,0.00010911,0.00010911,
11,0.81105,0.0003101,411.5226,4.8244e-08,4.5911e-08,31.6497,0.041659,6.1318e-05,6.1318e-05,
12,0.8201,1.394e-08,411.5226,2.3113e-08,2.0023e-08,31.6497,0.041666,9.4178e-05,9.4178e-05,
13,0.82923,7.7159e-09,411.5226,3.1089e-09,2.9962e-09,31.6497,0.041665,6.0371e-05,6.0371e-05,
14,0.87522,2.6506e-05,1371.7421,2.7554e-09,1.5433e-09,31.6497,0.041664,2.8899e-05,2.8899e-05,
15,0.88455,1.4157e-09,1371.7421,7.8327e-10,5.9541e-10,31.6497,0.041665,2.9923e-05,2.9923e-05,
16,0.887,0,4572.4737,7.8327e-10,5.9541e-10,31.6497,0.041666,2.9032e-05,2.9032e-05,
17,0.89689,3.9765e-10,4572.4737,2.309e-10,2.2205e-10,31.6497,0.041665,3.0422e-05,3.0422e-05,
18,0.90603,1.8985e-09,4572.4737,1.2105e-10,1.0366e-10,31.6497,0.041664,2.884e-05,2.884e-05,
19,0.91494,1.8778e-09,15241.579,2.1988e-10,1.1452e-10,31.6497,0.041664,2.934e-05,2.934e-05,
20,0.92543,2.6188e-10,15241.579,1.2135e-10,6.8678e-11,31.6497,0.041666,2.9134e-05,2.9134e-05,
21,0.93565,2.5852e-10,15241.579,9.0148e-11,7.7753e-11,31.6497,0.041665,3.0369e-05,3.0369e-05,
22,0.94526,4.8096e-10,15241.579,6.0176e-11,4.3449e-11,31.6497,0.041665,2.9886e-05,2.9886e-05,
23,0.95455,1.7973e-09,50805.2634,6.4544e-11,5.4087e-11,31.6497,0.041666,2.8923e-05,2.8923e-05,
24,0.96631,4.4456e-11,169350.8781,1.254e-10,1.1389e-10,31.6497,0.04166,3.104e-05,3.104e-05,
25,0.98644,0,564502.9269,1.254e-10,1.1389e-10,31.6497,0.041643,5.6413e-05,5.6413e-05,
26,1.0062,0,1881676.4232,1.254e-10,1.1389e-10,31.6497,0.041585,0.00025105,0.00025105,
27,1.0261,0,6272254.7439,1.254e-10,1.1389e-10,31.6497,0.041393,0.00091936,0.00091936,
28,1.0462,0,20907515.8129,1.254e-10,1.1389e-10,31.6497,0.04075,0.0031508,0.0031508,
29,1.066,0,69691719.3763,1.254e-10,1.1389e-10,31.6497,0.03861,0.01059,0.01059,
30,1.0857,0,232305731.2542,1.254e-10,1.1389e-10,31.6497,0.031474,0.035387,0.035387,
31,1.1057,0,774352437.514,1.254e-10,1.1389e-10,31.6497,0.013813,0.11804,0.11804,
32,1.1255,0,2581174791.7132,1.254e-10,1.1389e-10,31.6497,0.11091,0.39356,0.39356,
33,1.1452,0,8603915972.3773,1.254e-10,1.1389e-10,31.6497,0.43458,1.312,1.312,
34,1.1654,0,28679719907.9244,1.254e-10,1.1389e-10,31.6497,1.5135,4.3733,4.3733,
35,1.1851,0,95599066359.7481,1.254e-10,1.1389e-10,31.6497,5.1098,14.5778,14.5778,
36,1.2049,0,318663554532.4938,1.254e-10,1.1389e-10,31.6497,17.0976,48.5928,48.5928,
37,1.2248,0,1062211848441.646,1.254e-10,1.1389e-10,31.6497,20,161.9759,161.9759,
38,1.2446,0,3540706161472.154,1.254e-10,1.1389e-10,31.6497,20,208.1046,208.1046,
39,1.2653,0,11802353871573.85,1.254e-10,1.1389e-10,31.6497,20,208.1046,208.1046,
40,1.2852,0,39341179571912.82,1.254e-10,1.1389e-10,31.6497,20,208.1046,208.1046,
41,1.3054,0,131137265239709.4,1.254e-10,1.1389e-10,31.6497,20,208.1046,208.1046,
42,1.3251,0,437124217465698.1,1.254e-10,1.1389e-10,31.6497,20,208.1046,208.1046,
43,1.3449,0,1457080724885660,1.254e-10,1.1389e-10,31.6497,20,208.1046,208.1046,
44,1.3652,0,4856935749618868,1.254e-10,1.1389e-10,31.6497,20,208.1046,208.1046,
45,1.385,0,1.618978583206289e+16,1.254e-10,1.1389e-10,31.6497,20,208.1046,208.1046,
46,1.4052,0,5.396595277354298e+16,1.254e-10,1.1389e-10,31.6497,20,208.1046,208.1046,
