"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,161.2726,0.0023017,24.3703,6.2082,25.1989,
1,167.1402,0.0084699,24.9278,0.033266,24.9283,
2,164.197,0.015172,24.5456,0.0002709,24.5456,
3,164.1789,0.024081,24.5425,1.8561e-08,24.5425,
4,164.1789,0.031393,24.5425,1.3323e-15,24.5425,
5,164.1789,0.037158,24.5425,1.3323e-15,24.5425,
6,164.1789,0.042881,24.5425,8.8818e-16,24.5425,
7,164.1789,0.048898,24.5425,6.6613e-16,24.5425,
8,164.1789,0.054392,24.5425,4.4409e-16,24.5425,
9,164.1789,0.060365,24.5425,2.2204e-16,24.5425,
10,164.1789,0.067803,24.5425,6.6613e-16,24.5425,
11,164.1789,0.075225,24.5425,2.2204e-16,24.5425,
12,164.1789,0.080975,24.5425,2.2204e-16,24.5425,
13,164.1789,0.086666,24.5425,6.6613e-16,24.5425,
14,164.1789,0.092602,24.5425,4.4409e-16,24.5425,
15,164.1789,0.098274,24.5425,4.4409e-16,24.5425,
16,164.1789,0.10376,24.5425,2.2204e-16,24.5425,
17,164.1789,0.11064,24.5425,2.2204e-16,24.5425,
18,164.1789,0.11808,24.5425,6.6613e-16,24.5425,
19,164.1789,0.12484,24.5425,4.4409e-16,24.5425,
20,164.1789,0.13042,24.5425,4.4409e-16,24.5425,
21,164.1789,0.13615,24.5425,6.6613e-16,24.5425,
22,164.1789,0.14193,24.5425,4.4409e-16,24.5425,
23,164.1789,0.14768,24.5425,4.4409e-16,24.5425,
24,164.1789,0.15347,24.5425,6.6613e-16,24.5425,
25,164.1789,0.15923,24.5425,4.4409e-16,24.5425,
26,164.1789,0.16481,24.5425,4.4409e-16,24.5425,
27,164.1789,0.1708,24.5425,8.8818e-16,24.5425,
28,164.1789,0.17731,24.5425,8.8818e-16,24.5425,
29,164.1789,0.1835,24.5425,4.4409e-16,24.5425,
30,164.1789,0.1899,24.5425,4.4409e-16,24.5425,
31,164.1789,0.19636,24.5425,4.4409e-16,24.5425,
32,164.1789,0.20262,24.5425,2.2204e-16,24.5425,
33,164.1789,0.2083,24.5425,4.4409e-16,24.5425,
34,164.1789,0.21394,24.5425,4.4409e-16,24.5425,
