"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.2809,1.7861,28.6777,1,7.4771,6.7125,
1,0.025292,5.6555,3.3333,2.8697,2.8697,11.4119,1.8697,7.9636,6.8519,
2,0.15353,8.0654,3.3333,0.96648,0.96645,18.6573,1.3519,9.6243,9.5268,
3,0.2879,9.807,11.1111,0.77685,0.77678,19.1482,1.2376,7.868,7.7909,
4,0.75152,9.2476,11.1111,0.20138,0.19232,20.4066,1.0003,6.5425,6.5368,
5,0.94826,9.9078,37.037,0.18111,0.16286,20.4586,1.012,5.5244,5.5196,
6,1.4844,1.5637,37.037,0.018355,0.013278,20.7467,1.1119,1.6036,1.6035,
7,1.8876,9.7123,123.4568,0.061813,0.040141,20.6695,1.1774,5.0616,5.0612,
8,1.957,0.034393,123.4568,0.00022503,0.00017511,20.7483,1.162,0.07456,0.07456,
9,1.9682,0.00011096,123.4568,8.1835e-07,7.7673e-07,20.748,1.1621,0.00032784,0.00032784,
10,1.9835,3.5576e-05,123.4568,3.151e-07,1.7951e-07,20.748,1.1621,6.6975e-05,6.6974e-05,
11,1.9905,3.4935e-07,411.5226,4.4925e-07,2.765e-07,20.748,1.1621,9.7161e-05,9.716e-05,
12,1.9999,2.2877e-07,411.5226,7.0579e-08,4.0895e-08,20.748,1.1621,8.5817e-05,8.5817e-05,
13,2.034,4.8707e-05,411.5226,2.1258e-08,1.3729e-08,20.748,1.1621,2.7474e-05,2.7473e-05,
14,2.0367,0,1371.7421,2.1258e-08,1.3729e-08,20.748,1.1621,2.6235e-05,2.6235e-05,
15,2.0468,1.5485e-08,1371.7421,1.0956e-08,6.7816e-09,20.748,1.1621,3.9598e-05,3.9598e-05,
16,2.0567,1.0971e-08,1371.7421,5.9887e-09,3.407e-09,20.748,1.1621,2.5139e-05,2.5139e-05,
17,2.066,1.3238e-08,1371.7421,4.1716e-09,2.4936e-09,20.748,1.1621,2.8096e-05,2.8096e-05,
18,2.0755,2.8202e-08,1371.7421,4.4973e-10,2.603e-10,20.748,1.1621,2.4205e-05,2.4205e-05,
19,2.0903,4.3399e-06,4572.4737,8.3441e-10,6.3747e-10,20.748,1.1621,5.4136e-06,5.4136e-06,
20,2.0998,8.2358e-10,15241.579,6.6819e-10,5.5435e-10,20.748,1.1621,5.9071e-06,5.9071e-06,
21,2.1111,4.369e-10,15241.579,1.4891e-10,9.1028e-11,20.748,1.1621,7.7693e-06,7.7693e-06,
22,2.114,0,50805.2634,1.4891e-10,9.1028e-11,20.748,1.1621,4.8969e-06,4.8969e-06,
23,2.1261,9.8757e-11,50805.2634,3.7741e-11,2.876e-11,20.748,1.1621,6.9504e-06,6.9504e-06,
24,2.1396,2.1559e-10,169350.8781,2.6189e-10,2.1347e-10,20.748,1.1621,4.9829e-06,4.9829e-06,
25,2.1521,1.7913e-10,169350.8781,6.7131e-11,6.5092e-11,20.748,1.1621,3.5993e-05,3.5993e-05,
26,2.1644,5.6659e-11,169350.8781,4.082e-11,3.8285e-11,20.748,1.1621,1.1009e-05,1.1009e-05,
27,2.1777,3.1853e-11,169350.8781,2.1425e-11,1.1754e-11,20.748,1.1621,1.2417e-05,1.2417e-05,
28,2.2016,0,564502.9269,2.1425e-11,1.1754e-11,20.748,1.1621,6.8238e-06,6.8238e-06,
29,2.2259,0,1881676.4232,2.1425e-11,1.1754e-11,20.748,1.1621,9.5814e-06,9.5814e-06,
30,2.2409,1.5015e-11,1881676.4232,1.4469e-11,7.347e-12,20.748,1.1621,3.6696e-05,3.6696e-05,
31,2.2558,1.9067e-11,6272254.7439,3.1089e-11,1.6546e-11,20.748,1.1621,2.9403e-05,2.9403e-05,
32,2.2794,0,20907515.8129,3.1089e-11,1.6546e-11,20.748,1.1621,0.0001117,0.0001117,
33,2.3029,0,69691719.3763,3.1089e-11,1.6546e-11,20.748,1.162,0.0005802,0.0005802,
34,2.3253,0,232305731.2542,3.1089e-11,1.6546e-11,20.748,1.1619,0.0021422,0.0021422,
35,2.3493,0,774352437.514,3.1089e-11,1.6546e-11,20.748,1.1614,0.0073487,0.0073487,
36,2.3721,0,2581174791.7132,3.1089e-11,1.6546e-11,20.748,1.1599,0.024704,0.024704,
37,2.3968,0,8603915972.3773,3.1089e-11,1.6546e-11,20.748,1.1547,0.082555,0.082555,
38,2.4213,0,28679719907.9244,3.1089e-11,1.6546e-11,20.748,1.1375,0.27539,0.27539,
39,2.4451,0,95599066359.7481,3.1089e-11,1.6546e-11,20.748,1.08,0.91818,0.91818,
40,2.4679,0,318663554532.4938,3.1089e-11,1.6546e-11,20.748,3.9217,3.0608,3.0608,
41,2.4873,0,1062211848441.646,3.1089e-11,1.6546e-11,20.748,13.8288,10.2029,10.2029,
42,2.5067,0,3540706161472.154,3.1089e-11,1.6546e-11,20.748,20,34.0099,34.0099,
43,2.5265,0,11802353871573.85,3.1089e-11,1.6546e-11,20.748,20,49.2593,49.2593,
44,2.5512,0,39341179571912.82,3.1089e-11,1.6546e-11,20.748,20,53.4955,53.4955,
