"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,11.4296,7.1409,3973.1895,1,81.9736,
1,0.19532,29.5316,250,125,8,7.4493e-06,NaN,
2,0.19759,0,250,125,8,1.0934e-05,NaN,
3,0.19979,0,250,125,8,1.6049e-05,NaN,
4,0.2194,2.7846e-05,250,125,8,2.0542e-05,NaN,
5,0.22721,6.136e-08,250,125,8,1.2555e-05,NaN,
6,0.23582,3.2682e-08,250,125,8,5.4082e-06,NaN,
7,0.23806,0,250,125,8,7.9382e-06,NaN,
8,0.24831,1.9722e-08,250,125,8,4.5974e-08,NaN,
9,0.2505,0,250,125,8,6.748e-08,NaN,
10,0.2585,3.1963e-06,250,125,8,1.5425e-07,NaN,
11,0.26618,1.4431e-06,250,125,8,8.4694e-07,NaN,
12,0.26836,0,250,125,8,1.2431e-06,NaN,
13,0.27785,2.2353e-09,250,125,8,1.0792e-08,NaN,
14,0.28796,1.4609e-06,250,125,8,6.0128e-06,NaN,
15,0.29819,4.5979e-10,250,125,8,3.314e-10,NaN,
16,0.30944,1.0462e-06,250,125,8,5.7265e-11,NaN,
17,0.32,8.5632e-07,250,125,8,3.1201e-09,NaN,
18,0.33371,2.2478e-06,250,125,8,5.1366e-07,NaN,
19,0.33592,0,250,125,8,7.5396e-07,NaN,
20,0.34585,2.8503e-11,250,125,8,1.3871e-11,NaN,
21,0.34827,0,250,125,8,2.036e-11,NaN,
22,0.35044,0,250,125,8,2.9885e-11,NaN,
23,0.35267,0,250,125,8,4.3865e-11,NaN,
24,0.35488,0,250,125,8,6.4384e-11,NaN,
25,0.35706,0,250,125,8,9.4504e-11,NaN,
26,0.36644,8.6255e-08,250,125,8,1.4243e-07,NaN,
27,0.3769,1.3919e-11,250,125,8,9.4931e-11,NaN,
28,0.38414,5.661e-08,250,125,8,4.9422e-10,NaN,
29,0.39136,6.3568e-09,250,125,8,1.2324e-05,NaN,
30,0.4036,1.6877e-12,250,125,8,2.1294e-13,NaN,
31,0.41413,4.0359e-08,250,125,8,2.6747e-10,NaN,
32,0.42129,4.6829e-09,250,125,8,1.8238e-05,NaN,
33,0.44219,0,250,125,8,1.8238e-05,NaN,
