"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3814.7534,99.1295,6.9853e-05,NaN,NaN,NaN,NaN,1,101.7048,19.6195,15.5604,
1,3117.2222,76.2883,0.44252,7.9602e-09,0,15.9529,0,4.1381,78.4895,15.4782,12.767,
2,2788.4652,62.6677,0.93617,7.9602e-09,0,13.9329,0,4.1381,63.4836,8.0428,7.1132,
3,2685.4647,58.6232,1.3581,8.8447e-09,0,9.0819,0,4.1381,59.7297,10.4778,7.5396,
4,2601.5986,57.7135,1.7741,1.2133e-08,0,10.3925,0,4.1381,58.5651,8.8177,6.7149,
5,2593.2487,56.7614,2.2016,1.4979e-08,0,8.2835,0,4.7822,56.922,4.0666,2.6875,
6,2543.328,52.338,2.7085,6.4478e-09,0,5.0125,0,4.7822,53.1444,8.8881,5.6754,
7,2522.8883,51.0107,3.149,5.2227e-09,0,3.3443,0,4.7822,52.0358,9.2845,6.8467,
8,2508.0764,51.018,3.6026,1.4979e-08,0,4.9158,0,4.7822,52.3586,11.0203,7.5805,
9,2498.9677,49.445,4.0462,7.9602e-09,0,2.9985,0,4.7822,50.8901,10.773,8.076,
10,2489.7386,48.3348,4.5006,7.9602e-09,0,3.0997,0,4.7822,49.9464,10.73,8.6532,
11,2487.6242,47.9718,4.9429,5.2227e-09,0,1.3354,0,4.7822,49.612,10.5839,8.7574,
12,2487.0858,47.4427,5.3449,2.0547e-08,0,1.9924,1,4.7822,49.0603,10.0202,8.7418,
13,2521.9493,49.4679,5.7375,2.0864e-07,0,5.9946,1,4.7822,49.9369,5.6076,4.7518,
14,2549.4391,49.5928,6.1572,5.3035e-08,0,8.439,0,4.7822,49.5974,0.65864,0.40211,
15,2520.6095,48.7036,6.5785,3.4266e-09,0,2.4408,0,4.7822,48.8205,2.8996,2.3157,
16,2515.1344,45.9884,6.9905,1.2133e-08,0,4.365,0,4.7822,46.0848,2.3886,2.0849,
17,2487.0507,42.7547,7.4185,5.803e-09,0,4.5771,0,4.7822,43.2149,6.2759,3.3482,
18,2481.4091,41.621,7.8535,6.4478e-09,0,2.3628,0,4.7822,42.1533,6.6649,3.5427,
19,2486.1777,42.4476,8.2702,3.8662e-08,0,5.242,0,4.7822,42.6668,4.2118,2.5859,
20,2478.0116,42.2158,8.6979,5.803e-09,0,2.585,0,4.7822,42.5273,5.1258,2.7335,
21,2473.4895,41.8461,9.1245,5.2227e-09,0,1.5459,0,4.7822,42.2463,5.7957,3.0224,
22,2475.3075,42.4815,9.536,2.8185e-08,0,4.5958,0,4.7822,42.6253,3.4138,2.0899,
23,2472.8126,40.9351,9.9437,2.5366e-08,0,3.4802,0,4.7822,41.0527,2.2145,2.1952,
24,2469.6228,41.1063,10.3698,2.283e-08,0,3.4071,0,4.7822,41.2937,3.8865,2.2319,
25,2464.4449,40.683,10.8037,7.1642e-09,0,1.7105,0,4.7822,40.9198,4.2792,2.6433,
26,2477.8368,44.0207,11.1872,9.9794e-08,0,4.5135,1,4.7822,44.0421,1.2354,0.91477,
27,2469.9947,42.6795,11.6366,7.9602e-09,0,2.4985,0,4.7822,42.725,1.4606,1.3921,
28,2441.7395,33.7565,11.9104,0.28243,0,7.7406,1,4.7822,33.8282,1.5897,1.5565,
29,2437.8816,33.4632,12.3339,4.7004e-09,0,1.4052,0,4.7822,33.5572,1.9664,1.763,
30,2434.482,35.7406,12.7092,4.3622e-07,0,3.2926,1,4.7822,35.8165,1.9458,1.6135,
31,2432.0092,35.4541,13.1164,1.4979e-08,0,1.8177,1,4.7822,35.5512,2.2482,1.8032,
32,2383.9609,19.3206,13.3909,1,0,6.2442,1,4.7822,19.6268,3.4438,1.8496,
33,2379.4563,19.4772,13.7872,2.5366e-08,0,2.3607,1,4.7822,19.8327,3.6364,2.2512,
34,2377.4905,19.1861,14.1726,1.4979e-08,0,1.2417,1,4.7822,19.5849,3.7876,2.4224,
35,2376.8785,19.1379,14.5703,1.3481e-08,0,0.64793,1,4.7822,19.5535,3.8571,2.4774,
36,2378.5968,20.8959,14.9582,6.5475e-08,0,3.7264,1,4.7822,21.2413,3.7685,2.1813,
37,2393.499,23.7906,15.3372,1.521e-07,0,4.0895,1,4.7822,23.797,0.52893,0.34041,
38,2391.1201,23.1659,15.7524,6.4478e-09,0,1.3711,0,4.7822,23.1841,0.91644,0.48897,
39,2389.8573,23.1831,16.1772,5.2227e-09,0,0.86105,0,4.7822,23.2057,1.0179,0.56035,
40,2386.2978,26.6548,16.6214,2.283e-08,0,3.1415,0,4.7822,26.6724,0.7386,0.6823,
41,2385.8879,26.6228,17.0173,1.0919e-08,0,0.51207,1,4.7822,26.6422,0.76548,0.71715,
42,2385.5194,26.6283,17.4202,7.1642e-09,0,0.37429,1,4.7822,26.6494,0.79546,0.74987,
43,2384.3386,26.6229,17.8106,9.8274e-09,0,0.68802,1,4.7822,26.6508,0.94422,0.85844,
44,2380.5401,26.3032,18.2407,2.0547e-08,0,1.8816,1,4.7822,26.3786,1.9922,1.0299,
45,2352.7808,11.5022,18.5137,1,0,4.0624,1,4.7822,12.0445,3.5091,2.0916,
46,2353.0298,3.7118,18.7871,1,0,2.0775,1,4.7822,3.7119,0.036381,0.022023,
47,2352.3928,0.92213,19.0593,1,0,0.65035,1,4.7822,0.92234,0.019585,0.010651,
48,2352.3149,0.4217,19.331,1,0,0.30886,1,4.7822,0.4219,0.0091908,0.0090799,
49,2352.2971,0.27434,19.5988,1,0,0.19997,1,4.7822,0.27442,0.0048838,0.0046826,
50,2352.2886,0.19461,19.8693,1,0,0.14735,1,4.7822,0.19464,0.0028228,0.0026325,
51,2352.2842,0.15269,20.1368,1,0,0.12477,1,4.7822,0.15271,0.0021585,0.00197,
52,2352.2818,0.12867,20.4154,0.9,0,0.12021,1,4.7822,0.12871,0.0024022,0.0021233,
53,2352.2806,0.072643,20.6863,0.25419,0,0.062918,1,4.7822,0.072708,0.0024566,0.0021526,
54,2352.2801,0.07371,20.9625,0.047101,0,0.02996,1,4.7822,0.073776,0.0025012,0.0021859,
55,2352.2799,0.080005,21.2417,0.0051538,0,0.012693,1,4.7822,0.080067,0.0025181,0.0021994,
56,2352.2798,0.082653,21.6065,4.2304e-09,0,0.0074945,1,4.7822,0.082713,0.0025286,0.0022081,
57,2352.2797,0.08455,21.9827,4.2304e-09,0,0.0076479,1,4.7822,0.08461,0.0025398,0.0022173,
58,2352.2796,0.086488,22.3702,4.2304e-09,0,0.0078186,1,4.7822,0.086546,0.0025516,0.002227,
59,2352.2794,0.088469,22.7551,4.2304e-09,0,0.0080079,1,4.7822,0.088527,0.0025642,0.0022373,
60,2352.2793,0.090498,23.1246,4.2304e-09,0,0.0082175,1,4.7822,0.090555,0.0025777,0.0022483,
61,2352.2791,0.092546,23.5122,3.8073e-09,0,0.0076047,1,4.7822,0.092602,0.0025894,0.0022578,
62,2352.279,0.09447,23.8818,3.8073e-09,0,0.007812,1,4.7822,0.094525,0.0026019,0.0022679,
63,2352.2788,0.096446,24.2586,3.8073e-09,0,0.0080391,1,4.7822,0.096501,0.0026154,0.0022787,
64,2352.2787,0.098479,24.6309,3.8073e-09,0,0.0082882,1,4.7822,0.098533,0.0026298,0.0022903,
65,2352.2785,0.10057,24.9959,3.8073e-09,0,0.0085613,1,4.7822,0.10063,0.0026455,0.0023027,
66,2352.2783,0.10274,25.3655,3.8073e-09,0,0.008861,1,4.7822,0.10279,0.0026624,0.0023161,
67,2352.2781,0.10498,25.7431,3.8073e-09,0,0.0091903,1,4.7822,0.10503,0.0026809,0.0023307,
68,2352.2779,0.10731,26.1106,3.8073e-09,0,0.0095523,1,4.7822,0.10736,0.0027011,0.0023465,
69,2352.2776,0.10972,26.5034,3.8073e-09,0,0.009951,1,4.7822,0.10978,0.0027233,0.0023637,
70,2352.2774,0.11225,26.8722,3.8073e-09,0,0.010391,1,4.7822,0.1123,0.0027478,0.0023826,
71,2352.2771,0.11488,27.247,3.8073e-09,0,0.010876,1,4.7822,0.11494,0.0027749,0.0024035,
72,2352.2768,0.11765,27.6247,3.8073e-09,0,0.011414,1,4.7822,0.1177,0.0028052,0.0024266,
73,2352.2764,0.12056,28.0316,3.8073e-09,0,0.01201,1,4.7822,0.12062,0.0028391,0.0024522,
74,2352.2761,0.12364,28.3964,3.8073e-09,0,0.012672,1,4.7822,0.12369,0.0028773,0.0024809,
75,2352.2756,0.1269,28.7653,3.8073e-09,0,0.01341,1,4.7822,0.12695,0.0029207,0.0025132,
76,2352.2751,0.13037,29.1357,3.8073e-09,0,0.014235,1,4.7822,0.13042,0.0029701,0.0025497,
77,2352.2746,0.13396,29.5378,3.4266e-09,0,0.013643,1,4.7822,0.13401,0.0030161,0.0025833,
78,2352.2741,0.13752,29.9113,3.4266e-09,0,0.014481,1,4.7822,0.13758,0.0030685,0.0026213,
79,2352.2734,0.14134,30.2827,3.4266e-09,0,0.015416,1,4.7822,0.1414,0.0031286,0.0026643,
80,2352.2727,0.14545,30.6637,3.4266e-09,0,0.01646,1,4.7822,0.1455,0.0031979,0.0027135,
81,2352.2719,0.14989,31.0469,3.4266e-09,0,0.01763,1,4.7822,0.14995,0.0032784,0.0027699,
82,2352.2709,0.15472,31.4271,3.4266e-09,0,0.018945,1,4.7822,0.15477,0.0033725,0.0028351,
83,2352.2698,0.15998,31.7977,3.4266e-09,0,0.020427,1,4.7822,0.16004,0.0034832,0.0029107,
84,2352.2685,0.16577,32.1785,3.4266e-09,0,0.022104,1,4.7822,0.16583,0.0036145,0.0029991,
85,2352.267,0.17217,32.5811,3.4266e-09,0,0.024006,1,4.7822,0.17223,0.0037714,0.003103,
86,2352.2652,0.17928,32.9812,3.4266e-09,0,0.026171,1,4.7822,0.17934,0.0039604,0.0032259,
87,2352.263,0.18724,33.356,3.4266e-09,0,0.028642,1,4.7822,0.1873,0.0041896,0.0033722,
88,2352.2604,0.19619,33.7244,3.4266e-09,0,0.03147,1,4.7822,0.19626,0.0044701,0.0035473,
89,2352.257,0.2071,34.1114,3.8073e-09,0,0.03857,1,4.7822,0.20717,0.0048975,0.0038069,
90,2352.2526,0.22012,34.5019,3.8073e-09,0,0.043181,1,4.7822,0.2202,0.005441,0.004127,
91,2352.2472,0.2352,34.885,3.8073e-09,0,0.04856,1,4.7822,0.2353,0.0061379,0.0045234,
92,2352.2403,0.25268,35.2669,3.8073e-09,0,0.054824,1,4.7822,0.2528,0.0070379,0.0050149,
93,2352.2315,0.27287,35.664,3.8073e-09,0,0.062087,1,4.7822,0.27301,0.0082053,0.0056229,
94,2352.2202,0.29592,36.0609,3.8073e-09,0,0.07043,1,4.7822,0.29609,0.0097208,0.006369,
95,2352.2047,0.32408,36.4543,4.2304e-09,0,0.088717,1,4.7822,0.32432,0.012136,0.0074717,
96,2352.1847,0.35507,36.8264,4.2304e-09,0,0.10148,1,4.7822,0.3554,0.015288,0.0087813,
97,2352.1575,0.3888,37.2091,4.7004e-09,0,0.12761,1,4.7822,0.38932,0.020189,0.010558,
98,2352.1289,0.41403,37.6011,3.8073e-09,0,0.11602,1,4.7822,0.41474,0.024109,0.01232,
99,2352.1038,0.42828,37.9973,2.7756e-09,0,0.090401,1,4.7822,0.42909,0.026381,0.013967,
100,2352.0776,0.43597,38.3883,2.7756e-09,0,0.092583,1,4.7822,0.43692,0.028608,0.015679,
101,2352.0494,0.43768,38.7844,3.0839e-09,0,0.1021,1,4.7822,0.43879,0.031006,0.017645,
102,2352.0165,0.42739,39.0645,0.016423,0,0.12301,1,4.7822,0.42875,0.033397,0.019914,
103,2351.975,0.39441,39.3416,0.064611,0,0.16209,1,4.7822,0.39611,0.035247,0.022517,
104,2351.9184,0.30856,39.6121,0.20589,0,0.26584,1,4.7822,0.31104,0.035154,0.026161,
