"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.0884,2.1478,174.0407,1,22.1298,21.7478,
1,0.25445,13.9901,3.3333,1.7147,1.2066,34.889,0.71474,12.3164,12.1764,
2,0.52589,4.2753,3.3333,0.031714,0.024834,32.2478,0.65489,1.3457,1.3452,
3,0.99443,9.4288,11.1111,0.10802,0.097154,27.4573,0.48346,3.325,3.3221,
4,1.1883,1.1673,11.1111,0.0042304,0.0029168,27.4121,0.46565,0.30211,0.30207,
5,1.2159,0.00088524,11.1111,6.2925e-06,4.5702e-06,27.4103,0.46572,0.00027261,0.00027252,
6,1.2225,2.3354e-06,11.1111,4.5712e-06,3.1361e-06,27.4103,0.46567,0.00032282,0.00032278,
7,1.2293,1.7834e-06,11.1111,2.0553e-06,1.5688e-06,27.4103,0.46569,0.00018988,0.00018987,
8,1.2366,2.6569e-06,11.1111,1.048e-06,8.3667e-07,27.4103,0.46568,0.00019127,0.00019126,
9,1.2483,5.8544e-05,37.037,9.8232e-07,8.6346e-07,27.4103,0.46569,0.0001167,0.0001167,
10,1.2558,3.6921e-07,37.037,4.2914e-07,3.9978e-07,27.4103,0.46567,0.00014093,0.00014093,
11,1.3025,0.00017716,37.037,6.6254e-08,3.3773e-08,27.4103,0.46567,8.7718e-05,8.7718e-05,
12,1.3046,0,123.4568,6.6254e-08,3.3773e-08,27.4103,0.46567,7.9966e-05,7.9966e-05,
13,1.3486,4.8519e-05,411.5226,5.7746e-08,3.0313e-08,27.4103,0.46567,6.1582e-05,6.1582e-05,
14,1.3569,1.1867e-08,411.5226,1.3455e-08,1.0736e-08,27.4103,0.46568,5.3581e-05,5.3581e-05,
15,1.3658,8.3203e-09,411.5226,3.4246e-09,2.7201e-09,27.4103,0.46568,4.4338e-05,4.4338e-05,
16,1.5778,0.0001423,1371.7421,8.3508e-09,6.3554e-09,27.4103,0.46568,1.8829e-05,1.8829e-05,
17,1.5872,1.9942e-09,1371.7421,1.8415e-09,1.0658e-09,27.4103,0.46568,2.3067e-05,2.3067e-05,
18,1.5892,0,4572.4737,1.8415e-09,1.0658e-09,27.4103,0.46568,1.4296e-05,1.4296e-05,
19,1.5994,4.6476e-10,4572.4737,8.1692e-10,5.2475e-10,27.4103,0.46568,1.9299e-05,1.9299e-05,
20,1.6089,2.5721e-10,4572.4737,3.466e-10,1.8476e-10,27.4103,0.46568,1.6623e-05,1.6623e-05,
21,1.6179,4.6379e-10,4572.4737,1.6699e-10,8.7844e-11,27.4103,0.46568,1.2805e-05,1.2805e-05,
22,1.6316,2.9066e-11,4572.4737,7.2704e-11,3.7618e-11,27.4103,0.46568,1.3278e-05,1.3278e-05,
23,1.6403,4.6965e-10,15241.579,2.1226e-10,1.7686e-10,27.4103,0.46568,1.3952e-05,1.3952e-05,
24,1.6583,2.1151e-10,50805.2634,5.9162e-10,5.8791e-10,27.4103,0.46569,1.3304e-05,1.3304e-05,
25,1.6687,1.8714e-10,50805.2634,2.1305e-10,1.6928e-10,27.4103,0.46568,7.1805e-05,7.1805e-05,
26,1.6794,4.9786e-11,50805.2634,3.0518e-11,2.6727e-11,27.4103,0.46568,2.1361e-05,2.1361e-05,
27,1.6894,1.0618e-10,169350.8781,1.6907e-10,1.0678e-10,27.4103,0.46567,1.378e-05,1.378e-05,
28,1.7012,3.2809e-11,169350.8781,2.3297e-11,2.2376e-11,27.4103,0.46568,5.9581e-05,5.9581e-05,
29,1.7167,1.5975e-11,564502.9269,6.4749e-11,5.2071e-11,27.4103,0.46568,3.3727e-05,3.3727e-05,
30,1.7364,0,1881676.4232,6.4749e-11,5.2071e-11,27.4103,0.46571,6.3838e-05,6.3838e-05,
