"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,160.8062,0.0023183,23.0023,6.6115,24.1046,
1,168.2877,0.0084167,24.9654,0.043576,24.9664,
2,164.6103,0.016654,24.5972,0.0004611,24.5972,
3,164.5819,0.024781,24.5943,5.3732e-08,24.5943,
4,164.5819,0.031278,24.5943,1.5543e-15,24.5943,
5,164.5819,0.037628,24.5943,1.7764e-15,24.5943,
6,164.5819,0.045109,24.5943,1.7764e-15,24.5943,
7,164.5819,0.05344,24.5943,1.7764e-15,24.5943,
8,164.5819,0.061753,24.5943,8.8818e-16,24.5943,
9,164.5819,0.070152,24.5943,8.8818e-16,24.5943,
10,164.5819,0.076779,24.5943,8.8818e-16,24.5943,
11,164.5819,0.082254,24.5943,8.8818e-16,24.5943,
12,164.5819,0.088311,24.5943,2.2204e-16,24.5943,
13,164.5819,0.097171,24.5943,2.2204e-16,24.5943,
14,164.5819,0.10377,24.5943,2.2204e-16,24.5943,
15,164.5819,0.10961,24.5943,2.2204e-16,24.5943,
16,164.5819,0.11524,24.5943,2.2204e-16,24.5943,
17,164.5819,0.1211,24.5943,2.2204e-16,24.5943,
18,164.5819,0.12677,24.5943,2.2204e-16,24.5943,
19,164.5819,0.13229,24.5943,2.2204e-16,24.5943,
20,164.5819,0.13904,24.5943,2.2204e-16,24.5943,
21,164.5819,0.14586,24.5943,2.2204e-16,24.5943,
22,164.5819,0.15409,24.5943,1.1102e-16,24.5943,
23,164.5819,0.16221,24.5943,2.2204e-16,24.5943,
24,164.5819,0.17007,24.5943,2.2204e-16,24.5943,
25,164.5819,0.1774,24.5943,1.1102e-16,24.5943,
26,164.5819,0.18446,24.5943,2.2204e-16,24.5943,
27,164.5819,0.19019,24.5943,2.2204e-16,24.5943,
28,164.5819,0.19596,24.5943,1.1102e-16,24.5943,
29,164.5819,0.20373,24.5943,2.2204e-16,24.5943,
30,164.5819,0.21053,24.5943,2.2204e-16,24.5943,
31,164.5819,0.21852,24.5943,1.1102e-16,24.5943,
32,164.5819,0.22437,24.5943,2.2204e-16,24.5943,
33,164.5819,0.23026,24.5943,2.2204e-16,24.5943,
34,164.5819,0.23662,24.5943,1.1102e-16,24.5943,
35,164.5819,0.24273,24.5943,2.2204e-16,24.5943,
36,164.5819,0.24905,24.5943,2.2204e-16,24.5943,
37,164.5819,0.25511,24.5943,1.1102e-16,24.5943,
38,164.5819,0.26167,24.5943,2.2204e-16,24.5943,
39,164.5819,0.26965,24.5943,2.2204e-16,24.5943,
40,164.5819,0.2773,24.5943,1.1102e-16,24.5943,
41,164.5819,0.28289,24.5943,2.2204e-16,24.5943,
42,164.5819,0.28833,24.5943,2.2204e-16,24.5943,
43,164.5819,0.29569,24.5943,1.1102e-16,24.5943,
