"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,423.5039,0.0024154,55.3715,5.8429,55.7249,
1,428.1992,0.0094388,51.4212,0.022504,51.4214,
2,423.1152,0.015288,51.1747,0.00012425,51.1747,
3,423.0948,0.020874,51.174,3.8718e-09,51.174,
4,423.0948,0.02721,51.174,8.8818e-16,51.174,
5,423.0948,0.033361,51.174,8.8818e-16,51.174,
6,423.0948,0.039677,51.174,8.8818e-16,51.174,
7,423.0948,0.045815,51.174,8.8818e-16,51.174,
8,423.0948,0.051957,51.174,8.8818e-16,51.174,
9,423.0948,0.058211,51.174,8.8818e-16,51.174,
10,423.0948,0.064219,51.174,8.8818e-16,51.174,
11,423.0948,0.07025,51.174,4.4409e-16,51.174,
12,423.0948,0.077855,51.174,8.8818e-16,51.174,
13,423.0948,0.085037,51.174,2.2204e-16,51.174,
14,423.0948,0.092546,51.174,2.2204e-16,51.174,
15,423.0948,0.099829,51.174,2.2204e-16,51.174,
16,423.0948,0.10596,51.174,2.2204e-16,51.174,
17,423.0948,0.11154,51.174,2.2204e-16,51.174,
18,423.0948,0.11712,51.174,2.2204e-16,51.174,
19,423.0948,0.12357,51.174,2.2204e-16,51.174,
20,423.0948,0.12966,51.174,2.2204e-16,51.174,
21,423.0948,0.13578,51.174,2.2204e-16,51.174,
22,423.0948,0.14133,51.174,2.2204e-16,51.174,
23,423.0948,0.1469,51.174,8.8818e-16,51.174,
24,423.0948,0.15247,51.174,8.8818e-16,51.174,
25,423.0948,0.15811,51.174,2.2204e-16,51.174,
26,423.0948,0.16369,51.174,8.8818e-16,51.174,
27,423.0948,0.16923,51.174,8.8818e-16,51.174,
28,423.0948,0.17474,51.174,8.8818e-16,51.174,
29,423.0948,0.18054,51.174,8.8818e-16,51.174,
30,423.0948,0.18596,51.174,8.8818e-16,51.174,
31,423.0948,0.1915,51.174,2.2204e-16,51.174,
32,423.0948,0.19775,51.174,8.8818e-16,51.174,
33,423.0948,0.20507,51.174,8.8818e-16,51.174,
34,423.0948,0.21256,51.174,8.8818e-16,51.174,
35,423.0948,0.21999,51.174,4.4409e-16,51.174,
36,423.0948,0.22766,51.174,2.2204e-16,51.174,
37,423.0948,0.23532,51.174,2.2204e-16,51.174,
38,423.0948,0.24257,51.174,2.2204e-16,51.174,
39,423.0948,0.24825,51.174,2.2204e-16,51.174,
40,423.0948,0.25387,51.174,2.2204e-16,51.174,
41,423.0948,0.26031,51.174,2.2204e-16,51.174,
42,423.0948,0.26768,51.174,2.2204e-16,51.174,
43,423.0948,0.27513,51.174,2.2204e-16,51.174,
44,423.0948,0.2824,51.174,8.8818e-16,51.174,
45,423.0948,0.2899,51.174,8.8818e-16,51.174,
46,423.0948,0.29799,51.174,8.8818e-16,51.174,
47,423.0948,0.30589,51.174,8.8818e-16,51.174,
48,423.0948,0.31333,51.174,8.8818e-16,51.174,
49,423.0948,0.32066,51.174,8.8818e-16,51.174,
50,423.0948,0.32642,51.174,8.8818e-16,51.174,
51,423.0948,0.33196,51.174,8.8818e-16,51.174,
52,423.0948,0.33824,51.174,8.8818e-16,51.174,
53,423.0948,0.34443,51.174,8.8818e-16,51.174,
54,423.0948,0.35061,51.174,8.8818e-16,51.174,
55,423.0948,0.35642,51.174,8.8818e-16,51.174,
56,423.0948,0.36199,51.174,8.8818e-16,51.174,
57,423.0948,0.36772,51.174,8.8818e-16,51.174,
58,423.0948,0.3733,51.174,8.8818e-16,51.174,
59,423.0948,0.37883,51.174,8.8818e-16,51.174,
60,423.0948,0.38469,51.174,8.8818e-16,51.174,
61,423.0948,0.391,51.174,8.8818e-16,51.174,
62,423.0948,0.39715,51.174,8.8818e-16,51.174,
63,423.0948,0.40343,51.174,8.8818e-16,51.174,
64,423.0948,0.40967,51.174,8.8818e-16,51.174,
65,423.0948,0.41597,51.174,8.8818e-16,51.174,
66,423.0948,0.4221,51.174,8.8818e-16,51.174,
67,423.0948,0.42824,51.174,8.8818e-16,51.174,
68,423.0948,0.43461,51.174,8.8818e-16,51.174,
69,423.0948,0.44092,51.174,8.8818e-16,51.174,
70,423.0948,0.44719,51.174,8.8818e-16,51.174,
71,423.0948,0.4527,51.174,8.8818e-16,51.174,
72,423.0948,0.45812,51.174,8.8818e-16,51.174,
73,423.0948,0.46389,51.174,8.8818e-16,51.174,
74,423.0948,0.4696,51.174,8.8818e-16,51.174,
75,423.0948,0.47513,51.174,4.4409e-16,51.174,
76,423.0948,0.48113,51.174,2.2204e-16,51.174,
77,423.0948,0.48676,51.174,6.6613e-16,51.174,
78,423.0948,0.49266,51.174,8.8818e-16,51.174,
79,423.0948,0.50005,51.174,8.8818e-16,51.174,
80,423.0948,0.50727,51.174,8.8818e-16,51.174,
81,423.0948,0.51345,51.174,8.8818e-16,51.174,
82,423.0948,0.51903,51.174,2.2204e-16,51.174,
83,423.0948,0.52466,51.174,8.8818e-16,51.174,
84,423.0948,0.53011,51.174,8.8818e-16,51.174,
85,423.0948,0.53569,51.174,8.8818e-16,51.174,
86,423.0948,0.54134,51.174,8.8818e-16,51.174,
87,423.0948,0.54681,51.174,8.8818e-16,51.174,
88,423.0948,0.55219,51.174,8.8818e-16,51.174,
89,423.0948,0.55814,51.174,8.8818e-16,51.174,
90,423.0948,0.56373,51.174,8.8818e-16,51.174,
91,423.0948,0.56938,51.174,2.2204e-16,51.174,
92,423.0948,0.57661,51.174,2.2204e-16,51.174,
93,423.0948,0.58384,51.174,8.8818e-16,51.174,
94,423.0948,0.59127,51.174,8.8818e-16,51.174,
95,423.0948,0.59867,51.174,8.8818e-16,51.174,
96,423.0948,0.60513,51.174,8.8818e-16,51.174,
97,423.0948,0.61061,51.174,8.8818e-16,51.174,
98,423.0948,0.61602,51.174,8.8818e-16,51.174,
99,423.0948,0.62307,51.174,8.8818e-16,51.174,
100,423.0948,0.63039,51.174,8.8818e-16,51.174,
101,423.0948,0.63843,51.174,8.8818e-16,51.174,
102,423.0948,0.64651,51.174,8.8818e-16,51.174,
103,423.0948,0.65418,51.174,8.8818e-16,51.174,
104,423.0948,0.66139,51.174,8.8818e-16,51.174,
105,423.0948,0.66902,51.174,8.8818e-16,51.174,
106,423.0948,0.67643,51.174,8.8818e-16,51.174,
107,423.0948,0.68369,51.174,8.8818e-16,51.174,
108,423.0948,0.68924,51.174,8.8818e-16,51.174,
109,423.0948,0.69484,51.174,8.8818e-16,51.174,
110,423.0948,0.70045,51.174,8.8818e-16,51.174,
111,423.0948,0.70606,51.174,8.8818e-16,51.174,
112,423.0948,0.71199,51.174,8.8818e-16,51.174,
113,423.0948,0.71948,51.174,8.8818e-16,51.174,
114,423.0948,0.72685,51.174,8.8818e-16,51.174,
115,423.0948,0.73531,51.174,8.8818e-16,51.174,
116,423.0948,0.74365,51.174,8.8818e-16,51.174,
117,423.0948,0.75148,51.174,8.8818e-16,51.174,
118,423.0948,0.75935,51.174,8.8818e-16,51.174,
119,423.0948,0.76786,51.174,8.8818e-16,51.174,
120,423.0948,0.77935,51.174,8.8818e-16,51.174,
121,423.0948,0.78813,51.174,8.8818e-16,51.174,
122,423.0948,0.79739,51.174,8.8818e-16,51.174,
123,423.0948,0.80636,51.174,8.8818e-16,51.174,
124,423.0948,0.81529,51.174,8.8818e-16,51.174,
125,423.0948,0.82385,51.174,8.8818e-16,51.174,
126,423.0948,0.83184,51.174,8.8818e-16,51.174,
127,423.0948,0.84005,51.174,8.8818e-16,51.174,
128,423.0948,0.84793,51.174,8.8818e-16,51.174,
129,423.0948,0.85533,51.174,8.8818e-16,51.174,
130,423.0948,0.86169,51.174,8.8818e-16,51.174,
131,423.0948,0.86911,51.174,8.8818e-16,51.174,
132,423.0948,0.8778,51.174,8.8818e-16,51.174,
