"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,245.3864,0.0038328,5.1767,8.1249,9.7313,
1,227.0467,0.0076404,10.2073,7.1093,12.5255,
2,211.2033,0.019102,3.2239,1.6903,4.5974,
3,185.6251,0.027629,13.0438,2.3213,13.989,
4,172.3778,0.037287,22.8694,3.5498,24.1295,
5,155.367,0.047216,23.936,3.2891,25.1958,
6,146.0291,0.056862,22.0742,3.1998,23.6038,
7,144.7241,0.068796,11.1452,2.5419,13.4157,
8,120.6417,0.077592,8.582,2.4721,10.115,
9,104.2408,0.086908,7.0012,1.9408,8.3782,
10,103.2391,0.096892,10.1738,1.5093,11.0936,
11,87.8054,0.10577,9.2901,1.2974,10.2037,
12,73.5157,0.11562,10.5307,1.2689,11.3799,
13,62.2326,0.12489,12.6245,2.8596,14.0245,
14,52.4975,0.13375,11.9076,3.8516,13.8518,
15,44.7355,0.14295,10.0578,3.3021,11.7326,
16,42.4935,0.15182,7.2014,2.6093,8.7198,
17,38.7445,0.16048,8.1448,1.9556,8.8792,
18,34.4644,0.16905,3.3175,1.359,4.19,
19,30.245,0.17795,4.2641,0.77147,4.5498,
20,29.7816,0.18743,3.3649,0.64417,3.6389,
21,27.6483,0.19676,4.1635,0.49478,4.3162,
22,25.5309,0.20537,3.3309,0.33329,3.4198,
23,25.3375,0.2135,4.9553,0.26107,4.9864,
24,24.851,0.22198,2.8547,0.2918,2.9061,
25,23.6107,0.23073,3.0881,0.24576,3.1275,
26,23.2296,0.24006,2.734,0.18916,2.7751,
27,22.1375,0.24876,2.0207,0.11023,2.0437,
28,21.5678,0.25753,2.0527,0.10992,2.0684,
29,21.3434,0.26707,1.9076,0.056073,1.9147,
30,21.0346,0.27569,1.7482,0.028306,1.751,
31,20.7661,0.28428,1.5034,0.034637,1.5058,
32,20.5816,0.29285,1.0874,0.017488,1.0887,
33,20.3945,0.30217,0.86465,0.019541,0.86625,
34,20.2762,0.31044,0.70363,0.025183,0.70637,
35,20.1752,0.31923,0.89622,0.002564,0.89623,
36,20.0372,0.32794,0.52143,0.0058754,0.52159,
37,19.9578,0.33654,0.4958,0.014421,0.49645,
38,19.9513,0.34472,0.41431,0.01523,0.41506,
39,19.9196,0.35287,0.32413,0.015725,0.32547,
40,19.886,0.36091,0.51323,0.012754,0.51391,
41,19.8753,0.36895,0.39303,0.0096725,0.39341,
42,19.8525,0.37736,0.34132,0.0089756,0.3418,
43,19.8307,0.38559,0.39024,0.0063633,0.39046,
44,19.8116,0.39383,0.32419,0.0032173,0.3243,
45,19.7939,0.40245,0.17582,0.0021437,0.1759,
46,19.7938,0.41095,0.14824,0.0013256,0.14828,
47,19.7918,0.41902,0.17922,0.0031244,0.17927,
48,19.7835,0.42793,0.095114,0.0017509,0.095149,
49,19.7815,0.43646,0.095432,0.001369,0.095457,
50,19.7804,0.44482,0.071015,0.00051853,0.071019,
51,19.7794,0.4532,0.07798,0.00035946,0.077983,
52,19.7782,0.4661,0.049427,0.00024304,0.049429,
53,19.7776,0.47505,0.046869,0.00026391,0.046871,
54,19.7768,0.4831,0.037422,0.00010605,0.037422,
55,19.7766,0.49186,0.013368,5.7086e-05,0.013369,
56,19.7765,0.50006,0.023945,2.9703e-05,0.023946,
57,19.7763,0.50819,0.0083474,7.9023e-06,0.0083474,
58,19.7763,0.51738,0.0050667,4.2362e-06,0.0050667,
59,19.7763,0.52516,0.0045738,5.9763e-06,0.0045738,
60,19.7763,0.53317,0.0023339,6.8776e-07,0.0023339,
61,19.7763,0.54095,0.001782,6.5866e-07,0.001782,
62,19.7763,0.54875,0.0022151,8.4369e-07,0.0022151,
63,19.7763,0.55652,0.0031956,5.0727e-07,0.0031956,
64,19.7763,0.5645,0.00086932,1.8019e-07,0.00086932,
65,19.7763,0.57248,0.00064037,9.7234e-08,0.00064037,
66,19.7763,0.58056,0.0002677,1.903e-08,0.0002677,
67,19.7763,0.58876,0.00028315,1.1108e-08,0.00028315,
68,19.7763,0.59701,7.1526e-05,5.1704e-09,7.1526e-05,
69,19.7763,0.60512,5.8849e-05,9.7551e-10,5.8849e-05,
70,19.7763,0.61329,3.3204e-05,1.9218e-10,3.3204e-05,
71,19.7763,0.62136,1.4411e-05,8.4037e-11,1.4411e-05,
72,19.7763,0.62996,1.5428e-05,1.9626e-10,1.5428e-05,
73,19.7763,0.63814,3.2035e-06,4.0878e-12,3.2035e-06,
74,19.7763,0.6465,8.6132e-07,3.928e-13,8.6132e-07,
75,19.7763,0.65466,3.5805e-07,1.6032e-13,3.5805e-07,
76,19.7763,0.66305,2.8158e-07,7.7716e-15,2.8158e-07,
77,19.7763,0.67115,5.8367e-08,1.7764e-15,5.8367e-08,
78,19.7763,0.67968,5.0947e-08,8.8818e-16,5.0947e-08,
79,19.7763,0.68846,2.5317e-08,8.8818e-16,2.5317e-08,
80,19.7763,0.69666,3.5528e-09,4.4409e-16,3.5528e-09,
