"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,4865.8498,0.0037116,154.5954,1.5223,154.6103,
1,4864.092,0.11457,154.0932,0.00027483,154.0932,
2,4863.4145,0.20552,154.0733,1.889e-08,154.0733,
3,4863.4145,0.28465,154.0733,3.5527e-15,154.0733,
4,4863.4145,0.38492,154.0733,2.2204e-16,154.0733,
5,4863.4145,0.4695,154.0733,1.7764e-15,154.0733,
6,4863.4145,0.56069,154.0733,8.8818e-16,154.0733,
7,4863.4145,0.64383,154.0733,8.8818e-16,154.0733,
8,4863.4145,0.72872,154.0733,8.8818e-16,154.0733,
9,4863.4145,0.82321,154.0733,8.8818e-16,154.0733,
10,4863.4145,0.91743,154.0733,8.8818e-16,154.0733,
11,4863.4145,1.0235,154.0733,8.8818e-16,154.0733,
12,4863.4145,1.1054,154.0733,8.8818e-16,154.0733,
13,4863.4145,1.1914,154.0733,2.2204e-16,154.0733,
14,4863.4145,1.264,154.0733,2.2204e-16,154.0733,
15,4863.4145,1.3511,154.0733,2.2204e-16,154.0733,
16,4863.4145,1.4298,154.0733,2.2204e-16,154.0733,
17,4863.4145,1.5278,154.0733,2.2204e-16,154.0733,
18,4863.4145,1.6344,154.0733,2.2204e-16,154.0733,
19,4863.4145,1.7361,154.0733,2.2204e-16,154.0733,
20,4863.4145,1.8122,154.0733,2.2204e-16,154.0733,
21,4863.4145,1.9089,154.0733,2.2204e-16,154.0733,
22,4863.4145,2.0029,154.0733,2.2204e-16,154.0733,
23,4863.4145,2.102,154.0733,2.2204e-16,154.0733,
24,4863.4145,2.1955,154.0733,2.2204e-16,154.0733,
25,4863.4145,2.2836,154.0733,2.2204e-16,154.0733,
26,4863.4145,2.3733,154.0733,2.2204e-16,154.0733,
27,4863.4145,2.4667,154.0733,8.8818e-16,154.0733,
28,4863.4145,2.5567,154.0733,2.2204e-16,154.0733,
29,4863.4145,2.6417,154.0733,2.2204e-16,154.0733,
30,4863.4145,2.7348,154.0733,2.2204e-16,154.0733,
31,4863.4145,2.8341,154.0733,8.8818e-16,154.0733,
32,4863.4145,2.9174,154.0733,2.2204e-16,154.0733,
33,4863.4145,3.0113,154.0733,2.2204e-16,154.0733,
34,4863.4145,3.0993,154.0733,2.2204e-16,154.0733,
35,4863.4145,3.1885,154.0733,2.2204e-16,154.0733,
36,4863.4145,3.2693,154.0733,8.8818e-16,154.0733,
37,4863.4145,3.3437,154.0733,2.2204e-16,154.0733,
38,4863.4145,3.4327,154.0733,2.2204e-16,154.0733,
39,4863.4145,3.5168,154.0733,2.2204e-16,154.0733,
40,4863.4145,3.5976,154.0733,2.2204e-16,154.0733,
41,4863.4145,3.6782,154.0733,8.8818e-16,154.0733,
42,4863.4145,3.7687,154.0733,2.2204e-16,154.0733,
43,4863.4145,3.8492,154.0733,2.2204e-16,154.0733,
44,4863.4145,3.9314,154.0733,2.2204e-16,154.0733,
45,4863.4145,4.0093,154.0733,2.2204e-16,154.0733,
46,4863.4145,4.1014,154.0733,8.8818e-16,154.0733,
47,4863.4145,4.1888,154.0733,2.2204e-16,154.0733,
48,4863.4145,4.2854,154.0733,2.2204e-16,154.0733,
49,4863.4145,4.3696,154.0733,2.2204e-16,154.0733,
50,4863.4145,4.464,154.0733,2.2204e-16,154.0733,
51,4863.4145,4.5555,154.0733,8.8818e-16,154.0733,
52,4863.4145,4.6522,154.0733,2.2204e-16,154.0733,
53,4863.4145,4.7436,154.0733,2.2204e-16,154.0733,
54,4863.4145,4.8388,154.0733,2.2204e-16,154.0733,
55,4863.4145,4.9249,154.0733,2.2204e-16,154.0733,
56,4863.4145,5.0181,154.0733,8.8818e-16,154.0733,
57,4863.4145,5.1084,154.0733,2.2204e-16,154.0733,
58,4863.4145,5.2026,154.0733,2.2204e-16,154.0733,
59,4863.4145,5.2983,154.0733,2.2204e-16,154.0733,
60,4863.4145,5.3892,154.0733,2.2204e-16,154.0733,
61,4863.4145,5.469,154.0733,8.8818e-16,154.0733,
62,4863.4145,5.5578,154.0733,8.8818e-16,154.0733,
63,4863.4145,5.6419,154.0733,8.8818e-16,154.0733,
64,4863.4145,5.7231,154.0733,8.8818e-16,154.0733,
65,4863.4145,5.8025,154.0733,8.8818e-16,154.0733,
66,4863.4145,5.8755,154.0733,8.8818e-16,154.0733,
67,4863.4145,5.9553,154.0733,8.8818e-16,154.0733,
68,4863.4145,6.0278,154.0733,8.8818e-16,154.0733,
69,4863.4145,6.123,154.0733,8.8818e-16,154.0733,
70,4863.4145,6.2218,154.0733,8.8818e-16,154.0733,
71,4863.4145,6.312,154.0733,8.8818e-16,154.0733,
72,4863.4145,6.401,154.0733,8.8818e-16,154.0733,
73,4863.4145,6.4883,154.0733,8.8818e-16,154.0733,
74,4863.4145,6.5741,154.0733,8.8818e-16,154.0733,
75,4863.4145,6.6582,154.0733,8.8818e-16,154.0733,
76,4863.4145,6.7318,154.0733,8.8818e-16,154.0733,
