"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.2313,6.9966,416.7609,1,33.5131,31.9715,
1,0.24658,14.8836,3.3333,1.4709,1.306,184.6789,0.47085,11.7805,11.6325,
2,0.78821,6.0814,3.3333,0.13721,0.082869,183.3909,0.59856,2.8957,2.8923,
3,1.1413,26.9978,11.1111,0.37157,0.30242,183.1377,0.64,9.006,8.9953,
4,1.1973,0.19142,11.1111,0.0038791,0.00287,183.4619,0.5969,0.29532,0.29529,
5,1.2247,0.0016299,11.1111,3.8537e-05,2.8167e-05,183.4588,0.59733,0.002913,0.0029127,
6,1.2313,7.1288e-06,11.1111,1.8932e-06,9.6464e-07,183.4588,0.59733,0.0002944,0.00029439,
7,1.2505,0.0001562,11.1111,1.1983e-06,1.1887e-06,183.4588,0.59732,0.0001452,0.00014519,
8,1.2561,1.0145e-06,37.037,2.874e-06,2.4756e-06,183.4588,0.59735,0.00017122,0.00017119,
9,1.2636,7.1565e-07,37.037,5.7396e-07,4.901e-07,183.4588,0.59733,0.00019589,0.00019589,
10,1.2834,3.6153e-05,37.037,1.7148e-07,9.4336e-08,183.4588,0.59733,0.00010938,0.00010938,
11,1.2939,7.9068e-06,123.4568,4.1382e-07,3.2912e-07,183.4588,0.59734,8.9109e-05,8.9108e-05,
12,1.3018,1.0003e-07,123.4568,7.1839e-08,7.0141e-08,183.4588,0.59733,9.5764e-05,9.5764e-05,
13,1.3533,0.00012184,411.5226,8.1851e-08,4.2408e-08,183.4588,0.59734,6.7245e-05,6.7245e-05,
14,1.3619,1.4436e-08,411.5226,4.3257e-09,4.2925e-09,183.4588,0.59734,3.5223e-05,3.5223e-05,
15,1.3639,0,1371.7421,4.3257e-09,4.2925e-09,183.4588,0.59733,3.347e-05,3.347e-05,
16,1.3731,2.131e-09,1371.7421,1.752e-09,1.5952e-09,183.4588,0.59734,3.8338e-05,3.8338e-05,
17,1.3813,4.6867e-09,1371.7421,4.4465e-10,4.3236e-10,183.4588,0.59734,3.3044e-05,3.3044e-05,
18,1.3895,8.7079e-09,4572.4737,6.268e-10,3.4171e-10,183.4588,0.59734,3.312e-05,3.312e-05,
19,1.398,2.2105e-09,4572.4737,1.3115e-10,9.4214e-11,183.4588,0.59734,3.3128e-05,3.3128e-05,
20,1.4066,4.2061e-09,15241.579,2.0903e-10,1.2163e-10,183.4588,0.59734,3.319e-05,3.319e-05,
21,1.416,5.6256e-10,15241.579,5.1246e-11,3.6158e-11,183.4588,0.59734,3.3374e-05,3.3374e-05,
22,1.4242,4.0682e-09,50805.2634,6.2774e-11,3.1641e-11,183.4588,0.59734,3.2836e-05,3.2836e-05,
23,1.4393,9.5986e-12,50805.2634,3.0195e-11,1.5332e-11,183.4588,0.59733,3.3073e-05,3.3073e-05,
24,1.4654,0,169350.8781,3.0195e-11,1.5332e-11,183.4588,0.59733,3.5605e-05,3.5605e-05,
25,1.4849,0,564502.9269,3.0195e-11,1.5332e-11,183.4588,0.59733,4.0309e-05,4.0309e-05,
26,1.5043,0,1881676.4232,3.0195e-11,1.5332e-11,183.4588,0.59731,6.4332e-05,6.4332e-05,
27,1.5242,0,6272254.7439,3.0195e-11,1.5332e-11,183.4588,0.59725,0.00016499,0.00016499,
28,1.5435,0,20907515.8129,3.0195e-11,1.5332e-11,183.4588,0.59706,0.00051726,0.00051726,
