"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,45.4585,4.337,7.023e-05,NaN,NaN,NaN,NaN,1,4.408,0.78437,0.42742,
1,35.8194,4.1337,0.047525,3.4796e-08,0,3.0871,1,2.0139,4.1987,0.67817,0.48239,
2,32.0105,5.4416,0.090444,3.1316e-08,0,3.0194,1,2.0139,5.5004,0.75298,0.51469,
3,30.0726,4.3402,0.12933,9.9794e-08,0,2.7369,1,2.0139,4.5783,1.454,0.77623,
4,28.0146,10.469,0.1428,0.034337,0,1.8579,1,3.234,10.6282,1.8246,0.99805,
5,28.3579,3.6008,0.15214,0.22877,0,0.96906,1,3.234,3.9106,1.51,0.86352,
6,26.1107,3.2722,0.15903,0.9,0,3.1403,1,3.234,3.5968,1.4882,0.80512,
7,26.0296,5.9825,0.17685,0.0030433,0,0.39224,1,4.3771,6.1588,1.4541,0.80804,
8,26.0634,2.9863,0.21984,1.0919e-08,0,0.49837,1,4.3771,3.2935,1.3709,0.79711,
9,26.7491,1.0404,0.22651,1,0,0.94763,1,4.3771,1.067,0.21558,0.15654,
10,26.9566,0.15728,0.23293,1,0,0.49377,1,4.3771,0.1597,0.026257,0.017496,
11,26.9556,0.024292,0.23967,1,0,0.18453,1,4.3771,0.025284,0.0064516,0.0046026,
12,26.9448,0.0018197,0.24606,1,0,0.073062,1,4.3771,0.0019269,0.00046633,0.00044781,
13,26.9439,2.0117e-05,0.253,1,0,0.0076144,1,4.3771,2.0925e-05,4.5431e-06,4.0391e-06,
14,26.9439,2.3011e-09,0.25943,1,0,8.1523e-05,1,4.3771,2.3909e-09,4.8785e-10,4.5801e-10,
