"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,34.9526,0.0015458,10.4544,1.1079,10.5494,
1,37.4746,0.0020642,11.2096,0.33238,11.218,
2,37.557,0.0024365,11.3959,0.0095277,11.3959,
3,37.3853,0.0028092,11.3816,2.4844e-05,11.3816,
4,37.385,0.0031804,11.3816,1.6839e-10,11.3816,
5,37.385,0.0035534,11.3816,2.2204e-16,11.3816,
6,37.385,0.0039238,11.3816,1.1102e-16,11.3816,
7,37.385,0.0042863,11.3816,1.1102e-16,11.3816,
8,37.385,0.0046729,11.3816,1.1102e-16,11.3816,
9,37.385,0.005049,11.3816,1.1102e-16,11.3816,
10,37.385,0.0054213,11.3816,1.1102e-16,11.3816,
11,37.385,0.0057963,11.3816,1.1102e-16,11.3816,
12,37.385,0.0061701,11.3816,1.1102e-16,11.3816,
13,37.385,0.0068765,11.3816,1.1102e-16,11.3816,
14,37.385,0.0072681,11.3816,1.1102e-16,11.3816,
15,37.385,0.007646,11.3816,1.1102e-16,11.3816,
16,37.385,0.0080194,11.3816,1.1102e-16,11.3816,
17,37.385,0.0083933,11.3816,1.1102e-16,11.3816,
18,37.385,0.0087667,11.3816,1.1102e-16,11.3816,
19,37.385,0.0091401,11.3816,1.1102e-16,11.3816,
20,37.385,0.0095154,11.3816,1.1102e-16,11.3816,
21,37.385,0.0098892,11.3816,1.1102e-16,11.3816,
22,37.385,0.010263,11.3816,1.1102e-16,11.3816,
23,37.385,0.010637,11.3816,1.1102e-16,11.3816,
24,37.385,0.011009,11.3816,1.1102e-16,11.3816,
25,37.385,0.011381,11.3816,1.1102e-16,11.3816,
26,37.385,0.011753,11.3816,1.1102e-16,11.3816,
27,37.385,0.012125,11.3816,1.1102e-16,11.3816,
28,37.385,0.0125,11.3816,1.1102e-16,11.3816,
29,37.385,0.012873,11.3816,1.1102e-16,11.3816,
30,37.385,0.013246,11.3816,1.1102e-16,11.3816,
31,37.385,0.013617,11.3816,1.1102e-16,11.3816,
32,37.385,0.01399,11.3816,1.1102e-16,11.3816,
33,37.385,0.014362,11.3816,1.1102e-16,11.3816,
34,37.385,0.014729,11.3816,1.1102e-16,11.3816,
35,37.385,0.01508,11.3816,1.1102e-16,11.3816,
36,37.385,0.015432,11.3816,1.1102e-16,11.3816,
37,37.385,0.015784,11.3816,1.1102e-16,11.3816,
38,37.385,0.016135,11.3816,1.1102e-16,11.3816,
39,37.385,0.016486,11.3816,1.1102e-16,11.3816,
40,37.385,0.016839,11.3816,1.1102e-16,11.3816,
41,37.385,0.017191,11.3816,1.1102e-16,11.3816,
42,37.385,0.017543,11.3816,1.1102e-16,11.3816,
43,37.385,0.017895,11.3816,1.1102e-16,11.3816,
44,37.385,0.018247,11.3816,1.1102e-16,11.3816,
45,37.385,0.018599,11.3816,1.1102e-16,11.3816,
46,37.385,0.01895,11.3816,1.1102e-16,11.3816,
47,37.385,0.0193,11.3816,1.1102e-16,11.3816,
48,37.385,0.019651,11.3816,1.1102e-16,11.3816,
