"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,28.1398,21.2396,1456.998,1,66.4656,58.4825,
1,0.28911,22.6534,3.3333,0.7335,0.56715,678.7494,0.59921,11.3408,11.3099,
2,0.56369,5.5387,3.3333,0.037781,0.020972,652.4306,0.61309,3.8473,3.8471,
3,0.82426,4.1336,3.3333,0.0045808,0.0037091,641.7956,0.62254,2.3795,2.3795,
4,1.1473,3.006,11.1111,0.028434,0.017729,636.4439,0.64596,2.2393,2.2391,
5,1.4695,3.4749,11.1111,0.016403,0.0083951,632.143,0.64166,3.2181,3.218,
6,1.783,1.3957,11.1111,0.0071277,0.0043808,630.2629,0.6235,1.4883,1.4883,
7,2.1062,1.6045,11.1111,0.0052908,0.0042259,628.8689,0.58838,1.7811,1.7811,
8,2.4793,2.3513,37.037,0.0090022,0.006981,626.7675,0.48836,1.4948,1.4948,
9,2.7748,0.4261,37.037,0.0012212,0.00097394,626.5242,0.46144,1.2479,1.2479,
10,3.1471,0.88022,37.037,0.00041274,0.00039022,626.1214,0.47506,1.4521,1.4521,
11,3.601,2.5608,123.4568,0.00040811,0.00027306,625.1635,0.45995,1.2911,1.2911,
12,3.9846,0.89339,411.5226,0.00048979,0.00036683,624.7363,0.52041,1.3686,1.3686,
13,4.4005,0.99373,1371.7421,0.001097,0.00069141,624.2759,0.97185,2.7673,2.7673,
14,4.8179,0.50098,1371.7421,0.00023205,0.00017379,623.9159,1.2902,7.079,7.079,
15,5.202,0.51741,4572.4737,0.00048687,0.00026654,623.6885,0.62231,11.6385,11.6385,
16,5.6125,0.34233,4572.4737,3.4268e-05,2.2278e-05,623.4899,0.57526,4.6347,4.6347,
17,5.9949,0.20627,15241.579,0.00025028,0.0001519,623.3846,0.57374,5.7949,5.7949,
18,6.349,0.1398,15241.579,0.00011235,9.307e-05,623.31,2.043,7.2478,7.2478,
19,6.7085,0.12983,50805.2634,0.00028336,0.00016574,623.2515,2.2758,20.7446,20.7446,
20,7.1333,0.13155,50805.2634,0.00012867,8.9412e-05,623.1791,5.2527,31.9727,31.9727,
21,7.5101,0.10959,50805.2634,6.3606e-05,3.5455e-05,623.1344,4.4527,88.0557,88.0557,
22,7.9306,0.096993,169350.8781,5.6271e-05,5.6257e-05,623.0775,4.8801,63.1427,63.1427,
23,8.4383,0.28299,564502.9269,0.00020791,0.00014004,622.9071,20,59.8055,59.8055,
24,8.4591,0,1881676.4232,0.00020791,0.00014004,622.9071,20,251.9625,251.9625,
25,8.4795,0,6272254.7439,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
26,8.5005,0,20907515.8129,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
27,8.5212,0,69691719.3763,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
28,8.5416,0,232305731.2542,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
29,8.5622,0,774352437.514,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
30,8.5849,0,2581174791.7132,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
31,8.6055,0,8603915972.3773,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
32,8.6271,0,28679719907.9244,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
33,8.6477,0,95599066359.7481,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
34,8.6681,0,318663554532.4938,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
35,8.6889,0,1062211848441.646,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
36,8.7096,0,3540706161472.154,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
37,8.7299,0,11802353871573.85,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
38,8.7506,0,39341179571912.82,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
39,8.7711,0,131137265239709.4,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
40,8.7915,0,437124217465698.1,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
41,8.8121,0,1457080724885660,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
42,8.8329,0,4856935749618868,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
43,8.854,0,1.618978583206289e+16,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
44,8.8746,0,5.396595277354298e+16,0.00020791,0.00014004,622.9071,20,331.3955,331.3955,
