"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,753.7377,0.0024456,48.5305,9.2069,49.4725,
1,776.2041,0.014493,48.2419,0.030956,48.2423,
2,763.6668,0.023866,47.5139,0.00023763,47.5139,
3,763.5899,0.033016,47.5084,1.4478e-08,47.5084,
4,763.5899,0.045077,47.5084,1.3323e-15,47.5084,
5,763.5899,0.057909,47.5084,8.8818e-16,47.5084,
6,763.5899,0.070797,47.5084,8.8818e-16,47.5084,
7,763.5899,0.082869,47.5084,4.4409e-16,47.5084,
8,763.5899,0.092031,47.5084,4.4409e-16,47.5084,
9,763.5899,0.10073,47.5084,4.4409e-16,47.5084,
10,763.5899,0.10947,47.5084,2.2204e-16,47.5084,
11,763.5899,0.11828,47.5084,4.4409e-16,47.5084,
12,763.5899,0.12692,47.5084,4.4409e-16,47.5084,
13,763.5899,0.13874,47.5084,4.4409e-16,47.5084,
14,763.5899,0.1512,47.5084,4.4409e-16,47.5084,
15,763.5899,0.16456,47.5084,4.4409e-16,47.5084,
16,763.5899,0.17754,47.5084,4.4409e-16,47.5084,
17,763.5899,0.18945,47.5084,4.4409e-16,47.5084,
18,763.5899,0.20121,47.5084,4.4409e-16,47.5084,
19,763.5899,0.21324,47.5084,4.4409e-16,47.5084,
20,763.5899,0.22485,47.5084,4.4409e-16,47.5084,
21,763.5899,0.2367,47.5084,4.4409e-16,47.5084,
22,763.5899,0.24633,47.5084,4.4409e-16,47.5084,
23,763.5899,0.25649,47.5084,4.4409e-16,47.5084,
24,763.5899,0.26803,47.5084,4.4409e-16,47.5084,
25,763.5899,0.27999,47.5084,4.4409e-16,47.5084,
26,763.5899,0.29123,47.5084,4.4409e-16,47.5084,
27,763.5899,0.30179,47.5084,4.4409e-16,47.5084,
28,763.5899,0.31194,47.5084,4.4409e-16,47.5084,
29,763.5899,0.32248,47.5084,4.4409e-16,47.5084,
30,763.5899,0.33271,47.5084,4.4409e-16,47.5084,
31,763.5899,0.34208,47.5084,4.4409e-16,47.5084,
32,763.5899,0.35108,47.5084,4.4409e-16,47.5084,
33,763.5899,0.3598,47.5084,4.4409e-16,47.5084,
34,763.5899,0.36834,47.5084,4.4409e-16,47.5084,
35,763.5899,0.37705,47.5084,4.4409e-16,47.5084,
36,763.5899,0.38568,47.5084,4.4409e-16,47.5084,
37,763.5899,0.39461,47.5084,4.4409e-16,47.5084,
38,763.5899,0.40375,47.5084,4.4409e-16,47.5084,
39,763.5899,0.4136,47.5084,4.4409e-16,47.5084,
40,763.5899,0.42368,47.5084,4.4409e-16,47.5084,
41,763.5899,0.43419,47.5084,4.4409e-16,47.5084,
42,763.5899,0.44422,47.5084,4.4409e-16,47.5084,
43,763.5899,0.45338,47.5084,4.4409e-16,47.5084,
44,763.5899,0.46328,47.5084,4.4409e-16,47.5084,
45,763.5899,0.47347,47.5084,4.4409e-16,47.5084,
46,763.5899,0.48251,47.5084,4.4409e-16,47.5084,
47,763.5899,0.4927,47.5084,4.4409e-16,47.5084,
48,763.5899,0.50292,47.5084,4.4409e-16,47.5084,
49,763.5899,0.51502,47.5084,4.4409e-16,47.5084,
50,763.5899,0.52543,47.5084,4.4409e-16,47.5084,
51,763.5899,0.53458,47.5084,4.4409e-16,47.5084,
52,763.5899,0.54403,47.5084,4.4409e-16,47.5084,
53,763.5899,0.55346,47.5084,4.4409e-16,47.5084,
54,763.5899,0.56257,47.5084,4.4409e-16,47.5084,
55,763.5899,0.57199,47.5084,4.4409e-16,47.5084,
56,763.5899,0.58109,47.5084,4.4409e-16,47.5084,
57,763.5899,0.59283,47.5084,4.4409e-16,47.5084,
58,763.5899,0.60481,47.5084,4.4409e-16,47.5084,
59,763.5899,0.61593,47.5084,4.4409e-16,47.5084,
60,763.5899,0.62502,47.5084,4.4409e-16,47.5084,
61,763.5899,0.63441,47.5084,4.4409e-16,47.5084,
62,763.5899,0.64353,47.5084,4.4409e-16,47.5084,
63,763.5899,0.6531,47.5084,4.4409e-16,47.5084,
64,763.5899,0.66238,47.5084,4.4409e-16,47.5084,
65,763.5899,0.67155,47.5084,4.4409e-16,47.5084,
66,763.5899,0.68078,47.5084,4.4409e-16,47.5084,
67,763.5899,0.68988,47.5084,4.4409e-16,47.5084,
68,763.5899,0.69925,47.5084,4.4409e-16,47.5084,
69,763.5899,0.70938,47.5084,4.4409e-16,47.5084,
70,763.5899,0.72153,47.5084,4.4409e-16,47.5084,
71,763.5899,0.73489,47.5084,4.4409e-16,47.5084,
72,763.5899,0.74701,47.5084,4.4409e-16,47.5084,
73,763.5899,0.7588,47.5084,4.4409e-16,47.5084,
74,763.5899,0.76977,47.5084,4.4409e-16,47.5084,
75,763.5899,0.77923,47.5084,4.4409e-16,47.5084,
76,763.5899,0.78858,47.5084,4.4409e-16,47.5084,
77,763.5899,0.79786,47.5084,4.4409e-16,47.5084,
78,763.5899,0.80719,47.5084,4.4409e-16,47.5084,
79,763.5899,0.81651,47.5084,4.4409e-16,47.5084,
80,763.5899,0.82833,47.5084,4.4409e-16,47.5084,
81,763.5899,0.84028,47.5084,4.4409e-16,47.5084,
82,763.5899,0.85202,47.5084,4.4409e-16,47.5084,
83,763.5899,0.86405,47.5084,4.4409e-16,47.5084,
84,763.5899,0.8758,47.5084,4.4409e-16,47.5084,
85,763.5899,0.89063,47.5084,4.4409e-16,47.5084,
86,763.5899,0.90215,47.5084,4.4409e-16,47.5084,
87,763.5899,0.91236,47.5084,4.4409e-16,47.5084,
88,763.5899,0.92152,47.5084,4.4409e-16,47.5084,
89,763.5899,0.93095,47.5084,4.4409e-16,47.5084,
90,763.5899,0.94024,47.5084,4.4409e-16,47.5084,
91,763.5899,0.95074,47.5084,4.4409e-16,47.5084,
92,763.5899,0.96267,47.5084,4.4409e-16,47.5084,
93,763.5899,0.97625,47.5084,4.4409e-16,47.5084,
94,763.5899,0.98929,47.5084,4.4409e-16,47.5084,
95,763.5899,1.0024,47.5084,4.4409e-16,47.5084,
96,763.5899,1.0117,47.5084,4.4409e-16,47.5084,
97,763.5899,1.0205,47.5084,4.4409e-16,47.5084,
98,763.5899,1.0291,47.5084,4.4409e-16,47.5084,
99,763.5899,1.0392,47.5084,4.4409e-16,47.5084,
100,763.5899,1.0522,47.5084,4.4409e-16,47.5084,
101,763.5899,1.0641,47.5084,4.4409e-16,47.5084,
102,763.5899,1.0772,47.5084,4.4409e-16,47.5084,
103,763.5899,1.09,47.5084,4.4409e-16,47.5084,
104,763.5899,1.1018,47.5084,4.4409e-16,47.5084,
105,763.5899,1.1134,47.5084,4.4409e-16,47.5084,
106,763.5899,1.122,47.5084,4.4409e-16,47.5084,
107,763.5899,1.1315,47.5084,4.4409e-16,47.5084,
108,763.5899,1.1401,47.5084,4.4409e-16,47.5084,
109,763.5899,1.1489,47.5084,4.4409e-16,47.5084,
110,763.5899,1.1575,47.5084,4.4409e-16,47.5084,
111,763.5899,1.1697,47.5084,4.4409e-16,47.5084,
112,763.5899,1.1836,47.5084,4.4409e-16,47.5084,
113,763.5899,1.1968,47.5084,4.4409e-16,47.5084,
114,763.5899,1.2088,47.5084,4.4409e-16,47.5084,
115,763.5899,1.2194,47.5084,4.4409e-16,47.5084,
116,763.5899,1.2279,47.5084,4.4409e-16,47.5084,
117,763.5899,1.2392,47.5084,4.4409e-16,47.5084,
118,763.5899,1.2528,47.5084,4.4409e-16,47.5084,
119,763.5899,1.2662,47.5084,4.4409e-16,47.5084,
120,763.5899,1.2776,47.5084,4.4409e-16,47.5084,
121,763.5899,1.2882,47.5084,4.4409e-16,47.5084,
122,763.5899,1.3003,47.5084,4.4409e-16,47.5084,
123,763.5899,1.314,47.5084,4.4409e-16,47.5084,
124,763.5899,1.3271,47.5084,4.4409e-16,47.5084,
125,763.5899,1.3374,47.5084,4.4409e-16,47.5084,
126,763.5899,1.3498,47.5084,4.4409e-16,47.5084,
127,763.5899,1.3657,47.5084,4.4409e-16,47.5084,
128,763.5899,1.38,47.5084,4.4409e-16,47.5084,
129,763.5899,1.3939,47.5084,4.4409e-16,47.5084,
130,763.5899,1.4078,47.5084,4.4409e-16,47.5084,
131,763.5899,1.4215,47.5084,4.4409e-16,47.5084,
