"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.34,4.0685,588.5518,1,32.8211,
1,0.27625,18.4633,99.3648,49.6853,4.2912,0.058847,NaN,
2,0.32452,1.1758,100,50,1,1.5056e-05,NaN,
3,0.32666,0,100,50,1,2.21e-05,NaN,
4,0.32875,0,100,50,1,3.2438e-05,NaN,
5,0.35206,6.9565e-05,100,50,1,1.5241e-05,NaN,
6,0.35416,0,100,50,1,2.2371e-05,NaN,
7,0.36211,7.0458e-08,100,50,1,1.2008e-05,NaN,
8,0.3784,1.4228e-05,100,50,1,5.5305e-06,NaN,
9,0.39487,6.1446e-06,100,50,1,4.6489e-06,NaN,
10,0.39696,0,100,50,1,6.8236e-06,NaN,
11,0.40647,8.4853e-09,100,50,1,6.295e-09,NaN,
12,0.45472,4.2818e-05,100,50,1,1.9598e-06,NaN,
13,0.45686,0,100,50,1,2.8766e-06,NaN,
14,0.45894,0,100,50,1,4.2222e-06,NaN,
15,0.46868,3.1802e-10,100,50,1,1.3087e-11,NaN,
16,0.47079,0,100,50,1,1.921e-11,NaN,
17,0.47284,0,100,50,1,2.8196e-11,NaN,
18,0.4749,0,100,50,1,4.1386e-11,NaN,
19,0.4771,0,100,50,1,6.0746e-11,NaN,
20,0.47913,0,100,50,1,8.9163e-11,NaN,
21,0.48851,6.9116e-07,100,50,1,1.9325e-10,NaN,
22,0.49709,6.7798e-07,100,50,1,8.2082e-10,NaN,
23,0.5045,3.7182e-07,100,50,1,3.3873e-09,NaN,
24,0.50777,0,100,50,1,4.9719e-09,NaN,
25,0.5116,0,100,50,1,7.2977e-09,NaN,
26,0.52806,4.2365e-10,100,50,1,1.9182e-05,NaN,
27,0.54746,0,100,50,1,2.8155e-05,NaN,
28,0.56735,0,100,50,1,4.1326e-05,NaN,
29,0.58667,0,100,50,1,6.0658e-05,NaN,
30,0.60606,0,100,50,1,8.9034e-05,NaN,
31,0.62568,0,100,50,1,0.00013068,NaN,
