"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,10.3527,10.2953,4730.7582,1,108.4507,107.4689,
1,0.29325,23.5076,3.3333,6.4459,3.9512,3219.7655,5.4459,70.8816,70.5729,
2,0.57567,4.5532,3.3333,0.42975,0.24275,3232.7154,4.0134,15.6111,15.6051,
3,0.87377,5.5735,3.3333,0.15982,0.12978,3207.0463,3.4806,7.5844,7.5821,
4,1.1506,4.7,3.3333,0.11446,0.057878,3185.5097,3.485,5.5449,5.5437,
5,1.3988,1.7601,3.3333,0.041929,0.033503,3180.7217,3.4014,2.3721,2.3716,
6,1.6471,1.3983,11.1111,0.087284,0.052515,3177.986,3.3422,3.066,3.0647,
7,1.9351,2.5433,11.1111,0.035658,0.031113,3174.4102,2.946,5.6381,5.6379,
8,2.2305,1.7252,37.037,0.038686,0.0377,3170.7585,2.5162,6.8304,6.8302,
9,2.5298,0.89816,37.037,0.0043288,0.0035752,3168.7307,2.4117,3.8941,3.8941,
10,2.8107,1.6067,37.037,0.0024804,0.0020898,3165.4958,2.3488,4.9013,4.9013,
11,3.1215,3.916,123.4568,0.021104,0.019089,3155.631,3.1304,6.5977,6.5976,
12,3.403,0.64701,123.4568,0.0072106,0.0060858,3153.3074,2.2402,14.7119,14.7119,
13,3.7906,3.8569,411.5226,0.0078627,0.0047646,3140.0397,2.1291,10.5281,10.5281,
14,4.1655,1.3047,411.5226,0.00011662,8.9161e-05,3137.4965,2.1037,3.9793,3.9793,
15,4.5167,1.0212,1371.7421,0.00092834,0.00061017,3135.835,2.4857,4.1593,4.1593,
16,4.888,1.8685,4572.4737,0.0037965,0.0036438,3132.2654,7.2745,4.1045,4.1045,
17,5.2547,0.48895,4572.4737,0.0015667,0.0009954,3131.2505,5.3352,78.5349,78.5349,
18,5.6201,0.38478,4572.4737,0.0006291,0.00041599,3130.546,6.2629,38.26,38.26,
19,5.9694,0.66373,15241.579,0.00070848,0.00058801,3129.2847,4.1251,42.8919,42.8919,
20,6.3276,0.27813,15241.579,0.00037087,0.00021418,3128.5272,9.7778,30.6591,30.6591,
21,6.6377,0.87524,50805.2634,0.00083588,0.00053998,3126.7642,13.1639,81.2356,81.2356,
22,6.9681,0.26128,50805.2634,0.00024045,0.00022909,3126.2002,17.1189,132.8819,132.8819,
23,7.268,0.26337,169350.8781,0.00021114,0.00011086,3125.859,17.6559,162.1458,162.1458,
