"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,13.6902,9.2415,1037.2858,1,47.0556,44.7642,
1,0.25038,22.7336,3.3333,1.3147,1.158,336.5601,0.31475,18.2876,18.2127,
2,0.52384,6.5699,3.3333,0.022869,0.017844,308.8663,0.23852,3.6047,3.6046,
3,0.78828,3.5413,11.1111,0.046373,0.023602,300.0957,0.24129,3.3352,3.3348,
4,1.1734,4.371,11.1111,0.024995,0.016572,292.4428,0.3884,1.9043,1.9041,
5,1.7271,1.4729,11.1111,0.018753,0.01026,291.593,0.18003,2.2614,2.2613,
6,1.8904,0.0078285,11.1111,5.5262e-06,5.2992e-06,291.5899,0.17997,0.0010257,0.0010257,
7,1.8974,7.4079e-07,11.1111,2.8012e-07,2.7074e-07,291.59,0.17997,0.0002313,0.0002313,
8,1.9483,0.00013526,37.037,2.2092e-06,1.1837e-06,291.5899,0.17997,0.00019848,0.00019847,
9,1.9569,2.2142e-07,37.037,2.7459e-07,2.228e-07,291.59,0.17997,0.00016413,0.00016413,
10,1.9655,7.0893e-08,37.037,1.4033e-07,1.3773e-07,291.5899,0.17997,0.00010549,0.00010549,
11,1.9873,1.6207e-05,123.4568,1.8165e-07,1.4405e-07,291.59,0.17997,0.00010739,0.00010739,
12,1.9988,2.9217e-08,123.4568,2.9219e-08,1.7723e-08,291.5899,0.17997,9.1756e-05,9.1756e-05,
13,2.1357,9.7041e-05,411.5226,5.6216e-08,3.9205e-08,291.5899,0.17997,5.2322e-05,5.2322e-05,
14,2.1453,6.1444e-09,411.5226,1.1721e-08,5.9184e-09,291.5899,0.17997,6.0547e-05,6.0547e-05,
15,2.1554,1.6101e-09,411.5226,6.2257e-10,3.3462e-10,291.5899,0.17997,2.6206e-05,2.6206e-05,
16,2.1579,0,1371.7421,6.2257e-10,3.3462e-10,291.5899,0.17997,2.5793e-05,2.5793e-05,
