"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,4730.7582,0.0043048,132.5827,10.3527,133.3798,
1,4782.6073,0.13029,126.1722,0.012076,126.1722,
2,4752.4257,0.23489,125.937,3.6118e-05,125.937,
3,4752.3553,0.3674,125.9367,3.2703e-10,125.9367,
4,4752.3553,0.46635,125.9367,3.1086e-15,125.9367,
5,4752.3553,0.58097,125.9367,2.2204e-15,125.9367,
6,4752.3553,0.69761,125.9367,8.8818e-16,125.9367,
7,4752.3553,0.81529,125.9367,6.6613e-16,125.9367,
8,4752.3553,0.93088,125.9367,6.6613e-16,125.9367,
9,4752.3553,1.0453,125.9367,6.6613e-16,125.9367,
10,4752.3553,1.1545,125.9367,6.6613e-16,125.9367,
11,4752.3553,1.2765,125.9367,8.8818e-16,125.9367,
12,4752.3553,1.4035,125.9367,6.6613e-16,125.9367,
13,4752.3553,1.5205,125.9367,1.3323e-15,125.9367,
14,4752.3553,1.6346,125.9367,4.4409e-16,125.9367,
15,4752.3553,1.7516,125.9367,4.4409e-16,125.9367,
16,4752.3553,1.8642,125.9367,4.4409e-16,125.9367,
17,4752.3553,1.9851,125.9367,2.2204e-16,125.9367,
18,4752.3553,2.0968,125.9367,4.4409e-16,125.9367,
19,4752.3553,2.2032,125.9367,4.4409e-16,125.9367,
20,4752.3553,2.317,125.9367,4.4409e-16,125.9367,
21,4752.3553,2.4304,125.9367,4.4409e-16,125.9367,
22,4752.3553,2.5376,125.9367,4.4409e-16,125.9367,
23,4752.3553,2.6482,125.9367,4.4409e-16,125.9367,
24,4752.3553,2.7574,125.9367,4.4409e-16,125.9367,
25,4752.3553,2.8613,125.9367,8.8818e-16,125.9367,
26,4752.3553,2.9688,125.9367,4.4409e-16,125.9367,
27,4752.3553,3.0776,125.9367,4.4409e-16,125.9367,
28,4752.3553,3.1842,125.9367,4.4409e-16,125.9367,
29,4752.3553,3.2887,125.9367,6.6613e-16,125.9367,
30,4752.3553,3.4016,125.9367,6.6613e-16,125.9367,
31,4752.3553,3.5216,125.9367,6.6613e-16,125.9367,
32,4752.3553,3.6419,125.9367,6.6613e-16,125.9367,
33,4752.3553,3.7537,125.9367,4.4409e-16,125.9367,
34,4752.3553,3.8615,125.9367,4.4409e-16,125.9367,
