"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.0391,3.5266,594.0497,1,37.4279,37.087,
1,0.24878,14.9453,3.3333,1.37,1.0088,266.1247,0.36998,10.899,10.7932,
2,0.53711,3.8183,3.3333,0.10592,0.069923,259.6102,0.4655,2.653,2.6507,
3,0.9936,6.1928,3.3333,0.072052,0.045166,254.8734,0.22532,1.8467,1.8452,
4,1.0308,0.02065,3.3333,0.0014046,0.00074763,254.858,0.23,0.035472,0.035444,
5,1.0435,0.00022095,3.3333,9.1394e-06,5.2937e-06,254.8584,0.22997,0.00039343,0.00039332,
6,1.0553,0.00015095,3.3333,4.163e-07,3.0474e-07,254.8584,0.22997,0.00030295,0.00030295,
7,1.0617,2.614e-05,11.1111,7.7918e-06,4.5842e-06,254.8584,0.22997,0.00016002,0.00015983,
8,1.0687,1.5859e-06,11.1111,2.0189e-06,1.3793e-06,254.8584,0.22996,0.0001817,0.00018168,
9,1.076,8.3203e-07,11.1111,1.2341e-06,7.6161e-07,254.8584,0.22997,0.00011327,0.00011326,
10,1.0988,0.00010336,11.1111,4.4005e-07,3.3003e-07,254.8584,0.22996,0.00013111,0.00013111,
11,1.1013,0,37.037,4.4005e-07,3.3003e-07,254.8584,0.22996,0.00010379,0.00010379,
12,1.1093,1.4134e-07,37.037,1.9117e-07,1.6657e-07,254.8584,0.22995,8.3579e-05,8.3579e-05,
13,1.1255,9.1392e-06,37.037,8.9725e-08,6.4769e-08,254.8584,0.22995,6.4215e-05,6.4215e-05,
14,1.1637,2.9779e-05,123.4568,1.5641e-07,9.7368e-08,254.8584,0.22995,4.5635e-05,4.5634e-05,
15,1.1721,2.3293e-08,123.4568,1.1784e-08,1.128e-08,254.8584,0.22995,2.335e-05,2.335e-05,
16,1.1746,0,411.5226,1.1784e-08,1.128e-08,254.8584,0.22995,2.0697e-05,2.0697e-05,
17,1.1836,3.7848e-09,411.5226,4.0782e-09,3.7837e-09,254.8584,0.22995,2.6347e-05,2.6347e-05,
18,1.1924,6.0759e-09,411.5226,2.8427e-09,2.392e-09,254.8584,0.22995,2.05e-05,2.05e-05,
19,1.2007,5.9883e-09,1371.7421,4.1446e-09,2.431e-09,254.8584,0.22995,2.1914e-05,2.1914e-05,
20,1.2105,1.3085e-09,1371.7421,2.6788e-09,1.491e-09,254.8584,0.22995,2.1804e-05,2.1804e-05,
21,1.2268,1.4163e-09,4572.4737,5.6671e-09,2.8829e-09,254.8584,0.22995,2.6898e-05,2.6898e-05,
22,1.237,1.0657e-09,4572.4737,1.1149e-09,5.6712e-10,254.8584,0.22995,3.9164e-05,3.9164e-05,
23,1.2568,0,15241.579,1.1149e-09,5.6712e-10,254.8584,0.22995,2.0376e-05,2.0376e-05,
24,1.2691,3.9796e-10,50805.2634,1.4234e-09,7.1236e-10,254.8584,0.22995,3.9163e-05,3.9163e-05,
25,1.2805,2.6745e-10,50805.2634,3.2657e-10,1.6458e-10,254.8584,0.22995,0.00011072,0.00011072,
26,1.2954,5.2793e-11,50805.2634,1.3819e-11,7.4714e-12,254.8584,0.22995,2.0301e-05,2.0301e-05,
27,1.3155,0,169350.8781,1.3819e-11,7.4714e-12,254.8584,0.22995,2.082e-05,2.082e-05,
28,1.336,0,564502.9269,1.3819e-11,7.4714e-12,254.8584,0.22995,2.2306e-05,2.2306e-05,
29,1.3565,0,1881676.4232,1.3819e-11,7.4714e-12,254.8584,0.22995,3.1942e-05,3.1942e-05,
30,1.3764,0,6272254.7439,1.3819e-11,7.4714e-12,254.8584,0.22995,7.8717e-05,7.8717e-05,
