"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,448.4492,25.6628,8.0047e-05,NaN,NaN,NaN,NaN,1,26.4569,5.1947,4.4951,
1,337.0581,25.5611,0.11004,1.8492e-08,0,9.5989,0,2.33,25.773,2.9252,2.2251,
2,274.072,21.2392,0.2039,2.8185e-08,0,8.5677,0,2.33,21.4631,2.7198,2.0951,
3,257.3843,20.4774,0.29332,1.6643e-08,0,4.9992,0,2.33,20.9766,4.0993,3.0354,
4,244.2944,16.5391,0.38205,2.283e-08,0,5.3069,0,2.33,17.7249,6.3734,3.2346,
5,233.7635,15.2209,0.46874,5.3035e-08,0,6.4115,0,2.33,16.1645,5.1733,3.4312,
6,222.4484,15.1777,0.55734,1.8492e-08,0,3.1347,1,2.33,17.2098,7.4908,5.3028,
7,221.7328,16.9945,0.65215,3.4796e-08,0,2.8493,1,2.33,19.4138,9.3847,4.7481,
8,216.7734,17.4967,0.75732,8.0833e-08,0,3.8754,1,2.33,18.9043,6.7168,4.5957,
9,210.2669,16.7848,0.8429,8.9814e-08,0,6.7786,1,2.33,18.2484,5.9833,4.9583,
10,207.7745,15.4845,0.93127,1.3481e-08,0,3.2591,0,2.33,16.5512,4.8751,4.0505,
11,208.763,12.914,0.97643,1,0,6.4252,1,2.33,12.9312,0.66634,0.33979,
12,208.5707,12.792,1.069,5.803e-09,0,0.36201,1,2.33,12.8115,0.70622,0.36281,
13,208.4032,12.9967,1.1284,0.00131,0,0.29595,1,2.33,13.0172,0.72818,0.38733,
14,208.1388,12.6722,1.2124,7.9602e-09,0,0.49013,1,2.33,12.6994,0.83012,0.42315,
15,204.6876,10.4637,1.2584,0.15009,0,1.4613,1,2.33,10.5593,1.3237,0.91587,
16,204.6876,10.4689,1.3399,9.8274e-09,0,0.00097654,1,2.33,10.5645,1.3237,0.91587,
17,204.6874,10.4663,1.4241,7.9602e-09,0,0.013771,1,2.33,10.5619,1.3238,0.9159,
18,204.6872,10.4672,1.507,7.9602e-09,0,0.013416,1,2.33,10.5628,1.3238,0.91593,
19,204.6869,10.4677,1.5897,8.8447e-09,0,0.015966,1,2.33,10.5633,1.3238,0.91597,
20,204.6866,10.4684,1.6722,8.8447e-09,0,0.017149,1,2.33,10.5641,1.3239,0.91602,
21,208.1131,11.5385,1.7428,3.2292e-06,0,4.2032,1,2.33,11.5427,0.30921,0.16822,
22,207.9488,11.4865,1.8251,1.4979e-08,0,0.5164,1,2.33,11.4909,0.31059,0.19003,
23,198.5062,3.8469,1.8675,0.81,0,2.9457,1,2.33,4.0097,1.0299,0.74852,
24,196.7467,1.6271,1.9104,0.9,0,2.1197,1,2.33,2.0405,1.1136,0.81948,
25,195.591,0.38216,1.9543,1,0,1.1672,1,2.33,0.52037,0.29426,0.24479,
26,195.3089,0.024652,1.9962,1,0,0.32867,1,2.33,0.029542,0.016261,0.0085067,
27,195.3006,0.0037337,2.0398,1,0,0.012994,1,2.33,0.0037337,1.4291e-05,7.8666e-06,
28,195.3006,0.0008015,2.0831,1,0,0.0034915,1,2.33,0.0008015,1.8701e-06,1.4742e-06,
29,195.3006,0.00017122,2.127,1,0,0.00074551,1,2.33,0.00017122,8.5898e-08,6.7662e-08,
30,195.3006,3.6478e-05,2.1702,1,0,0.00015881,1,2.33,3.6478e-05,3.8912e-09,3.0711e-09,
31,195.3006,7.7673e-06,2.2122,1,0,3.3814e-05,1,2.33,7.7673e-06,1.573e-10,1.2729e-10,
32,195.3006,1.6537e-06,2.2558,1,0,7.1989e-06,1,2.33,1.6537e-06,1.2633e-11,6.5881e-12,
33,195.3006,3.5205e-07,2.2987,1,0,1.5326e-06,1,2.33,3.5205e-07,1.2474e-11,8.11e-12,
34,195.3006,7.4952e-08,2.3417,1,0,3.2629e-07,1,2.33,7.4952e-08,3.1145e-11,1.7184e-11,
35,195.3006,1.5957e-08,2.384,1,0,6.9451e-08,1,2.33,1.5957e-08,1.4156e-11,9.1247e-12,
36,195.3006,3.3917e-09,2.4274,1,0,1.4784e-08,1,2.33,3.3918e-09,2.7256e-11,1.9013e-11,
