"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.5492,4.54,444.2244,1,25.9212,25.1135,
1,0.27661,14.4982,3.3333,1.6532,1.2928,195.7404,0.65317,12.1536,12.0045,
2,0.78177,6.9899,3.3333,0.29821,0.23937,192.716,1.0615,6.5565,6.5472,
3,1.2579,14.0469,11.1111,0.33733,0.3215,192.7463,1.0731,8.598,8.5859,
4,1.7325,2.3035,11.1111,0.027916,0.022069,193.0066,0.89283,2.2958,2.2956,
5,1.7983,0.054545,11.1111,0.0010766,0.0005451,192.9973,0.90479,0.074915,0.074907,
6,1.8293,0.0009691,11.1111,2.6626e-05,1.578e-05,192.9983,0.9045,0.0018893,0.0018891,
7,1.836,4.4366e-06,11.1111,3.0962e-06,1.6405e-06,192.9983,0.9045,0.0002596,0.00025958,
8,1.8433,2.5529e-06,11.1111,7.2663e-07,5.9539e-07,192.9983,0.90451,0.0001857,0.0001857,
9,1.8542,4.4406e-05,37.037,9.6513e-07,7.0276e-07,192.9983,0.90449,0.00014386,0.00014386,
10,1.8653,1.3719e-05,37.037,1.5244e-07,1.2621e-07,192.9983,0.90449,0.00010863,0.00010863,
11,1.8869,5.8651e-05,123.4568,1.4114e-07,7.2162e-08,192.9983,0.90449,6.5245e-05,6.5245e-05,
12,1.8941,4.6903e-08,411.5226,1.4365e-07,7.7768e-08,192.9983,0.9045,9.0579e-05,9.0579e-05,
13,1.9017,2.5365e-08,411.5226,2.7259e-08,2.0102e-08,192.9983,0.9045,6.2597e-05,6.2597e-05,
14,1.9104,1.0638e-08,1371.7421,2.2981e-08,1.3095e-08,192.9983,0.9045,6.1468e-05,6.1468e-05,
15,1.9193,4.7157e-09,1371.7421,1.8801e-09,1.4028e-09,192.9983,0.9045,4.8176e-05,4.8176e-05,
16,1.9277,6.4902e-09,4572.4737,1.5917e-09,1.1891e-09,192.9983,0.9045,4.7348e-05,4.7348e-05,
17,1.9375,1.0416e-09,4572.4737,3.7696e-10,2.3892e-10,192.9983,0.9045,4.7639e-05,4.7639e-05,
18,1.9457,5.7727e-09,15241.579,1.1288e-09,6.5854e-10,192.9983,0.9045,4.6368e-05,4.6368e-05,
19,1.9651,0,50805.2634,1.1288e-09,6.5854e-10,192.9983,0.9045,5.9349e-05,5.9349e-05,
20,1.9769,2.6181e-10,50805.2634,4.1099e-10,2.7022e-10,192.9983,0.9045,0.00015135,0.00015135,
21,1.9881,7.6808e-11,50805.2634,4.4815e-11,3.5611e-11,192.9983,0.9045,4.6527e-05,4.6527e-05,
22,2.0062,1.8436e-10,169350.8781,2.937e-10,2.2859e-10,192.9983,0.90449,4.4989e-05,4.4989e-05,
23,2.0257,0,564502.9269,2.937e-10,2.2859e-10,192.9983,0.90446,0.00010453,0.00010453,
24,2.0453,0,1881676.4232,2.937e-10,2.2859e-10,192.9983,0.90437,0.00042091,0.00042091,
25,2.065,0,6272254.7439,2.937e-10,2.2859e-10,192.9983,0.90406,0.0014996,0.0014996,
26,2.0851,0,20907515.8129,2.937e-10,2.2859e-10,192.9983,0.90304,0.0051004,0.0051004,
27,2.1046,0,69691719.3763,2.937e-10,2.2859e-10,192.9983,0.89962,0.017104,0.017104,
28,2.1246,0,232305731.2542,2.937e-10,2.2859e-10,192.9983,0.88823,0.057118,0.057118,
29,2.144,0,774352437.514,2.937e-10,2.2859e-10,192.9983,0.85025,0.1905,0.1905,
