"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,126.6886,0.002128,26.9342,2.4731,27.0881,
1,127.034,0.0058922,25.8508,0.0096769,25.8508,
2,126.3984,0.0092666,25.829,2.3985e-05,25.829,
3,126.3971,0.012576,25.829,1.474e-10,25.829,
4,126.3971,0.015855,25.829,4.4409e-16,25.829,
5,126.3971,0.019138,25.829,2.2204e-16,25.829,
6,126.3971,0.022461,25.829,2.2204e-16,25.829,
7,126.3971,0.025586,25.829,4.4409e-16,25.829,
8,126.3971,0.028883,25.829,4.4409e-16,25.829,
9,126.3971,0.031991,25.829,4.4409e-16,25.829,
10,126.3971,0.035037,25.829,4.4409e-16,25.829,
11,126.3971,0.038247,25.829,4.4409e-16,25.829,
12,126.3971,0.041373,25.829,4.4409e-16,25.829,
13,126.3971,0.044424,25.829,4.4409e-16,25.829,
14,126.3971,0.047473,25.829,4.4409e-16,25.829,
15,126.3971,0.050516,25.829,4.4409e-16,25.829,
16,126.3971,0.054273,25.829,2.2204e-16,25.829,
17,126.3971,0.058371,25.829,1.1102e-16,25.829,
18,126.3971,0.062481,25.829,1.1102e-16,25.829,
19,126.3971,0.066425,25.829,1.1102e-16,25.829,
20,126.3971,0.069849,25.829,1.1102e-16,25.829,
21,126.3971,0.072751,25.829,1.1102e-16,25.829,
22,126.3971,0.075658,25.829,1.1102e-16,25.829,
23,126.3971,0.078552,25.829,1.1102e-16,25.829,
24,126.3971,0.081468,25.829,1.1102e-16,25.829,
25,126.3971,0.084756,25.829,1.1102e-16,25.829,
26,126.3971,0.088099,25.829,1.1102e-16,25.829,
27,126.3971,0.091423,25.829,1.1102e-16,25.829,
28,126.3971,0.094692,25.829,1.1102e-16,25.829,
29,126.3971,0.09797,25.829,1.1102e-16,25.829,
30,126.3971,0.10141,25.829,1.1102e-16,25.829,
31,126.3971,0.10474,25.829,1.1102e-16,25.829,
32,126.3971,0.10807,25.829,1.1102e-16,25.829,
33,126.3971,0.11139,25.829,1.1102e-16,25.829,
34,126.3971,0.11493,25.829,1.1102e-16,25.829,
35,126.3971,0.1197,25.829,1.1102e-16,25.829,
36,126.3971,0.1244,25.829,1.1102e-16,25.829,
37,126.3971,0.12911,25.829,1.1102e-16,25.829,
38,126.3971,0.13391,25.829,1.1102e-16,25.829,
39,126.3971,0.13865,25.829,1.1102e-16,25.829,
40,126.3971,0.14341,25.829,1.1102e-16,25.829,
41,126.3971,0.14819,25.829,1.1102e-16,25.829,
42,126.3971,0.15289,25.829,1.1102e-16,25.829,
43,126.3971,0.15763,25.829,1.1102e-16,25.829,
44,126.3971,0.16241,25.829,1.1102e-16,25.829,
45,126.3971,0.16715,25.829,1.1102e-16,25.829,
46,126.3971,0.17177,25.829,1.1102e-16,25.829,
47,126.3971,0.17645,25.829,1.1102e-16,25.829,
48,126.3971,0.18,25.829,1.1102e-16,25.829,
49,126.3971,0.18325,25.829,1.1102e-16,25.829,
50,126.3971,0.18647,25.829,1.1102e-16,25.829,
51,126.3971,0.18969,25.829,1.1102e-16,25.829,
52,126.3971,0.19308,25.829,1.1102e-16,25.829,
53,126.3971,0.19643,25.829,1.1102e-16,25.829,
54,126.3971,0.19964,25.829,1.1102e-16,25.829,
55,126.3971,0.20281,25.829,1.1102e-16,25.829,
56,126.3971,0.20601,25.829,1.1102e-16,25.829,
57,126.3971,0.20937,25.829,1.1102e-16,25.829,
58,126.3971,0.21276,25.829,1.1102e-16,25.829,
59,126.3971,0.21616,25.829,1.1102e-16,25.829,
60,126.3971,0.21958,25.829,1.1102e-16,25.829,
61,126.3971,0.22297,25.829,1.1102e-16,25.829,
62,126.3971,0.22628,25.829,1.1102e-16,25.829,
63,126.3971,0.22944,25.829,1.1102e-16,25.829,
64,126.3971,0.23264,25.829,1.1102e-16,25.829,
65,126.3971,0.23586,25.829,1.1102e-16,25.829,
66,126.3971,0.23907,25.829,1.1102e-16,25.829,
67,126.3971,0.24333,25.829,1.1102e-16,25.829,
68,126.3971,0.24761,25.829,1.1102e-16,25.829,
69,126.3971,0.25192,25.829,1.1102e-16,25.829,
70,126.3971,0.25633,25.829,1.1102e-16,25.829,
71,126.3971,0.26064,25.829,1.1102e-16,25.829,
72,126.3971,0.2649,25.829,1.1102e-16,25.829,
73,126.3971,0.26918,25.829,1.1102e-16,25.829,
74,126.3971,0.27316,25.829,1.1102e-16,25.829,
75,126.3971,0.27659,25.829,1.1102e-16,25.829,
76,126.3971,0.28002,25.829,1.1102e-16,25.829,
77,126.3971,0.28341,25.829,1.1102e-16,25.829,
78,126.3971,0.2869,25.829,1.1102e-16,25.829,
79,126.3971,0.29033,25.829,1.1102e-16,25.829,
