"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,12.4109,8.2138,282.8707,1,31.4789,28.6489,
1,0.27569,13.83,3.3333,1.7457,1.2168,108.126,0.74571,12.6679,12.5282,
2,0.65232,5.057,3.3333,0.10846,0.05455,107.0945,0.74784,2.2959,2.2933,
3,0.72092,0.16998,3.3333,0.007457,0.005311,107.0908,0.77269,0.16057,0.16036,
4,0.75145,0.0088286,3.3333,0.00035578,0.00026763,107.0966,0.7721,0.0076169,0.0076065,
5,0.75746,6.96e-05,3.3333,1.051e-05,6.0859e-06,107.0964,0.77209,0.00034659,0.00034643,
6,0.75981,0,11.1111,1.051e-05,6.0859e-06,107.0964,0.77209,0.00023538,0.00023514,
7,0.76647,2.5676e-06,11.1111,3.5692e-06,1.962e-06,107.0964,0.77208,0.00028618,0.00028615,
8,0.78162,6.8491e-05,37.037,2.9389e-06,2.1242e-06,107.0964,0.7721,0.00018215,0.00018212,
9,0.78912,6.7848e-07,37.037,4.253e-07,3.9933e-07,107.0964,0.77208,0.00016544,0.00016544,
10,0.8074,3.4369e-05,37.037,5.1076e-08,4.0747e-08,107.0964,0.77208,9.6881e-05,9.688e-05,
11,0.82015,1.4861e-05,123.4568,3.9298e-07,2.8753e-07,107.0964,0.77209,0.00010393,0.00010392,
12,0.91388,0.00035507,411.5226,4.1246e-07,2.5196e-07,107.0964,0.77211,0.00029516,0.00029516,
13,0.92325,7.2298e-08,411.5226,1.5823e-08,1.3565e-08,107.0964,0.77211,6.1741e-05,6.1741e-05,
14,0.93263,5.3817e-09,411.5226,2.3194e-09,1.1774e-09,107.0964,0.77211,2.6175e-05,2.6175e-05,
15,0.93486,0,1371.7421,2.3194e-09,1.1774e-09,107.0964,0.77211,2.5499e-05,2.5499e-05,
16,0.94427,2.1016e-09,1371.7421,7.1143e-10,6.419e-10,107.0964,0.77211,2.615e-05,2.615e-05,
17,0.95272,6.7712e-09,1371.7421,4.4442e-10,3.7257e-10,107.0964,0.77211,2.5886e-05,2.5886e-05,
18,0.96446,1.3185e-08,4572.4737,7.2867e-10,7.1285e-10,107.0964,0.77211,2.5757e-05,2.5757e-05,
19,0.97874,5.9322e-10,4572.4737,2.837e-10,1.9098e-10,107.0964,0.77211,2.6672e-05,2.6672e-05,
20,0.98856,3.2569e-09,15241.579,4.0336e-10,2.6673e-10,107.0964,0.77211,2.5359e-05,2.5359e-05,
21,0.99881,2.5168e-10,15241.579,1.56e-10,1.092e-10,107.0964,0.77211,2.8056e-05,2.8056e-05,
22,1.0186,0,50805.2634,1.56e-10,1.092e-10,107.0964,0.77212,2.7099e-05,2.7099e-05,
23,1.0317,3.6719e-11,50805.2634,3.1959e-11,2.5562e-11,107.0964,0.77211,3.3859e-05,3.3859e-05,
24,1.043,1.8339e-11,169350.8781,2.9134e-11,2.7425e-11,107.0964,0.77211,2.7891e-05,2.7891e-05,
25,1.0637,0,564502.9269,2.9134e-11,2.7425e-11,107.0964,0.77211,2.5356e-05,2.5356e-05,
26,1.0803,3.2479e-11,1881676.4232,1.0974e-10,1.035e-10,107.0964,0.77216,4.5859e-05,4.5859e-05,
27,1.1066,0,6272254.7439,1.0974e-10,1.035e-10,107.0964,0.77235,0.00044465,0.00044465,
28,1.1266,0,20907515.8129,1.0974e-10,1.035e-10,107.0964,0.77296,0.0020512,0.0020512,
29,1.1464,0,69691719.3763,1.0974e-10,1.035e-10,107.0964,0.77499,0.0074081,0.0074081,
30,1.1658,0,232305731.2542,1.0974e-10,1.035e-10,107.0964,0.78177,0.025265,0.025265,
31,1.1852,0,774352437.514,1.0974e-10,1.035e-10,107.0964,0.80436,0.084788,0.084788,
32,1.2046,0,2581174791.7132,1.0974e-10,1.035e-10,107.0964,0.87968,0.2832,0.2832,
33,1.2244,0,8603915972.3773,1.0974e-10,1.035e-10,107.0964,1.1307,0.94456,0.94456,
34,1.2436,0,28679719907.9244,1.0974e-10,1.035e-10,107.0964,1.9675,3.1491,3.1491,
35,1.263,0,95599066359.7481,1.0974e-10,1.035e-10,107.0964,4.7569,10.4976,10.4976,
