"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,254.9556,22.6161,8.269e-05,NaN,NaN,NaN,NaN,1,28.3682,15.5306,11.3731,
1,152.9408,19.8726,0.1418,2.5366e-08,0,9.7034,1,1.7375,20.4836,4.3628,3.3672,
2,100.6533,21.1294,0.26748,2.8185e-08,0,9.4453,0,1.7375,22.7675,8.1144,5.2887,
3,71.4918,18.6134,0.39159,2.0547e-08,0,5.9942,0,1.7375,22.6871,10.0206,9.1284,
4,67.0265,16.7809,0.51388,5.3035e-08,0,7.3283,0,1.7375,17.7359,5.6336,3.3699,
5,60.8538,15.8833,0.63149,1.2133e-08,0,2.7559,0,1.7375,17.2934,6.4763,4.3383,
6,60.8538,15.6953,0.74294,1.8492e-08,0,0.0022909,1,1.7375,17.121,6.4763,4.3383,
7,60.4764,15.1442,0.84792,1.7162e-06,0,9.8182,1,1.7375,16.648,6.8625,3.8537,
8,56.605,14.6489,0.96726,1.6643e-08,0,2.2064,0,1.7375,16.8403,8.2937,4.3807,
9,55.1867,14.2011,1.0898,7.9602e-09,0,1.144,1,1.7375,16.4692,8.2854,4.621,
10,42.3239,9.8593,1.1575,0.4783,0,8.0235,1,1.7375,11.353,4.3897,3.9566,
11,42.3187,9.8369,1.268,5.803e-09,0,0.056199,1,1.7375,11.3342,4.3909,3.9576,
12,30.0746,3.3083,1.3329,1,0,4.7328,1,1.7375,5.6455,4.3744,2.8565,
13,29.3286,0.24229,1.3966,1,0,1.4995,1,1.7375,0.62933,0.56404,0.35132,
14,29.4658,0.015356,1.4603,1,0,0.26105,1,1.7375,0.025946,0.019486,0.01354,
15,29.4705,1.0592e-05,1.5252,1,0,0.0083695,1,1.7375,1.5671e-05,8.4092e-06,8.163e-06,
