"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.2382,2.353,28.2937,1,12.3496,11.8268,
1,0.052702,5.7536,3.3333,3.6249,3.6249,11.0589,2.6249,7.975,6.1091,
2,0.19999,7.5722,3.3333,1.3321,1.3321,22.8938,1.8154,10.0993,9.9221,
3,1.0396,1.6178,3.3333,0.33201,0.28091,27.7447,2.5814,3.7633,3.7416,
4,1.1482,8.5817,11.1111,1.5322,0.97642,23.6588,2.5259,8.1273,7.9705,
5,1.2993,8.33,11.1111,0.4663,0.29716,26.6439,2.6552,5.5139,5.4926,
6,1.4203,9.9165,37.037,0.47804,0.30464,26.6104,2.6564,5.652,5.6302,
7,1.6394,9.5543,37.037,0.14211,0.090563,27.5621,2.6071,5.5693,5.5673,
8,2.0113,9.9332,123.4568,0.14078,0.089711,27.5658,2.6068,5.5166,5.5147,
9,2.2603,9.8329,123.4568,0.042055,0.0268,27.8414,2.5851,5.4819,5.4817,
10,2.5778,9.9344,411.5226,0.041878,0.026688,27.8419,2.585,5.4588,5.4586,
11,2.6846,0.048991,411.5226,3.8045e-05,2.7595e-05,27.9582,2.578,0.036506,0.036506,
12,2.7026,3.5416e-05,411.5226,6.1897e-08,3.2091e-08,27.9581,2.578,9.1426e-05,9.1426e-05,
13,2.7202,1.5991e-05,1371.7421,7.914e-08,4.6539e-08,27.9581,2.578,5.9351e-05,5.9351e-05,
14,2.7301,3.0336e-08,1371.7421,2.0684e-08,1.2502e-08,27.9581,2.578,5.7391e-05,5.739e-05,
15,2.7403,1.5773e-08,1371.7421,6.1412e-09,4.8533e-09,27.9581,2.578,3.3447e-05,3.3447e-05,
16,2.7587,6.3149e-06,4572.4737,2.0121e-08,1.3043e-08,27.9581,2.578,3.1804e-05,3.1804e-05,
17,2.7689,1.6676e-08,4572.4737,5.8854e-09,3.7805e-09,27.9581,2.5779,1.942e-05,1.942e-05,
18,2.7812,7.6819e-09,4572.4737,1.0658e-09,5.4129e-10,27.9581,2.5779,3.6574e-05,3.6574e-05,
19,2.7914,2.6152e-09,15241.579,2.7664e-09,1.9085e-09,27.9581,2.578,4.3315e-05,4.3315e-05,
20,2.8015,7.5668e-10,15241.579,1.7719e-09,1.2635e-09,27.9581,2.578,2.453e-05,2.453e-05,
21,2.8103,4.9963e-09,50805.2634,1.5009e-09,1.4744e-09,27.9581,2.578,2.1687e-05,2.1687e-05,
22,2.8204,6.8705e-10,169350.8781,1.3553e-09,8.8173e-10,27.9581,2.5779,4.1116e-05,4.1116e-05,
23,2.8301,2.3046e-09,564502.9269,1.7567e-09,9.1676e-10,27.9581,2.5779,8.3606e-05,8.3606e-05,
24,2.841,7.1571e-10,564502.9269,6.6859e-10,4.5185e-10,27.9581,2.5783,0.00083389,0.00083389,
25,2.8518,3.7887e-10,564502.9269,1.9185e-10,1.2457e-10,27.9581,2.5784,0.00028402,0.00028402,
26,2.8623,9.482e-10,1881676.4232,5.2078e-10,4.9108e-10,27.9581,2.5781,0.00038853,0.00038853,
27,2.874,2.0433e-10,6272254.7439,4.7664e-10,3.1246e-10,27.9581,2.5772,0.00040371,0.00040371,
28,2.8852,4.8594e-10,6272254.7439,2.457e-10,2.096e-10,27.9581,2.5761,0.00080951,0.00080951,
29,2.9045,0,20907515.8129,2.457e-10,2.096e-10,27.9581,2.575,0.005655,0.005655,
30,2.9234,0,69691719.3763,2.457e-10,2.096e-10,27.9581,2.5714,0.01124,0.01124,
31,2.9426,0,232305731.2542,2.457e-10,2.096e-10,27.9581,2.5593,0.029936,0.029936,
32,2.9618,0,774352437.514,2.457e-10,2.096e-10,27.9581,2.519,0.092308,0.092308,
33,2.9809,0,2581174791.7132,2.457e-10,2.096e-10,27.9581,2.3846,0.30024,0.30024,
34,3.0004,0,8603915972.3773,2.457e-10,2.096e-10,27.9581,1.9368,0.99334,0.99334,
35,3.0196,0,28679719907.9244,2.457e-10,2.096e-10,27.9581,3.7146,3.3037,3.3037,
36,3.0385,0,95599066359.7481,2.457e-10,2.096e-10,27.9581,10.7613,11.0049,11.0049,
37,3.06,0,318663554532.4938,2.457e-10,2.096e-10,27.9581,20,36.6754,36.6754,
38,3.0807,0,1062211848441.646,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
39,3.0999,0,3540706161472.154,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
40,3.119,0,11802353871573.85,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
41,3.1381,0,39341179571912.82,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
42,3.1572,0,131137265239709.4,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
43,3.1824,0,437124217465698.1,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
44,3.2019,0,1457080724885660,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
45,3.2213,0,4856935749618868,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
46,3.2403,0,1.618978583206289e+16,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
47,3.2597,0,5.396595277354298e+16,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
48,3.2792,0,1.798865092451433e+17,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
49,3.2985,0,5.996216974838111e+17,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
50,3.3178,0,1.998738991612704e+18,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
51,3.3371,0,6.662463305375679e+18,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
52,3.3562,0,2.220821101791893e+19,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
53,3.3752,0,7.402737005972978e+19,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
54,3.3943,0,2.467579001990993e+20,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
55,3.4135,0,8.225263339969975e+20,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
56,3.4325,0,2.741754446656658e+21,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
57,3.4519,0,9.139181488855528e+21,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
58,3.4714,0,3.046393829618509e+22,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
59,3.4907,0,1.015464609872836e+23,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
60,3.51,0,3.384882032909455e+23,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
61,3.53,0,1.128294010969818e+24,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
62,3.5491,0,3.760980036566062e+24,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
63,3.5685,0,1.253660012188687e+25,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
64,3.5884,0,4.178866707295624e+25,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
65,3.6078,0,1.392955569098541e+26,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
66,3.6271,0,4.643185230328472e+26,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
67,3.6463,0,1.547728410109491e+27,2.457e-10,2.096e-10,27.9581,20,82.0746,82.0746,
