"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.264,2.75,203.2804,1,18.0058,17.4499,
1,0.24667,11.8838,3.3333,2.431,2.1187,80.2508,1.431,15.2121,14.9076,
2,0.72403,17.0435,3.3333,0.65273,0.6433,83.7796,1.3695,12.9951,12.9632,
3,1.0119,21.5219,11.1111,0.83617,0.62626,83.5618,1.4178,14.9193,14.89,
4,1.4847,22.0303,11.1111,0.25081,0.18886,84.5885,1.369,15.088,15.0854,
5,1.5674,0.099301,11.1111,0.00064997,0.00049291,85.0238,1.3727,0.033237,0.033229,
6,1.5821,0.00025477,11.1111,5.6965e-06,4.0814e-06,85.0247,1.3727,0.0003141,0.00031404,
7,1.5875,2.8147e-06,11.1111,4.4111e-06,2.5361e-06,85.0247,1.3727,0.00017873,0.00017867,
8,1.5937,2.582e-06,37.037,4.7886e-06,2.7047e-06,85.0247,1.3727,0.00024429,0.00024424,
9,1.6127,4.8599e-05,37.037,5.9357e-07,5.0837e-07,85.0247,1.3727,0.00012653,0.00012653,
10,1.6414,0.00012767,123.4568,6.2027e-07,3.1481e-07,85.0247,1.3727,0.00012566,0.00012566,
11,1.6531,1.526e-07,123.4568,1.0291e-07,5.8364e-08,85.0247,1.3727,8.8754e-05,8.8754e-05,
12,1.6813,6.4306e-06,123.4568,2.0923e-08,1.2984e-08,85.0247,1.3727,3.7628e-05,3.7628e-05,
13,1.6837,0,411.5226,2.0923e-08,1.2984e-08,85.0247,1.3727,4.5046e-05,4.5046e-05,
14,1.6936,9.8981e-09,1371.7421,2.3368e-08,1.5138e-08,85.0247,1.3727,5.4953e-05,5.4953e-05,
15,1.7076,4.8089e-09,1371.7421,1.569e-09,1.3207e-09,85.0247,1.3727,3.4157e-05,3.4157e-05,
16,1.72,8.4894e-09,4572.4737,2.6771e-09,2.5358e-09,85.0247,1.3727,3.144e-05,3.144e-05,
17,1.7317,1.3204e-09,4572.4737,1.1955e-09,6.0172e-10,85.0247,1.3727,3.7052e-05,3.7052e-05,
18,1.7421,8.1356e-10,4572.4737,6.0639e-10,5.7864e-10,85.0247,1.3727,3.9995e-05,3.9995e-05,
19,1.7523,1.1192e-09,15241.579,8.0644e-10,6.5553e-10,85.0247,1.3727,3.1739e-05,3.1739e-05,
20,1.767,4.1057e-10,50805.2634,1.1157e-09,8.762e-10,85.0247,1.3727,4.1213e-05,4.1213e-05,
21,1.7817,2.7915e-10,50805.2634,2.7443e-10,1.9268e-10,85.0247,1.3727,9.2105e-05,9.2105e-05,
22,1.7955,6.1445e-11,50805.2634,3.1488e-12,1.9849e-12,85.0247,1.3727,3.1398e-05,3.1398e-05,
23,1.8071,1.2285e-07,169350.8781,1.1413e-09,7.5268e-10,85.0247,1.3727,3.0221e-05,3.0221e-05,
24,1.8201,3.8329e-10,169350.8781,3.6506e-10,3.091e-10,85.0247,1.3727,0.00025233,0.00025233,
25,1.832,1.2614e-10,169350.8781,2.8745e-10,2.4624e-10,85.0247,1.3727,0.00026527,0.00026527,
26,1.8434,8.135e-11,169350.8781,9.4212e-11,6.6416e-11,85.0247,1.3727,0.00010403,0.00010403,
27,1.8555,4.0912e-11,169350.8781,2.0743e-11,1.2032e-11,85.0247,1.3727,3.4788e-05,3.4788e-05,
28,1.8677,8.1755e-11,564502.9269,2.0172e-10,1.5557e-10,85.0247,1.3727,4.1927e-05,4.1927e-05,
29,1.8791,6.3298e-11,564502.9269,5.189e-11,3.7295e-11,85.0247,1.3727,0.00016057,0.00016057,
30,1.8909,3.5621e-11,1881676.4232,1.0084e-10,7.452e-11,85.0247,1.3727,0.00012984,0.00012984,
31,1.9101,0,6272254.7439,1.0084e-10,7.452e-11,85.0247,1.3726,0.00020977,0.00020977,
32,1.9299,0,20907515.8129,1.0084e-10,7.452e-11,85.0247,1.3723,0.0012864,0.0012864,
