"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,28.1398,21.2396,1456.998,1,66.4656,
1,0.35768,26.4588,249.9999,125,0.00033701,0.00025924,NaN,
2,0.41407,0.01409,250,125,1.2261e-08,2.2058e-05,NaN,
3,0.42199,2.7271e-07,250,125,1.2162e-08,1.8529e-05,NaN,
4,0.44089,3.7779e-05,250,125,4.4651e-09,1.3619e-05,NaN,
5,0.44312,0,250,125,4.4651e-09,1.999e-05,NaN,
6,0.45188,4.2478e-08,250,125,4.4588e-09,5.3854e-06,NaN,
7,0.45448,0,250,125,4.4588e-09,7.9047e-06,NaN,
8,0.50358,3.4697e-05,250,125,9.2065e-10,7.2623e-06,NaN,
9,0.51352,1.2585e-08,250,125,9.1877e-10,8.4742e-11,NaN,
10,0.51855,4.5482e-06,250,125,6.4404e-10,3.0717e-07,NaN,
11,0.5265,8.1295e-07,250,125,5.6626e-10,3.5923e-06,NaN,
12,0.53631,1.4777e-09,250,125,5.6616e-10,1.1983e-09,NaN,
13,0.54622,2.063e-06,250,125,4.9067e-10,1.1763e-09,NaN,
14,0.55646,1.127e-06,250,125,4.4301e-10,5.1596e-09,NaN,
15,0.59705,1.6384e-05,250,125,2.0013e-11,1.0343e-06,NaN,
16,0.60723,1.403e-10,250,125,2.001e-11,2.2954e-10,NaN,
17,0.61721,8.4304e-07,250,125,1.3305e-11,9.489e-10,NaN,
18,0.62591,6.661e-07,250,125,1.0986e-11,8.575e-09,NaN,
19,0.63391,3.4484e-07,250,125,7.0861e-12,2.5572e-07,NaN,
20,0.63612,0,250,125,7.0861e-12,3.7534e-07,NaN,
21,0.64682,4.9489e-11,250,125,7.0857e-12,3.0889e-11,NaN,
22,0.64905,0,250,125,7.0857e-12,4.5339e-11,NaN,
23,0.65694,7.9586e-07,250,125,5.6211e-12,3.6278e-08,NaN,
24,0.66585,1.0829e-09,250,125,5.6014e-12,9.4571e-08,NaN,
25,0.67572,2.7009e-10,250,125,5.5965e-12,8.9787e-09,NaN,
26,0.68412,4.3063e-09,250,125,5.5106e-12,1.5138e-06,NaN,
27,0.69536,8.6218e-12,250,125,5.5104e-12,1.6293e-11,NaN,
28,0.70589,2.7165e-07,250,125,3.1225e-12,3.7296e-08,NaN,
29,0.71569,5.7344e-11,250,125,3.1223e-12,5.8589e-10,NaN,
30,0.7232,3.6658e-09,250,125,3.1061e-12,2.3821e-06,NaN,
31,0.73554,4.979e-13,250,125,3.1061e-12,4.1522e-14,NaN,
32,0.74688,1.1317e-07,250,125,2.7962e-12,3.2465e-11,NaN,
33,0.75547,7.5595e-08,250,125,2.5978e-12,9.5095e-07,NaN,
34,0.76772,1.7535e-12,250,125,2.5978e-12,1.5894e-12,NaN,
35,0.77767,1.1392e-07,250,125,2.4804e-12,2.8627e-10,NaN,
36,0.78631,7.0097e-08,250,125,2.2164e-12,1.341e-06,NaN,
37,0.7981,5.6971e-13,250,125,2.2164e-12,4.1744e-14,NaN,
38,0.8092,2.9051e-07,250,125,1.7258e-12,2.5114e-11,NaN,
39,0.81867,1.4219e-07,250,125,1.456e-12,6.8796e-08,NaN,
40,0.8292,4.8006e-11,250,125,1.4557e-12,1.7542e-09,NaN,
41,0.83787,1.5342e-09,250,125,1.4523e-12,2.199e-06,NaN,
42,0.84944,1.4927e-12,250,125,1.4523e-12,1.579e-12,NaN,
43,0.86148,9.5817e-08,250,125,1.2899e-12,6.8176e-10,NaN,
44,0.87201,2.1017e-09,250,125,1.2858e-12,4.9177e-06,NaN,
45,0.88744,5.9429e-13,250,125,1.2858e-12,9.7033e-14,NaN,
46,0.90172,6.4221e-08,250,125,1.1839e-12,3.8058e-13,NaN,
47,0.91592,4.6844e-08,250,125,1.0997e-12,6.5205e-10,NaN,
48,0.92567,1.1245e-09,250,125,1.0953e-12,9.7647e-07,NaN,
49,0.95471,1.0763e-12,250,125,1.0953e-12,5.6127e-13,NaN,
50,0.96975,6.9878e-08,250,125,1.0419e-12,4.6919e-10,NaN,
51,0.98072,8.0558e-09,250,125,1.0133e-12,2.6756e-05,NaN,
52,1.0037,0,250,125,1.0133e-12,2.6756e-05,NaN,
