"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,173.9493,0.0051653,7.6269,6.9951,10.3724,
1,159.9334,0.01109,20.3174,6.1207,21.283,
2,135.7037,0.02411,4.0861,1.6446,4.4906,
3,119.7301,0.031991,4.1577,1.4287,4.8012,
4,112.4557,0.039517,11.1506,3.3529,14.0002,
5,93.3172,0.046048,11.7511,3.3651,14.3336,
6,82.8412,0.053298,11.5303,3.0906,13.8319,
7,73.7564,0.061203,13.4384,4.2519,16.14,
8,69.6686,0.068373,12.6017,4.4629,14.7841,
9,59.6462,0.076779,11.9121,3.4711,13.5066,
10,53.6769,0.084872,13.6583,2.8557,15.0664,
11,48.4691,0.090243,7.6991,2.6847,9.7797,
12,40.3998,0.095583,8.101,2.3078,9.4652,
13,35.7241,0.10069,4.2228,1.7566,5.7437,
14,31.8452,0.10572,3.3339,1.3405,4.5688,
15,28.9046,0.11285,3.9932,0.79585,4.4802,
16,28.1561,0.11938,3.1767,0.48298,3.4189,
17,27.6332,0.12622,2.1982,0.30246,2.3564,
18,26.4066,0.13377,3.0727,0.32939,3.1759,
19,24.6999,0.14006,1.2561,0.19223,1.3825,
20,23.6107,0.14479,1.1661,0.19341,1.262,
21,23.2353,0.14934,1.0614,0.13842,1.1106,
22,23.2304,0.15367,1.32,0.071163,1.3301,
23,22.7554,0.15839,1.0035,0.057657,1.0123,
24,22.3845,0.16295,0.5386,0.050436,0.55125,
25,22.3711,0.16752,0.54884,0.037834,0.55514,
26,22.3351,0.1718,0.57233,0.01571,0.5731,
27,22.2233,0.17643,0.42063,0.012303,0.42131,
28,22.1897,0.18095,0.34588,0.013859,0.34653,
29,22.1676,0.18556,0.18277,0.0072081,0.18328,
30,22.1596,0.18976,0.21169,0.0034504,0.21182,
31,22.1465,0.19434,0.10933,0.0017278,0.10942,
32,22.1396,0.19892,0.10577,0.0023806,0.10585,
33,22.1366,0.20599,0.062501,0.0013792,0.062554,
34,22.1347,0.21288,0.048043,0.00082507,0.048068,
35,22.133,0.21833,0.038008,0.00059313,0.038023,
36,22.1325,0.22257,0.045046,0.00028595,0.04505,
37,22.1313,0.22675,0.020864,0.00011067,0.020865,
38,22.1311,0.23148,0.02377,7.3158e-05,0.02377,
39,22.131,0.23592,0.017241,4.0426e-05,0.017241,
40,22.131,0.24018,0.013743,4.7824e-05,0.013743,
41,22.131,0.2443,0.013625,1.7418e-05,0.013625,
42,22.1309,0.24898,0.013409,1.6142e-05,0.013409,
43,22.1309,0.25323,0.0089674,1.7134e-05,0.0089674,
44,22.1309,0.25736,0.0047941,4.2749e-06,0.0047941,
45,22.1309,0.26195,0.0035759,2.2242e-06,0.0035759,
46,22.1309,0.26663,0.0030864,1.0859e-06,0.0030864,
47,22.1309,0.2709,0.0011416,7.8907e-07,0.0011416,
48,22.1309,0.27506,0.0014396,7.6881e-07,0.0014396,
49,22.1309,0.27951,0.0017623,3.5836e-07,0.0017623,
50,22.1309,0.28429,0.00050173,2.5443e-07,0.00050173,
51,22.1309,0.28845,0.00029249,4.1977e-08,0.00029249,
52,22.1309,0.29271,0.00023777,9.7556e-09,0.00023777,
53,22.1309,0.29696,0.00015766,2.438e-09,0.00015766,
54,22.1309,0.30115,7.9341e-05,1.8229e-09,7.9341e-05,
55,22.1309,0.30527,4.1131e-05,1.8949e-09,4.1131e-05,
56,22.1309,0.30949,1.7639e-05,1.2494e-10,1.7639e-05,
57,22.1309,0.31362,8.6436e-06,4.1905e-11,8.6436e-06,
58,22.1309,0.31769,3.9416e-06,1.4244e-11,3.9416e-06,
59,22.1309,0.32178,3.8083e-06,2.3763e-11,3.8083e-06,
60,22.1309,0.32692,1.2973e-06,8.6886e-13,1.2973e-06,
61,22.1309,0.33129,4.5506e-07,1.6964e-13,4.5506e-07,
62,22.1309,0.33536,1.7717e-07,1.8652e-14,1.7717e-07,
63,22.1309,0.3394,1.1629e-07,1.4211e-14,1.1629e-07,
64,22.1309,0.34409,9.0725e-08,1.9984e-15,9.0725e-08,
65,22.1309,0.3483,2.6515e-08,1.7764e-15,2.6515e-08,
66,22.1309,0.35237,1.5403e-08,2.2204e-15,1.5403e-08,
67,22.1309,0.35649,6.5747e-09,4.4409e-16,6.5747e-09,
