"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,563.1308,32.4282,6.9475e-05,NaN,NaN,NaN,NaN,1,33.5401,8.4672,4.8776,
1,405.2847,26.1056,0.14865,1.3481e-08,0,10.1473,0,2.2515,27.158,7.4694,3.9904,
2,340.1802,23.8366,0.26689,1.8492e-08,0,8.8472,0,2.2515,24.0845,2.5558,2.4343,
3,312.2461,23.1135,0.3858,1.4979e-08,0,6.0797,0,2.2515,24.3285,7.5072,4.3205,
4,303.8678,24.1869,0.50992,5.8927e-08,0,6.9718,0,2.2515,24.812,3.9984,3.9125,
5,295.4776,23.321,0.63061,3.8662e-08,0,6.5089,0,2.2515,23.4429,2.3542,1.376,
6,284.7254,18.634,0.74941,2.0547e-08,0,5.3022,0,2.2515,18.9347,3.3534,1.7917,
7,273.885,18.4609,0.8693,8.8447e-09,0,2.8455,0,2.2515,19.065,4.4608,3.0625,
8,271.0439,17.4173,0.98807,9.9794e-08,0,3.2176,1,2.2515,18.4128,5.8091,3.5982,
9,273.4318,16.8648,1.1003,2.8621e-07,0,5.1987,1,2.2515,17.4237,4.0963,2.8205,
10,269.1463,16.327,1.2097,3.8662e-08,0,1.9172,1,2.2515,17.3298,5.7303,3.3436,
11,266.3662,15.84,1.3203,1.4979e-08,0,1.9255,1,2.2515,16.8955,5.556,3.738,
12,266.2253,15.9108,1.43,9.8274e-09,0,0.36093,1,2.2515,16.9676,5.5593,3.7597,
13,266.1605,15.9225,1.5388,8.8447e-09,0,0.23367,1,2.2515,16.9812,5.5595,3.7705,
14,274.7475,21.4144,1.638,6.6487e-07,0,5.0159,1,2.2515,21.5347,1.8352,1.5882,
15,267.1614,20.0655,1.7828,1.8492e-08,0,3.3788,0,2.2515,20.4967,3.9058,2.7005,
16,265.4158,20.0405,1.9168,1.4979e-08,0,1.521,1,2.2515,20.5749,4.3849,2.9792,
17,269.6825,19.8771,2.0266,4.8469e-07,0,8.1014,1,2.2515,20.0991,2.8402,1.8691,
18,269.3441,17.39,2.1455,2.8185e-08,0,3.7866,0,2.2515,17.5266,2.177,1.1742,
19,263.3135,16.1445,2.2605,9.8274e-09,0,2.7236,0,2.2515,16.354,1.9716,1.8405,
20,257.1739,12.6445,2.33,0.16677,0,2.119,1,2.2515,13.5171,4.7704,2.52,
21,255.697,12.7907,2.435,1.232e-07,0,4.469,1,2.2515,13.7955,5.1626,2.704,
22,247.4581,8.0238,2.4974,1,0,6.3144,1,2.2515,8.4201,2.3465,1.6757,
23,242.8706,1.5177,2.5598,1,0,2.25,1,2.2515,1.642,0.48107,0.44132,
