"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.1569,7.9188,3850.2658,1,82.9191,
1,0.076298,28.0903,250,125,9,7.5014e-07,NaN,
2,0.0848,1.0335e-05,250,125,9,1.4161e-05,NaN,
3,0.087014,0,250,125,9,2.0786e-05,NaN,
4,0.095731,1.9435e-07,250,125,9,2.0009e-05,NaN,
5,0.11165,9.1257e-06,250,125,9,7.2716e-06,NaN,
6,0.13011,7.4013e-06,250,125,9,4.3841e-06,NaN,
7,0.13237,0,250,125,9,6.4349e-06,NaN,
8,0.14234,2.8142e-08,250,125,9,1.2062e-09,NaN,
9,0.15016,1.4867e-06,250,125,9,6.4187e-06,NaN,
10,0.1589,2.4063e-09,250,125,9,1.9436e-06,NaN,
11,0.16116,0,250,125,9,2.8528e-06,NaN,
12,0.17105,1.1603e-09,250,125,9,8.0732e-10,NaN,
13,0.17328,0,250,125,9,1.185e-09,NaN,
14,0.18325,1.6214e-06,250,125,9,5.0471e-09,NaN,
15,0.19335,6.592e-07,250,125,9,1.2918e-08,NaN,
16,0.20133,3.8332e-07,250,125,9,1.5798e-08,NaN,
17,0.20894,2.4181e-07,250,125,9,4.7047e-09,NaN,
18,0.21859,6.6002e-07,250,125,9,1.3228e-05,NaN,
19,0.23002,1.3158e-10,250,125,9,2.1187e-11,NaN,
20,0.24076,2.7266e-07,250,125,9,2.6112e-10,NaN,
21,0.24999,2.5445e-07,250,125,9,2.2003e-08,NaN,
22,0.2587,5.3496e-09,250,125,9,2.0991e-06,NaN,
23,0.27903,0,250,125,9,3.081e-06,NaN,
24,0.29929,0,250,125,9,4.5223e-06,NaN,
25,0.31994,0,250,125,9,6.6379e-06,NaN,
26,0.34027,0,250,125,9,9.7431e-06,NaN,
27,0.36061,0,250,125,9,1.4301e-05,NaN,
28,0.37377,4.4671e-12,250,125,9,5.2403e-13,NaN,
29,0.38595,1.6508e-07,250,125,9,2.2494e-11,NaN,
30,0.39603,1.6912e-07,250,125,9,4.4428e-07,NaN,
31,0.40745,1.2946e-11,250,125,9,1.4171e-10,NaN,
32,0.41899,1.0153e-07,250,125,9,7.5787e-10,NaN,
33,0.42771,1.8503e-08,250,125,9,1.3052e-05,NaN,
34,0.44056,9.165e-13,250,125,9,1.8113e-13,NaN,
35,0.45091,3.9128e-07,250,125,9,2.8048e-11,NaN,
36,0.46193,1.497e-07,250,125,9,4.9516e-08,NaN,
37,0.47178,1.0621e-10,250,125,9,9.9129e-09,NaN,
38,0.48073,4.2369e-10,250,125,9,1.9706e-07,NaN,
39,0.49119,2.6238e-11,250,125,9,6.0595e-10,NaN,
40,0.49942,2.1043e-08,250,125,9,7.2407e-05,NaN,
41,0.52009,0,250,125,9,7.2407e-05,NaN,
