"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,48.0621,0.0016625,17.3113,2.0997,17.4718,
1,53.8582,0.0022175,17.8199,0.6299,17.8347,
2,52.5491,0.0026348,17.1158,0.017478,17.1158,
3,52.043,0.0030324,17.0326,7.6513e-05,17.0326,
4,52.0413,0.0034205,17.0324,1.4856e-09,17.0324,
5,52.0413,0.0038113,17.0324,4.4409e-16,17.0324,
6,52.0413,0.0041983,17.0324,2.2204e-16,17.0324,
7,52.0413,0.0047092,17.0324,2.2204e-16,17.0324,
8,52.0413,0.0052707,17.0324,2.2204e-16,17.0324,
9,52.0413,0.0058321,17.0324,2.2204e-16,17.0324,
10,52.0413,0.0063913,17.0324,2.2204e-16,17.0324,
11,52.0413,0.0069513,17.0324,2.2204e-16,17.0324,
12,52.0413,0.0075105,17.0324,2.2204e-16,17.0324,
13,52.0413,0.0080663,17.0324,2.2204e-16,17.0324,
14,52.0413,0.0086217,17.0324,2.2204e-16,17.0324,
15,52.0413,0.0091782,17.0324,2.2204e-16,17.0324,
16,52.0413,0.0097314,17.0324,2.2204e-16,17.0324,
17,52.0413,0.010228,17.0324,2.2204e-16,17.0324,
18,52.0413,0.010976,17.0324,2.2204e-16,17.0324,
19,52.0413,0.011619,17.0324,2.2204e-16,17.0324,
20,52.0413,0.012181,17.0324,2.2204e-16,17.0324,
21,52.0413,0.012683,17.0324,2.2204e-16,17.0324,
22,52.0413,0.013245,17.0324,2.2204e-16,17.0324,
23,52.0413,0.013747,17.0324,2.2204e-16,17.0324,
24,52.0413,0.014476,17.0324,2.2204e-16,17.0324,
25,52.0413,0.014976,17.0324,2.2204e-16,17.0324,
26,52.0413,0.015706,17.0324,2.2204e-16,17.0324,
27,52.0413,0.016435,17.0324,2.2204e-16,17.0324,
28,52.0413,0.016945,17.0324,2.2204e-16,17.0324,
29,52.0413,0.017671,17.0324,2.2204e-16,17.0324,
30,52.0413,0.018356,17.0324,2.2204e-16,17.0324,
31,52.0413,0.018824,17.0324,2.2204e-16,17.0324,
32,52.0413,0.019509,17.0324,2.2204e-16,17.0324,
33,52.0413,0.020195,17.0324,2.2204e-16,17.0324,
34,52.0413,0.020661,17.0324,2.2204e-16,17.0324,
35,52.0413,0.021345,17.0324,2.2204e-16,17.0324,
36,52.0413,0.022027,17.0324,2.2204e-16,17.0324,
37,52.0413,0.02249,17.0324,2.2204e-16,17.0324,
38,52.0413,0.023171,17.0324,2.2204e-16,17.0324,
39,52.0413,0.023856,17.0324,2.2204e-16,17.0324,
40,52.0413,0.024319,17.0324,2.2204e-16,17.0324,
41,52.0413,0.025003,17.0324,2.2204e-16,17.0324,
42,52.0413,0.025683,17.0324,2.2204e-16,17.0324,
43,52.0413,0.026148,17.0324,2.2204e-16,17.0324,
44,52.0413,0.027175,17.0324,2.2204e-16,17.0324,
45,52.0413,0.028003,17.0324,2.2204e-16,17.0324,
46,52.0413,0.02863,17.0324,2.2204e-16,17.0324,
47,52.0413,0.029488,17.0324,2.2204e-16,17.0324,
48,52.0413,0.030175,17.0324,2.2204e-16,17.0324,
49,52.0413,0.03064,17.0324,2.2204e-16,17.0324,
50,52.0413,0.031323,17.0324,2.2204e-16,17.0324,
51,52.0413,0.032008,17.0324,2.2204e-16,17.0324,
52,52.0413,0.032472,17.0324,2.2204e-16,17.0324,
53,52.0413,0.033154,17.0324,2.2204e-16,17.0324,
54,52.0413,0.033833,17.0324,2.2204e-16,17.0324,
55,52.0413,0.034297,17.0324,2.2204e-16,17.0324,
56,52.0413,0.034983,17.0324,2.2204e-16,17.0324,
57,52.0413,0.035665,17.0324,2.2204e-16,17.0324,
58,52.0413,0.036133,17.0324,2.2204e-16,17.0324,
59,52.0413,0.036653,17.0324,2.2204e-16,17.0324,
60,52.0413,0.037122,17.0324,2.2204e-16,17.0324,
61,52.0413,0.037699,17.0324,2.2204e-16,17.0324,
62,52.0413,0.038385,17.0324,2.2204e-16,17.0324,
63,52.0413,0.03885,17.0324,2.2204e-16,17.0324,
64,52.0413,0.039368,17.0324,2.2204e-16,17.0324,
65,52.0413,0.039835,17.0324,2.2204e-16,17.0324,
66,52.0413,0.040411,17.0324,2.2204e-16,17.0324,
67,52.0413,0.041094,17.0324,2.2204e-16,17.0324,
68,52.0413,0.041575,17.0324,2.2204e-16,17.0324,
69,52.0413,0.04235,17.0324,2.2204e-16,17.0324,
70,52.0413,0.042828,17.0324,2.2204e-16,17.0324,
71,52.0413,0.043406,17.0324,2.2204e-16,17.0324,
72,52.0413,0.04409,17.0324,2.2204e-16,17.0324,
73,52.0413,0.044558,17.0324,2.2204e-16,17.0324,
74,52.0413,0.045077,17.0324,2.2204e-16,17.0324,
75,52.0413,0.045543,17.0324,2.2204e-16,17.0324,
76,52.0413,0.046121,17.0324,2.2204e-16,17.0324,
77,52.0413,0.046804,17.0324,2.2204e-16,17.0324,
78,52.0413,0.047271,17.0324,2.2204e-16,17.0324,
79,52.0413,0.047789,17.0324,2.2204e-16,17.0324,
80,52.0413,0.048255,17.0324,2.2204e-16,17.0324,
81,52.0413,0.048829,17.0324,2.2204e-16,17.0324,
82,52.0413,0.049508,17.0324,2.2204e-16,17.0324,
83,52.0413,0.049976,17.0324,2.2204e-16,17.0324,
84,52.0413,0.050495,17.0324,2.2204e-16,17.0324,
85,52.0413,0.050963,17.0324,2.2204e-16,17.0324,
86,52.0413,0.051541,17.0324,2.2204e-16,17.0324,
87,52.0413,0.052222,17.0324,2.2204e-16,17.0324,
88,52.0413,0.05269,17.0324,2.2204e-16,17.0324,
89,52.0413,0.053206,17.0324,2.2204e-16,17.0324,
90,52.0413,0.053674,17.0324,2.2204e-16,17.0324,
91,52.0413,0.054247,17.0324,2.2204e-16,17.0324,
92,52.0413,0.05493,17.0324,2.2204e-16,17.0324,
93,52.0413,0.055395,17.0324,2.2204e-16,17.0324,
94,52.0413,0.055912,17.0324,2.2204e-16,17.0324,
95,52.0413,0.056377,17.0324,2.2204e-16,17.0324,
96,52.0413,0.056951,17.0324,2.2204e-16,17.0324,
97,52.0413,0.057884,17.0324,2.2204e-16,17.0324,
98,52.0413,0.058376,17.0324,2.2204e-16,17.0324,
99,52.0413,0.058896,17.0324,2.2204e-16,17.0324,
100,52.0413,0.059364,17.0324,2.2204e-16,17.0324,
101,52.0413,0.05994,17.0324,2.2204e-16,17.0324,
102,52.0413,0.060622,17.0324,2.2204e-16,17.0324,
103,52.0413,0.061092,17.0324,2.2204e-16,17.0324,
